county,office,district,candidate,incumbent,party,votes,pct
JONES,Proposition 2,,In Favor,,,1690,54.46
JONES,Proposition 2,,Against,,,1413,45.54
JONES,Proposition 2,,Total,,,3103,
JONES,Proposition 3,,In Favor,,,2463,80.62
JONES,Proposition 3,,Against,,,592,19.38
JONES,Proposition 3,,Total,,,3055,
JONES,Proposition 4,,In Favor,,,2857,94.29
JONES,Proposition 4,,Against,,,173,5.71
JONES,Proposition 4,,Total,,,3030,
JONES,President Congressional,19,Jeb Bush,False,REP,59,1.75
JONES,President Congressional,19,Ben Carson,False,REP,165,4.88
JONES,President Congressional,19,Chris Christie,False,REP,16,0.47
JONES,President Congressional,19,Ted Cruz,False,REP,1642,48.59
JONES,President Congressional,19,Carly Fiorina,False,REP,1,0.03
JONES,President Congressional,19,Lindsey Graham,False,REP,39,1.15
JONES,President Congressional,19,Elizabeth Gray,False,REP,7,0.21
JONES,President Congressional,19,Mike Huckabee,False,REP,17,0.50
JONES,President Congressional,19,John R. Kasich,False,REP,92,2.72
JONES,President Congressional,19,Rand Paul,False,REP,8,0.24
JONES,President Congressional,19,Marco Rubio,False,REP,314,9.29
JONES,President Congressional,19,Rick Santorum,False,REP,0,0.00
JONES,President Congressional,19,Donald J. Trump,False,REP,964,28.53
JONES,President Congressional,19,Uncommitted,False,REP,55,1.63
JONES,President Congressional,19,Total,,,3379,
KARNES,President/VicePresident,,Jeb Bush,False,REP,8,0.66
KARNES,President/VicePresident,,Ben Carson,False,REP,41,3.37
KARNES,President/VicePresident,,Chris Christie,False,REP,3,0.25
KARNES,President/VicePresident,,Ted Cruz,False,REP,649,53.33
KARNES,President/VicePresident,,Carly Fiorina,False,REP,2,0.16
KARNES,President/VicePresident,,Lindsey Graham,False,REP,0,0.00
KARNES,President/VicePresident,,Elizabeth Gray,False,REP,1,0.08
KARNES,President/VicePresident,,Mike Huckabee,False,REP,1,0.08
KARNES,President/VicePresident,,John R. Kasich,False,REP,16,1.31
KARNES,President/VicePresident,,Rand Paul,False,REP,0,0.00
KARNES,President/VicePresident,,Marco Rubio,False,REP,134,11.01
KARNES,President/VicePresident,,Rick Santorum,False,REP,0,0.00
KARNES,President/VicePresident,,Donald J. Trump,False,REP,351,28.84
KARNES,President/VicePresident,,Uncommitted,False,REP,11,0.90
KARNES,President/VicePresident,,Total,,,1217,
KARNES,U. S. Representative,15,Xavier Salinas,False,REP,89,9.06
KARNES,U. S. Representative,15,Ruben O. Villarreal,False,REP,184,18.74
KARNES,U. S. Representative,15,Tim Westley,False,REP,709,72.20
KARNES,U. S. Representative,15,Total,,,982,
KARNES,Railroad Commissioner,,Lance N. Christian,False,REP,133,13.81
KARNES,Railroad Commissioner,,Wayne Christian,False,REP,167,17.34
KARNES,Railroad Commissioner,,Gary Gates,False,REP,293,30.43
KARNES,Railroad Commissioner,,John Greytok,False,REP,45,4.67
KARNES,Railroad Commissioner,,Ron Hale,False,REP,170,17.65
KARNES,Railroad Commissioner,,Doug Jeffrey,False,REP,85,8.83
KARNES,Railroad Commissioner,,Weston Martinez,False,REP,70,7.27
KARNES,Railroad Commissioner,,Total,,,963,
KARNES,"Justice, Supreme Court, Place 3",,Debra Lehrmann,True,REP,447,47.10
KARNES,"Justice, Supreme Court, Place 3",,Michael Massengale,False,REP,502,52.90
KARNES,"Justice, Supreme Court, Place 3",,Total,,,949,
KARNES,"Justice, Supreme Court, Place 5",,Paul Green,True,REP,642,68.23
KARNES,"Justice, Supreme Court, Place 5",,Rick Green,False,REP,299,31.77
KARNES,"Justice, Supreme Court, Place 5",,Total,,,941,
KARNES,"Justice, Supreme Court, Place 9",,Eva Guzman,True,REP,475,49.95
KARNES,"Justice, Supreme Court, Place 9",,Joe Pool,False,REP,476,50.05
KARNES,"Justice, Supreme Court, Place 9",,Total,,,951,
KARNES,Judge Court of Criminal Appeals,2,Mary Lou Keel,False,REP,362,40.67
KARNES,Judge Court of Criminal Appeals,2,Chris Oldner,False,REP,295,33.15
KARNES,Judge Court of Criminal Appeals,2,Ray Wheless,False,REP,233,26.18
KARNES,Judge Court of Criminal Appeals,2,Total,,,890,
KARNES,Judge Court of Criminal Appeals,5,Sid Harle,False,REP,228,25.28
KARNES,Judge Court of Criminal Appeals,5,Steve Smith,False,REP,160,17.74
KARNES,Judge Court of Criminal Appeals,5,Scott Walker,False,REP,392,43.46
KARNES,Judge Court of Criminal Appeals,5,Brent Webster,False,REP,122,13.53
KARNES,Judge Court of Criminal Appeals,5,Total,,,902,
KARNES,Judge Court of Criminal Appeals,6,Richard Davis,False,REP,489,55.89
KARNES,Judge Court of Criminal Appeals,6,Michael E. Keasler,True,REP,386,44.11
KARNES,Judge Court of Criminal Appeals,6,Total,,,875,
KARNES,State Representative,17,John Cyrier,True,REP,778,73.81
KARNES,State Representative,17,Brent Golemon,False,REP,276,26.19
KARNES,State Representative,17,Total,,,1054,
KARNES,"Justice, 4th Court of Appeals District, Place 6",,Jason Pulliam,True,REP,822,100.00
KARNES,"Justice, 4th Court of Appeals District, Place 6",,Total,,,822,
KARNES,District Attorney,81st Judicial District,Audrey Gossett Louis,False,REP,844,100.00
KARNES,District Attorney,81st Judicial District,Total,,,844,
KARNES,Proposition 1,,In Favor,,,839,75.31
KARNES,Proposition 1,,Against,,,275,24.69
KARNES,Proposition 1,,Total,,,1114,
KARNES,Proposition 2,,In Favor,,,722,64.01
KARNES,Proposition 2,,Against,,,406,35.99
KARNES,Proposition 2,,Total,,,1128,
KARNES,Proposition 3,,In Favor,,,927,83.97
KARNES,Proposition 3,,Against,,,177,16.03
KARNES,Proposition 3,,Total,,,1104,
KARNES,Proposition 4,,In Favor,,,1049,94.93
KARNES,Proposition 4,,Against,,,56,5.07
KARNES,Proposition 4,,Total,,,1105,
KARNES,President Congressional,15,Jeb Bush,False,REP,8,0.66
KARNES,President Congressional,15,Ben Carson,False,REP,41,3.37
KARNES,President Congressional,15,Chris Christie,False,REP,3,0.25
KARNES,President Congressional,15,Ted Cruz,False,REP,649,53.33
KARNES,President Congressional,15,Carly Fiorina,False,REP,2,0.16
KARNES,President Congressional,15,Lindsey Graham,False,REP,0,0.00
KARNES,President Congressional,15,Elizabeth Gray,False,REP,1,0.08
KARNES,President Congressional,15,Mike Huckabee,False,REP,1,0.08
KARNES,President Congressional,15,John R. Kasich,False,REP,16,1.31
KARNES,President Congressional,15,Rand Paul,False,REP,0,0.00
KARNES,President Congressional,15,Marco Rubio,False,REP,134,11.01
KARNES,President Congressional,15,Rick Santorum,False,REP,0,0.00
KARNES,President Congressional,15,Donald J. Trump,False,REP,351,28.84
KARNES,President Congressional,15,Uncommitted,False,REP,11,0.90
KARNES,President Congressional,15,Total,,,1217,
KAUFMAN,President/VicePresident,,Jeb Bush,False,REP,249,1.42
KAUFMAN,President/VicePresident,,Ben Carson,False,REP,776,4.41
KAUFMAN,President/VicePresident,,Chris Christie,False,REP,29,0.16
KAUFMAN,President/VicePresident,,Ted Cruz,False,REP,8051,45.77
KAUFMAN,President/VicePresident,,Carly Fiorina,False,REP,14,0.08
KAUFMAN,President/VicePresident,,Lindsey Graham,False,REP,1,0.01
KAUFMAN,President/VicePresident,,Elizabeth Gray,False,REP,4,0.02
KAUFMAN,President/VicePresident,,Mike Huckabee,False,REP,46,0.26
KAUFMAN,President/VicePresident,,John R. Kasich,False,REP,392,2.23
KAUFMAN,President/VicePresident,,Rand Paul,False,REP,41,0.23
KAUFMAN,President/VicePresident,,Marco Rubio,False,REP,2163,12.30
KAUFMAN,President/VicePresident,,Rick Santorum,False,REP,10,0.06
KAUFMAN,President/VicePresident,,Donald J. Trump,False,REP,5515,31.35
KAUFMAN,President/VicePresident,,Uncommitted,False,REP,301,1.71
KAUFMAN,President/VicePresident,,Total,,,17592,
KAUFMAN,U. S. Representative,5,Jeb Hensarling,True,REP,13764,100.00
KAUFMAN,U. S. Representative,5,Total,,,13764,
KAUFMAN,Railroad Commissioner,,Lance N. Christian,False,REP,2047,15.02
KAUFMAN,Railroad Commissioner,,Wayne Christian,False,REP,1615,11.85
KAUFMAN,Railroad Commissioner,,Gary Gates,False,REP,3779,27.72
KAUFMAN,Railroad Commissioner,,John Greytok,False,REP,356,2.61
KAUFMAN,Railroad Commissioner,,Ron Hale,False,REP,1415,10.38
KAUFMAN,Railroad Commissioner,,Doug Jeffrey,False,REP,1420,10.42
KAUFMAN,Railroad Commissioner,,Weston Martinez,False,REP,2999,22.00
KAUFMAN,Railroad Commissioner,,Total,,,13631,
KAUFMAN,"Justice, Supreme Court, Place 3",,Debra Lehrmann,True,REP,6123,42.84
KAUFMAN,"Justice, Supreme Court, Place 3",,Michael Massengale,False,REP,8171,57.16
KAUFMAN,"Justice, Supreme Court, Place 3",,Total,,,14294,
KAUFMAN,"Justice, Supreme Court, Place 5",,Paul Green,True,REP,7712,55.61
KAUFMAN,"Justice, Supreme Court, Place 5",,Rick Green,False,REP,6155,44.39
KAUFMAN,"Justice, Supreme Court, Place 5",,Total,,,13867,
KAUFMAN,"Justice, Supreme Court, Place 9",,Eva Guzman,True,REP,8362,58.36
KAUFMAN,"Justice, Supreme Court, Place 9",,Joe Pool,False,REP,5966,41.64
KAUFMAN,"Justice, Supreme Court, Place 9",,Total,,,14328,
KAUFMAN,Judge Court of Criminal Appeals,2,Mary Lou Keel,False,REP,3464,25.58
KAUFMAN,Judge Court of Criminal Appeals,2,Chris Oldner,False,REP,3164,23.36
KAUFMAN,Judge Court of Criminal Appeals,2,Ray Wheless,False,REP,6916,51.06
KAUFMAN,Judge Court of Criminal Appeals,2,Total,,,13544,
KAUFMAN,Judge Court of Criminal Appeals,5,Sid Harle,False,REP,4427,32.71
KAUFMAN,Judge Court of Criminal Appeals,5,Steve Smith,False,REP,2024,14.95
KAUFMAN,Judge Court of Criminal Appeals,5,Scott Walker,False,REP,4798,35.45
KAUFMAN,Judge Court of Criminal Appeals,5,Brent Webster,False,REP,2286,16.89
KAUFMAN,Judge Court of Criminal Appeals,5,Total,,,13535,
KAUFMAN,Judge Court of Criminal Appeals,6,Richard Davis,False,REP,3716,27.74
KAUFMAN,Judge Court of Criminal Appeals,6,Michael E. Keasler,True,REP,9681,72.26
KAUFMAN,Judge Court of Criminal Appeals,6,Total,,,13397,
KAUFMAN,Member State Board of Education,9,Mary Lou Bruner,False,REP,7827,57.42
KAUFMAN,Member State Board of Education,9,Keven M. Ellis,False,REP,3849,28.24
KAUFMAN,Member State Board of Education,9,Hank Hering,False,REP,1954,14.34
KAUFMAN,Member State Board of Education,9,Total,,,13630,
KAUFMAN,State Representative,4,Lance Gooden,False,REP,8360,51.62
KAUFMAN,State Representative,4,Stuart Spitzer,True,REP,7835,48.38
KAUFMAN,State Representative,4,Total,,,16195,
KAUFMAN,"Justice, 5th Court of Appeals District, Place 4",,Lana Myers,True,REP,12407,100.00
KAUFMAN,"Justice, 5th Court of Appeals District, Place 4",,Total,,,12407,
KAUFMAN,"Justice, 5th Court of Appeals District, Place 7",,David James Hanschen,False,REP,3251,24.84
KAUFMAN,"Justice, 5th Court of Appeals District, Place 7",,David John Schenck,True,REP,9835,75.16
KAUFMAN,"Justice, 5th Court of Appeals District, Place 7",,Total,,,13086,
KAUFMAN,District Judge,422nd Judicial District,"B. Michael ""Mike"" Chitty",True,REP,11634,73.63
KAUFMAN,District Judge,422nd Judicial District,Harry Weaver,False,REP,4166,26.37
KAUFMAN,District Judge,422nd Judicial District,Total,,,15800,
KAUFMAN,Proposition 1,,In Favor,,,11442,71.75
KAUFMAN,Proposition 1,,Against,,,4505,28.25
KAUFMAN,Proposition 1,,Total,,,15947,
KAUFMAN,Proposition 2,,In Favor,,,9847,60.29
KAUFMAN,Proposition 2,,Against,,,6487,39.71
KAUFMAN,Proposition 2,,Total,,,16334,
KAUFMAN,Proposition 3,,In Favor,,,12690,79.56
KAUFMAN,Proposition 3,,Against,,,3261,20.44
KAUFMAN,Proposition 3,,Total,,,15951,
KAUFMAN,Proposition 4,,In Favor,,,15263,95.50
KAUFMAN,Proposition 4,,Against,,,720,4.50
KAUFMAN,Proposition 4,,Total,,,15983,
KAUFMAN,President Congressional,5,Jeb Bush,False,REP,249,1.42
KAUFMAN,President Congressional,5,Ben Carson,False,REP,776,4.41
KAUFMAN,President Congressional,5,Chris Christie,False,REP,29,0.16
KAUFMAN,President Congressional,5,Ted Cruz,False,REP,8051,45.77
KAUFMAN,President Congressional,5,Carly Fiorina,False,REP,14,0.08
KAUFMAN,President Congressional,5,Lindsey Graham,False,REP,1,0.01
KAUFMAN,President Congressional,5,Elizabeth Gray,False,REP,4,0.02
KAUFMAN,President Congressional,5,Mike Huckabee,False,REP,46,0.26
KAUFMAN,President Congressional,5,John R. Kasich,False,REP,392,2.23
KAUFMAN,President Congressional,5,Rand Paul,False,REP,41,0.23
KAUFMAN,President Congressional,5,Marco Rubio,False,REP,2163,12.30
KAUFMAN,President Congressional,5,Rick Santorum,False,REP,10,0.06
KAUFMAN,President Congressional,5,Donald J. Trump,False,REP,5515,31.35
KAUFMAN,President Congressional,5,Uncommitted,False,REP,301,1.71
KAUFMAN,President Congressional,5,Total,,,17592,
KENDALL,President/VicePresident,,Jeb Bush,False,REP,141,1.38
KENDALL,President/VicePresident,,Ben Carson,False,REP,479,4.70
KENDALL,President/VicePresident,,Chris Christie,False,REP,14,0.14
KENDALL,President/VicePresident,,Ted Cruz,False,REP,4393,43.12
KENDALL,President/VicePresident,,Carly Fiorina,False,REP,17,0.17
KENDALL,President/VicePresident,,Lindsey Graham,False,REP,180,1.77
KENDALL,President/VicePresident,,Elizabeth Gray,False,REP,1,0.01
KENDALL,President/VicePresident,,Mike Huckabee,False,REP,13,0.13
KENDALL,President/VicePresident,,John R. Kasich,False,REP,412,4.04
KENDALL,President/VicePresident,,Rand Paul,False,REP,47,0.46
KENDALL,President/VicePresident,,Marco Rubio,False,REP,1847,18.13
KENDALL,President/VicePresident,,Rick Santorum,False,REP,2,0.02
KENDALL,President/VicePresident,,Donald J. Trump,False,REP,2520,24.73
KENDALL,President/VicePresident,,Uncommitted,False,REP,122,1.20
KENDALL,President/VicePresident,,Total,,,10188,
KENDALL,U. S. Representative,21,Matt McCall,False,REP,3928,41.54
KENDALL,U. S. Representative,21,John Murphy,False,REP,317,3.35
KENDALL,U. S. Representative,21,Todd Phelps,False,REP,288,3.05
KENDALL,U. S. Representative,21,Lamar Smith,True,REP,4923,52.06
KENDALL,U. S. Representative,21,Total,,,9456,
KENDALL,Railroad Commissioner,,Lance N. Christian,False,REP,731,10.20
KENDALL,Railroad Commissioner,,Wayne Christian,False,REP,2092,29.18
KENDALL,Railroad Commissioner,,Gary Gates,False,REP,1620,22.60
KENDALL,Railroad Commissioner,,John Greytok,False,REP,334,4.66
KENDALL,Railroad Commissioner,,Ron Hale,False,REP,809,11.28
KENDALL,Railroad Commissioner,,Doug Jeffrey,False,REP,959,13.38
KENDALL,Railroad Commissioner,,Weston Martinez,False,REP,624,8.70
KENDALL,Railroad Commissioner,,Total,,,7169,
KENDALL,"Justice, Supreme Court, Place 3",,Debra Lehrmann,True,REP,3927,52.20
KENDALL,"Justice, Supreme Court, Place 3",,Michael Massengale,False,REP,3596,47.80
KENDALL,"Justice, Supreme Court, Place 3",,Total,,,7523,
KENDALL,"Justice, Supreme Court, Place 5",,Paul Green,True,REP,3795,51.97
KENDALL,"Justice, Supreme Court, Place 5",,Rick Green,False,REP,3507,48.03
KENDALL,"Justice, Supreme Court, Place 5",,Total,,,7302,
KENDALL,"Justice, Supreme Court, Place 9",,Eva Guzman,True,REP,4316,58.53
KENDALL,"Justice, Supreme Court, Place 9",,Joe Pool,False,REP,3058,41.47
KENDALL,"Justice, Supreme Court, Place 9",,Total,,,7374,
KENDALL,Judge Court of Criminal Appeals,2,Mary Lou Keel,False,REP,2994,43.80
KENDALL,Judge Court of Criminal Appeals,2,Chris Oldner,False,REP,1542,22.56
KENDALL,Judge Court of Criminal Appeals,2,Ray Wheless,False,REP,2299,33.64
KENDALL,Judge Court of Criminal Appeals,2,Total,,,6835,
KENDALL,Judge Court of Criminal Appeals,5,Sid Harle,False,REP,2444,33.92
KENDALL,Judge Court of Criminal Appeals,5,Steve Smith,False,REP,983,13.64
KENDALL,Judge Court of Criminal Appeals,5,Scott Walker,False,REP,2556,35.47
KENDALL,Judge Court of Criminal Appeals,5,Brent Webster,False,REP,1223,16.97
KENDALL,Judge Court of Criminal Appeals,5,Total,,,7206,
KENDALL,Judge Court of Criminal Appeals,6,Richard Davis,False,REP,2538,38.50
KENDALL,Judge Court of Criminal Appeals,6,Michael E. Keasler,True,REP,4054,61.50
KENDALL,Judge Court of Criminal Appeals,6,Total,,,6592,
KENDALL,Member State Board of Education,5,Ken Mercer,True,REP,6467,100.00
KENDALL,Member State Board of Education,5,Total,,,6467,
KENDALL,State Representative,73,Kyle Biedermann,False,REP,3518,40.05
KENDALL,State Representative,73,Chris Byrd,False,REP,2011,22.90
KENDALL,State Representative,73,Doug Miller,True,REP,3254,37.05
KENDALL,State Representative,73,Total,,,8783,
KENDALL,"Justice, 4th Court of Appeals District, Place 6",,Jason Pulliam,True,REP,6479,100.00
KENDALL,"Justice, 4th Court of Appeals District, Place 6",,Total,,,6479,
KENDALL,Proposition 1,,In Favor,,,6605,70.13
KENDALL,Proposition 1,,Against,,,2813,29.87
KENDALL,Proposition 1,,Total,,,9418,
KENDALL,Proposition 2,,In Favor,,,6318,65.90
KENDALL,Proposition 2,,Against,,,3269,34.10
KENDALL,Proposition 2,,Total,,,9587,
KENDALL,Proposition 3,,In Favor,,,8267,87.32
KENDALL,Proposition 3,,Against,,,1201,12.68
KENDALL,Proposition 3,,Total,,,9468,
KENDALL,Proposition 4,,In Favor,,,9220,96.49
KENDALL,Proposition 4,,Against,,,335,3.51
KENDALL,Proposition 4,,Total,,,9555,
KENDALL,President Congressional,21,Jeb Bush,False,REP,141,1.38
KENDALL,President Congressional,21,Ben Carson,False,REP,479,4.70
KENDALL,President Congressional,21,Chris Christie,False,REP,14,0.14
KENDALL,President Congressional,21,Ted Cruz,False,REP,4393,43.12
KENDALL,President Congressional,21,Carly Fiorina,False,REP,17,0.17
KENDALL,President Congressional,21,Lindsey Graham,False,REP,180,1.77
KENDALL,President Congressional,21,Elizabeth Gray,False,REP,1,0.01
KENDALL,President Congressional,21,Mike Huckabee,False,REP,13,0.13
KENDALL,President Congressional,21,John R. Kasich,False,REP,412,4.04
KENDALL,President Congressional,21,Rand Paul,False,REP,47,0.46
KENDALL,President Congressional,21,Marco Rubio,False,REP,1847,18.13
KENDALL,President Congressional,21,Rick Santorum,False,REP,2,0.02
KENDALL,President Congressional,21,Donald J. Trump,False,REP,2520,24.73
KENDALL,President Congressional,21,Uncommitted,False,REP,122,1.20
KENDALL,President Congressional,21,Total,,,10188,
KENEDY,President/VicePresident,,Jeb Bush,False,REP,0,0.00
KENEDY,President/VicePresident,,Ben Carson,False,REP,2,10.53
KENEDY,President/VicePresident,,Chris Christie,False,REP,0,0.00
KENEDY,President/VicePresident,,Ted Cruz,False,REP,8,42.11
KENEDY,President/VicePresident,,Carly Fiorina,False,REP,0,0.00
KENEDY,President/VicePresident,,Lindsey Graham,False,REP,0,0.00
KENEDY,President/VicePresident,,Elizabeth Gray,False,REP,0,0.00
KENEDY,President/VicePresident,,Mike Huckabee,False,REP,0,0.00
KENEDY,President/VicePresident,,John R. Kasich,False,REP,1,5.26
KENEDY,President/VicePresident,,Rand Paul,False,REP,0,0.00
KENEDY,President/VicePresident,,Marco Rubio,False,REP,5,26.32
KENEDY,President/VicePresident,,Rick Santorum,False,REP,0,0.00
KENEDY,President/VicePresident,,Donald J. Trump,False,REP,2,10.53
KENEDY,President/VicePresident,,Uncommitted,False,REP,1,5.26
KENEDY,President/VicePresident,,Total,,,19,
KENEDY,U. S. Representative,34,"Rey Gonzalez, Jr.",False,REP,6,42.86
KENEDY,U. S. Representative,34,"William ""Willie"" Vaden",False,REP,8,57.14
KENEDY,U. S. Representative,34,Total,,,14,
KENEDY,Railroad Commissioner,,Lance N. Christian,False,REP,4,25.00
KENEDY,Railroad Commissioner,,Wayne Christian,False,REP,2,12.50
KENEDY,Railroad Commissioner,,Gary Gates,False,REP,3,18.75
KENEDY,Railroad Commissioner,,John Greytok,False,REP,1,6.25
KENEDY,Railroad Commissioner,,Ron Hale,False,REP,2,12.50
KENEDY,Railroad Commissioner,,Doug Jeffrey,False,REP,2,12.50
KENEDY,Railroad Commissioner,,Weston Martinez,False,REP,2,12.50
KENEDY,Railroad Commissioner,,Total,,,16,
KENEDY,"Justice, Supreme Court, Place 3",,Debra Lehrmann,True,REP,8,47.06
KENEDY,"Justice, Supreme Court, Place 3",,Michael Massengale,False,REP,9,52.94
KENEDY,"Justice, Supreme Court, Place 3",,Total,,,17,
KENEDY,"Justice, Supreme Court, Place 5",,Paul Green,True,REP,9,56.25
KENEDY,"Justice, Supreme Court, Place 5",,Rick Green,False,REP,7,43.75
KENEDY,"Justice, Supreme Court, Place 5",,Total,,,16,
KENEDY,"Justice, Supreme Court, Place 9",,Eva Guzman,True,REP,13,76.47
KENEDY,"Justice, Supreme Court, Place 9",,Joe Pool,False,REP,4,23.53
KENEDY,"Justice, Supreme Court, Place 9",,Total,,,17,
KENEDY,Judge Court of Criminal Appeals,2,Mary Lou Keel,False,REP,8,57.14
KENEDY,Judge Court of Criminal Appeals,2,Chris Oldner,False,REP,4,28.57
KENEDY,Judge Court of Criminal Appeals,2,Ray Wheless,False,REP,2,14.29
KENEDY,Judge Court of Criminal Appeals,2,Total,,,14,
KENEDY,Judge Court of Criminal Appeals,5,Sid Harle,False,REP,1,7.69
KENEDY,Judge Court of Criminal Appeals,5,Steve Smith,False,REP,2,15.38
