county,office,district,candidate,incumbent,party,votes,pct
STEPHENS,Railroad Commissioner,,Total,,,1621,
STEPHENS,Judge Court of Criminal Appeals,2,Mary Lou Keel,False,REP,850,55.23
STEPHENS,Judge Court of Criminal Appeals,2,Ray Wheless,False,REP,689,44.77
STEPHENS,Judge Court of Criminal Appeals,2,Total,,,1539,
STEPHENS,Judge Court of Criminal Appeals,5,Scott Walker,False,REP,1131,74.02
STEPHENS,Judge Court of Criminal Appeals,5,Brent Webster,False,REP,397,25.98
STEPHENS,Judge Court of Criminal Appeals,5,Total,,,1528,
STERLING,Railroad Commissioner,,Wayne Christian,False,REP,9,90.00
STERLING,Railroad Commissioner,,Gary Gates,False,REP,1,10.00
STERLING,Railroad Commissioner,,Total,,,10,
STERLING,Judge Court of Criminal Appeals,2,Mary Lou Keel,False,REP,8,72.73
STERLING,Judge Court of Criminal Appeals,2,Ray Wheless,False,REP,3,27.27
STERLING,Judge Court of Criminal Appeals,2,Total,,,11,
STERLING,Judge Court of Criminal Appeals,5,Scott Walker,False,REP,3,27.27
STERLING,Judge Court of Criminal Appeals,5,Brent Webster,False,REP,8,72.73
STERLING,Judge Court of Criminal Appeals,5,Total,,,11,
STONEWALL,U. S. Representative,19,Jodey Arrington,False,REP,9,22.50
STONEWALL,U. S. Representative,19,Glen Robertson,False,REP,31,77.50
STONEWALL,U. S. Representative,19,Total,,,40,
STONEWALL,Railroad Commissioner,,Wayne Christian,False,REP,23,60.53
STONEWALL,Railroad Commissioner,,Gary Gates,False,REP,15,39.47
STONEWALL,Railroad Commissioner,,Total,,,38,
STONEWALL,Judge Court of Criminal Appeals,2,Mary Lou Keel,False,REP,6,16.67
STONEWALL,Judge Court of Criminal Appeals,2,Ray Wheless,False,REP,30,83.33
STONEWALL,Judge Court of Criminal Appeals,2,Total,,,36,
STONEWALL,Judge Court of Criminal Appeals,5,Scott Walker,False,REP,29,72.50
STONEWALL,Judge Court of Criminal Appeals,5,Brent Webster,False,REP,11,27.50
STONEWALL,Judge Court of Criminal Appeals,5,Total,,,40,
SUTTON,Railroad Commissioner,,Wayne Christian,False,REP,242,37.93
SUTTON,Railroad Commissioner,,Gary Gates,False,REP,396,62.07
SUTTON,Railroad Commissioner,,Total,,,638,
SUTTON,Judge Court of Criminal Appeals,2,Mary Lou Keel,False,REP,339,54.41
SUTTON,Judge Court of Criminal Appeals,2,Ray Wheless,False,REP,284,45.59
SUTTON,Judge Court of Criminal Appeals,2,Total,,,623,
SUTTON,Judge Court of Criminal Appeals,5,Scott Walker,False,REP,383,60.60
SUTTON,Judge Court of Criminal Appeals,5,Brent Webster,False,REP,249,39.40
SUTTON,Judge Court of Criminal Appeals,5,Total,,,632,
SWISHER,Railroad Commissioner,,Wayne Christian,False,REP,16,48.48
SWISHER,Railroad Commissioner,,Gary Gates,False,REP,17,51.52
SWISHER,Railroad Commissioner,,Total,,,33,
SWISHER,Judge Court of Criminal Appeals,2,Mary Lou Keel,False,REP,19,59.38
SWISHER,Judge Court of Criminal Appeals,2,Ray Wheless,False,REP,13,40.63
SWISHER,Judge Court of Criminal Appeals,2,Total,,,32,
SWISHER,Judge Court of Criminal Appeals,5,Scott Walker,False,REP,21,65.63
SWISHER,Judge Court of Criminal Appeals,5,Brent Webster,False,REP,11,34.38
SWISHER,Judge Court of Criminal Appeals,5,Total,,,32,
TARRANT,Railroad Commissioner,,Wayne Christian,False,REP,16052,56.92
TARRANT,Railroad Commissioner,,Gary Gates,False,REP,12151,43.08
TARRANT,Railroad Commissioner,,Total,,,28203,
TARRANT,Judge Court of Criminal Appeals,2,Mary Lou Keel,False,REP,12412,45.99
TARRANT,Judge Court of Criminal Appeals,2,Ray Wheless,False,REP,14574,54.01
TARRANT,Judge Court of Criminal Appeals,2,Total,,,26986,
TARRANT,Judge Court of Criminal Appeals,5,Scott Walker,False,REP,14053,52.82
TARRANT,Judge Court of Criminal Appeals,5,Brent Webster,False,REP,12550,47.18
TARRANT,Judge Court of Criminal Appeals,5,Total,,,26603,
TARRANT,"Justice, 2nd Court of Appeals District, Place 3",,Dabney Bassel,False,REP,12487,45.67
TARRANT,"Justice, 2nd Court of Appeals District, Place 3",,Elizabeth Kerr,False,REP,14855,54.33
TARRANT,"Justice, 2nd Court of Appeals District, Place 3",,Total,,,27342,
TARRANT,District Judge,348th Judicial District,Brooke Allen,False,REP,13978,49.20
TARRANT,District Judge,348th Judicial District,Mike Wallach,False,REP,14434,50.80
TARRANT,District Judge,348th Judicial District,Total,,,28412,
TAYLOR,U. S. Representative,19,Jodey Arrington,False,REP,6099,57.71
TAYLOR,U. S. Representative,19,Glen Robertson,False,REP,4470,42.29
TAYLOR,U. S. Representative,19,Total,,,10569,
TAYLOR,Railroad Commissioner,,Wayne Christian,False,REP,5149,55.67
TAYLOR,Railroad Commissioner,,Gary Gates,False,REP,4100,44.33
TAYLOR,Railroad Commissioner,,Total,,,9249,
TAYLOR,Judge Court of Criminal Appeals,2,Mary Lou Keel,False,REP,4746,53.60
TAYLOR,Judge Court of Criminal Appeals,2,Ray Wheless,False,REP,4109,46.40
TAYLOR,Judge Court of Criminal Appeals,2,Total,,,8855,
TAYLOR,Judge Court of Criminal Appeals,5,Scott Walker,False,REP,5398,62.33
TAYLOR,Judge Court of Criminal Appeals,5,Brent Webster,False,REP,3262,37.67
TAYLOR,Judge Court of Criminal Appeals,5,Total,,,8660,
TAYLOR,State Senator,24,Dawn  Buckingham,False,REP,4062,43.98
TAYLOR,State Senator,24,Susan King,False,REP,5174,56.02
TAYLOR,State Senator,24,Total,,,9236,
TERRELL,Railroad Commissioner,,Wayne Christian,False,REP,9,47.37
TERRELL,Railroad Commissioner,,Gary Gates,False,REP,10,52.63
TERRELL,Railroad Commissioner,,Total,,,19,
TERRELL,Judge Court of Criminal Appeals,2,Mary Lou Keel,False,REP,7,38.89
TERRELL,Judge Court of Criminal Appeals,2,Ray Wheless,False,REP,11,61.11
TERRELL,Judge Court of Criminal Appeals,2,Total,,,18,
TERRELL,Judge Court of Criminal Appeals,5,Scott Walker,False,REP,10,62.50
TERRELL,Judge Court of Criminal Appeals,5,Brent Webster,False,REP,6,37.50
TERRELL,Judge Court of Criminal Appeals,5,Total,,,16,
TERRY,U. S. Representative,19,Jodey Arrington,False,REP,282,45.12
TERRY,U. S. Representative,19,Glen Robertson,False,REP,343,54.88
TERRY,U. S. Representative,19,Total,,,625,
TERRY,Railroad Commissioner,,Wayne Christian,False,REP,284,52.79
TERRY,Railroad Commissioner,,Gary Gates,False,REP,254,47.21
TERRY,Railroad Commissioner,,Total,,,538,
TERRY,Judge Court of Criminal Appeals,2,Mary Lou Keel,False,REP,282,55.51
TERRY,Judge Court of Criminal Appeals,2,Ray Wheless,False,REP,226,44.49
TERRY,Judge Court of Criminal Appeals,2,Total,,,508,
TERRY,Judge Court of Criminal Appeals,5,Scott Walker,False,REP,329,63.39
TERRY,Judge Court of Criminal Appeals,5,Brent Webster,False,REP,190,36.61
TERRY,Judge Court of Criminal Appeals,5,Total,,,519,
THROCKMORTON,U. S. Representative,19,Jodey Arrington,False,REP,119,79.33
THROCKMORTON,U. S. Representative,19,Glen Robertson,False,REP,31,20.67
THROCKMORTON,U. S. Representative,19,Total,,,150,
THROCKMORTON,Railroad Commissioner,,Wayne Christian,False,REP,79,63.71
THROCKMORTON,Railroad Commissioner,,Gary Gates,False,REP,45,36.29
THROCKMORTON,Railroad Commissioner,,Total,,,124,
THROCKMORTON,Judge Court of Criminal Appeals,2,Mary Lou Keel,False,REP,59,51.30
THROCKMORTON,Judge Court of Criminal Appeals,2,Ray Wheless,False,REP,56,48.70
THROCKMORTON,Judge Court of Criminal Appeals,2,Total,,,115,
THROCKMORTON,Judge Court of Criminal Appeals,5,Scott Walker,False,REP,70,61.95
THROCKMORTON,Judge Court of Criminal Appeals,5,Brent Webster,False,REP,43,38.05
THROCKMORTON,Judge Court of Criminal Appeals,5,Total,,,113,
TITUS,Railroad Commissioner,,Wayne Christian,False,REP,1094,73.28
TITUS,Railroad Commissioner,,Gary Gates,False,REP,399,26.72
TITUS,Railroad Commissioner,,Total,,,1493,
TITUS,Judge Court of Criminal Appeals,2,Mary Lou Keel,False,REP,493,34.87
TITUS,Judge Court of Criminal Appeals,2,Ray Wheless,False,REP,921,65.13
TITUS,Judge Court of Criminal Appeals,2,Total,,,1414,
TITUS,Judge Court of Criminal Appeals,5,Scott Walker,False,REP,821,58.10
TITUS,Judge Court of Criminal Appeals,5,Brent Webster,False,REP,592,41.90
TITUS,Judge Court of Criminal Appeals,5,Total,,,1413,
TITUS,Member State Board of Education,9,Mary Lou Bruner,False,REP,609,42.00
TITUS,Member State Board of Education,9,Keven M. Ellis,False,REP,841,58.00
TITUS,Member State Board of Education,9,Total,,,1450,
TITUS,State Senator,1,Bryan Hughes,False,REP,1446,86.38
TITUS,State Senator,1,David Simpson,False,REP,228,13.62
TITUS,State Senator,1,Total,,,1674,
TITUS,State Representative,5,Cole Hefner,False,REP,1353,78.75
TITUS,State Representative,5,Jay Misenheimer,False,REP,365,21.25
TITUS,State Representative,5,Total,,,1718,
TOM GREEN,Railroad Commissioner,,Wayne Christian,False,REP,501,40.86
TOM GREEN,Railroad Commissioner,,Gary Gates,False,REP,725,59.14
TOM GREEN,Railroad Commissioner,,Total,,,1226,
TOM GREEN,Judge Court of Criminal Appeals,2,Mary Lou Keel,False,REP,710,59.92
TOM GREEN,Judge Court of Criminal Appeals,2,Ray Wheless,False,REP,475,40.08
TOM GREEN,Judge Court of Criminal Appeals,2,Total,,,1185,
TOM GREEN,Judge Court of Criminal Appeals,5,Scott Walker,False,REP,747,63.63
TOM GREEN,Judge Court of Criminal Appeals,5,Brent Webster,False,REP,427,36.37
TOM GREEN,Judge Court of Criminal Appeals,5,Total,,,1174,
TRAVIS,Railroad Commissioner,,Wayne Christian,False,REP,3008,51.50
TRAVIS,Railroad Commissioner,,Gary Gates,False,REP,2833,48.50
TRAVIS,Railroad Commissioner,,Total,,,5841,
TRAVIS,Judge Court of Criminal Appeals,2,Mary Lou Keel,False,REP,3386,59.61
TRAVIS,Judge Court of Criminal Appeals,2,Ray Wheless,False,REP,2294,40.39
TRAVIS,Judge Court of Criminal Appeals,2,Total,,,5680,
TRAVIS,Judge Court of Criminal Appeals,5,Scott Walker,False,REP,2651,47.86
TRAVIS,Judge Court of Criminal Appeals,5,Brent Webster,False,REP,2888,52.14
TRAVIS,Judge Court of Criminal Appeals,5,Total,,,5539,
TRAVIS,State Senator,24,Dawn  Buckingham,False,REP,1405,79.33
TRAVIS,State Senator,24,Susan King,False,REP,366,20.67
TRAVIS,State Senator,24,Total,,,1771,
TRINITY,Railroad Commissioner,,Wayne Christian,False,REP,64,57.66
TRINITY,Railroad Commissioner,,Gary Gates,False,REP,47,42.34
TRINITY,Railroad Commissioner,,Total,,,111,
TRINITY,Judge Court of Criminal Appeals,2,Mary Lou Keel,False,REP,43,39.45
TRINITY,Judge Court of Criminal Appeals,2,Ray Wheless,False,REP,66,60.55
TRINITY,Judge Court of Criminal Appeals,2,Total,,,109,
TRINITY,Judge Court of Criminal Appeals,5,Scott Walker,False,REP,70,65.42
TRINITY,Judge Court of Criminal Appeals,5,Brent Webster,False,REP,37,34.58
TRINITY,Judge Court of Criminal Appeals,5,Total,,,107,
TYLER,Railroad Commissioner,,Wayne Christian,False,REP,159,59.11
TYLER,Railroad Commissioner,,Gary Gates,False,REP,110,40.89
TYLER,Railroad Commissioner,,Total,,,269,
TYLER,Judge Court of Criminal Appeals,2,Mary Lou Keel,False,REP,161,61.22
TYLER,Judge Court of Criminal Appeals,2,Ray Wheless,False,REP,102,38.78
TYLER,Judge Court of Criminal Appeals,2,Total,,,263,
TYLER,Judge Court of Criminal Appeals,5,Scott Walker,False,REP,168,64.62
TYLER,Judge Court of Criminal Appeals,5,Brent Webster,False,REP,92,35.38
TYLER,Judge Court of Criminal Appeals,5,Total,,,260,
UPSHUR,Railroad Commissioner,,Wayne Christian,False,REP,2073,57.62
UPSHUR,Railroad Commissioner,,Gary Gates,False,REP,1525,42.38
UPSHUR,Railroad Commissioner,,Total,,,3598,
UPSHUR,Judge Court of Criminal Appeals,2,Mary Lou Keel,False,REP,1890,54.03
UPSHUR,Judge Court of Criminal Appeals,2,Ray Wheless,False,REP,1608,45.97
UPSHUR,Judge Court of Criminal Appeals,2,Total,,,3498,
UPSHUR,Judge Court of Criminal Appeals,5,Scott Walker,False,REP,1987,57.83
UPSHUR,Judge Court of Criminal Appeals,5,Brent Webster,False,REP,1449,42.17
UPSHUR,Judge Court of Criminal Appeals,5,Total,,,3436,
UPSHUR,Member State Board of Education,9,Mary Lou Bruner,False,REP,1659,44.97
UPSHUR,Member State Board of Education,9,Keven M. Ellis,False,REP,2030,55.03
UPSHUR,Member State Board of Education,9,Total,,,3689,
UPSHUR,State Senator,1,Bryan Hughes,False,REP,2548,59.81
UPSHUR,State Senator,1,David Simpson,False,REP,1712,40.19
UPSHUR,State Senator,1,Total,,,4260,
UPTON,Railroad Commissioner,,Wayne Christian,False,REP,25,50.00
UPTON,Railroad Commissioner,,Gary Gates,False,REP,25,50.00
UPTON,Railroad Commissioner,,Total,,,50,
UPTON,Judge Court of Criminal Appeals,2,Mary Lou Keel,False,REP,28,56.00
UPTON,Judge Court of Criminal Appeals,2,Ray Wheless,False,REP,22,44.00
UPTON,Judge Court of Criminal Appeals,2,Total,,,50,
UPTON,Judge Court of Criminal Appeals,5,Scott Walker,False,REP,32,65.31
UPTON,Judge Court of Criminal Appeals,5,Brent Webster,False,REP,17,34.69
UPTON,Judge Court of Criminal Appeals,5,Total,,,49,
UVALDE,Railroad Commissioner,,Wayne Christian,False,REP,102,53.40
UVALDE,Railroad Commissioner,,Gary Gates,False,REP,89,46.60
UVALDE,Railroad Commissioner,,Total,,,191,
UVALDE,Judge Court of Criminal Appeals,2,Mary Lou Keel,False,REP,107,57.53
UVALDE,Judge Court of Criminal Appeals,2,Ray Wheless,False,REP,79,42.47
UVALDE,Judge Court of Criminal Appeals,2,Total,,,186,
UVALDE,Judge Court of Criminal Appeals,5,Scott Walker,False,REP,117,63.59
UVALDE,Judge Court of Criminal Appeals,5,Brent Webster,False,REP,67,36.41
UVALDE,Judge Court of Criminal Appeals,5,Total,,,184,
VAL VERDE,Railroad Commissioner,,Wayne Christian,False,REP,71,48.30
VAL VERDE,Railroad Commissioner,,Gary Gates,False,REP,76,51.70
VAL VERDE,Railroad Commissioner,,Total,,,147,
VAL VERDE,Judge Court of Criminal Appeals,2,Mary Lou Keel,False,REP,82,57.34
VAL VERDE,Judge Court of Criminal Appeals,2,Ray Wheless,False,REP,61,42.66
VAL VERDE,Judge Court of Criminal Appeals,2,Total,,,143,
VAL VERDE,Judge Court of Criminal Appeals,5,Scott Walker,False,REP,89,64.49
VAL VERDE,Judge Court of Criminal Appeals,5,Brent Webster,False,REP,49,35.51
VAL VERDE,Judge Court of Criminal Appeals,5,Total,,,138,
VAN ZANDT,Railroad Commissioner,,Wayne Christian,False,REP,1895,53.85
VAN ZANDT,Railroad Commissioner,,Gary Gates,False,REP,1624,46.15
VAN ZANDT,Railroad Commissioner,,Total,,,3519,
VAN ZANDT,Judge Court of Criminal Appeals,2,Mary Lou Keel,False,REP,1702,51.54
VAN ZANDT,Judge Court of Criminal Appeals,2,Ray Wheless,False,REP,1600,48.46
VAN ZANDT,Judge Court of Criminal Appeals,2,Total,,,3302,
VAN ZANDT,Judge Court of Criminal Appeals,5,Scott Walker,False,REP,2203,67.76
VAN ZANDT,Judge Court of Criminal Appeals,5,Brent Webster,False,REP,1048,32.24
VAN ZANDT,Judge Court of Criminal Appeals,5,Total,,,3251,
VAN ZANDT,Member State Board of Education,9,Mary Lou Bruner,False,REP,1478,40.23
VAN ZANDT,Member State Board of Education,9,Keven M. Ellis,False,REP,2196,59.77
VAN ZANDT,Member State Board of Education,9,Total,,,3674,
VICTORIA,Railroad Commissioner,,Wayne Christian,False,REP,399,28.16
VICTORIA,Railroad Commissioner,,Gary Gates,False,REP,1018,71.84
VICTORIA,Railroad Commissioner,,Total,,,1417,
VICTORIA,Judge Court of Criminal Appeals,2,Mary Lou Keel,False,REP,800,60.74
VICTORIA,Judge Court of Criminal Appeals,2,Ray Wheless,False,REP,517,39.26
VICTORIA,Judge Court of Criminal Appeals,2,Total,,,1317,
VICTORIA,Judge Court of Criminal Appeals,5,Scott Walker,False,REP,981,74.04
VICTORIA,Judge Court of Criminal Appeals,5,Brent Webster,False,REP,344,25.96
VICTORIA,Judge Court of Criminal Appeals,5,Total,,,1325,
WALKER,Railroad Commissioner,,Wayne Christian,False,REP,1974,60.24
WALKER,Railroad Commissioner,,Gary Gates,False,REP,1303,39.76
WALKER,Railroad Commissioner,,Total,,,3277,
WALKER,Judge Court of Criminal Appeals,2,Mary Lou Keel,False,REP,1754,54.49
WALKER,Judge Court of Criminal Appeals,2,Ray Wheless,False,REP,1465,45.51
WALKER,Judge Court of Criminal Appeals,2,Total,,,3219,
WALKER,Judge Court of Criminal Appeals,5,Scott Walker,False,REP,1907,61.06
WALKER,Judge Court of Criminal Appeals,5,Brent Webster,False,REP,1216,38.94
WALKER,Judge Court of Criminal Appeals,5,Total,,,3123,
WALKER,State Representative,18,Ernest Bailes,False,REP,2489,66.60
WALKER,State Representative,18,Keith Strahan,False,REP,1248,33.40
WALKER,State Representative,18,Total,,,3737,
WALLER,Railroad Commissioner,,Wayne Christian,False,REP,108,32.24
WALLER,Railroad Commissioner,,Gary Gates,False,REP,227,67.76
WALLER,Railroad Commissioner,,Total,,,335,
WALLER,Judge Court of Criminal Appeals,2,Mary Lou Keel,False,REP,187,59.37
WALLER,Judge Court of Criminal Appeals,2,Ray Wheless,False,REP,128,40.63
WALLER,Judge Court of Criminal Appeals,2,Total,,,315,
WALLER,Judge Court of Criminal Appeals,5,Scott Walker,False,REP,137,44.77
WALLER,Judge Court of Criminal Appeals,5,Brent Webster,False,REP,169,55.23
WALLER,Judge Court of Criminal Appeals,5,Total,,,306,
WARD,Railroad Commissioner,,Wayne Christian,False,REP,41,50.00
WARD,Railroad Commissioner,,Gary Gates,False,REP,41,50.00
WARD,Railroad Commissioner,,Total,,,82,
WARD,Judge Court of Criminal Appeals,2,Mary Lou Keel,False,REP,30,36.59
WARD,Judge Court of Criminal Appeals,2,Ray Wheless,False,REP,52,63.41
WARD,Judge Court of Criminal Appeals,2,Total,,,82,
WARD,Judge Court of Criminal Appeals,5,Scott Walker,False,REP,51,61.45
WARD,Judge Court of Criminal Appeals,5,Brent Webster,False,REP,32,38.55
WARD,Judge Court of Criminal Appeals,5,Total,,,83,
WASHINGTON,Railroad Commissioner,,Wayne Christian,False,REP,302,38.42
WASHINGTON,Railroad Commissioner,,Gary Gates,False,REP,484,61.58
WASHINGTON,Railroad Commissioner,,Total,,,786,
WASHINGTON,Judge Court of Criminal Appeals,2,Mary Lou Keel,False,REP,405,57.04
WASHINGTON,Judge Court of Criminal Appeals,2,Ray Wheless,False,REP,305,42.96
WASHINGTON,Judge Court of Criminal Appeals,2,Total,,,710,
WASHINGTON,Judge Court of Criminal Appeals,5,Scott Walker,False,REP,440,65.09
WASHINGTON,Judge Court of Criminal Appeals,5,Brent Webster,False,REP,236,34.91
WASHINGTON,Judge Court of Criminal Appeals,5,Total,,,676,
WEBB,Railroad Commissioner,,Wayne Christian,False,REP,39,33.91
WEBB,Railroad Commissioner,,Gary Gates,False,REP,76,66.09
WEBB,Railroad Commissioner,,Total,,,115,
WEBB,Judge Court of Criminal Appeals,2,Mary Lou Keel,False,REP,52,45.61
WEBB,Judge Court of Criminal Appeals,2,Ray Wheless,False,REP,62,54.39
WEBB,Judge Court of Criminal Appeals,2,Total,,,114,
WEBB,Judge Court of Criminal Appeals,5,Scott Walker,False,REP,79,68.70
WEBB,Judge Court of Criminal Appeals,5,Brent Webster,False,REP,36,31.30
WEBB,Judge Court of Criminal Appeals,5,Total,,,115,
WHARTON,Railroad Commissioner,,Wayne Christian,False,REP,385,29.84
WHARTON,Railroad Commissioner,,Gary Gates,False,REP,905,70.16
WHARTON,Railroad Commissioner,,Total,,,1290,
WHARTON,Judge Court of Criminal Appeals,2,Mary Lou Keel,False,REP,665,58.59
WHARTON,Judge Court of Criminal Appeals,2,Ray Wheless,False,REP,470,41.41
WHARTON,Judge Court of Criminal Appeals,2,Total,,,1135,
WHARTON,Judge Court of Criminal Appeals,5,Scott Walker,False,REP,796,72.23
WHARTON,Judge Court of Criminal Appeals,5,Brent Webster,False,REP,306,27.77
WHARTON,Judge Court of Criminal Appeals,5,Total,,,1102,
WHEELER,Railroad Commissioner,,Wayne Christian,False,REP,305,43.45
WHEELER,Railroad Commissioner,,Gary Gates,False,REP,397,56.55
WHEELER,Railroad Commissioner,,Total,,,702,
WHEELER,Judge Court of Criminal Appeals,2,Mary Lou Keel,False,REP,419,60.64
WHEELER,Judge Court of Criminal Appeals,2,Ray Wheless,False,REP,272,39.36
WHEELER,Judge Court of Criminal Appeals,2,Total,,,691,
WHEELER,Judge Court of Criminal Appeals,5,Scott Walker,False,REP,572,83.50
WHEELER,Judge Court of Criminal Appeals,5,Brent Webster,False,REP,113,16.50
WHEELER,Judge Court of Criminal Appeals,5,Total,,,685,
WICHITA,Railroad Commissioner,,Wayne Christian,False,REP,278,58.16
WICHITA,Railroad Commissioner,,Gary Gates,False,REP,200,41.84
WICHITA,Railroad Commissioner,,Total,,,478,
WICHITA,Judge Court of Criminal Appeals,2,Mary Lou Keel,False,REP,208,44.26
WICHITA,Judge Court of Criminal Appeals,2,Ray Wheless,False,REP,262,55.74
WICHITA,Judge Court of Criminal Appeals,2,Total,,,470,
WICHITA,Judge Court of Criminal Appeals,5,Scott Walker,False,REP,260,56.40
WICHITA,Judge Court of Criminal Appeals,5,Brent Webster,False,REP,201,43.60
WICHITA,Judge Court of Criminal Appeals,5,Total,,,461,
WICHITA,"Justice, 2nd Court of Appeals District, Place 3",,Dabney Bassel,False,REP,238,52.19
WICHITA,"Justice, 2nd Court of Appeals District, Place 3",,Elizabeth Kerr,False,REP,218,47.81
WICHITA,"Justice, 2nd Court of Appeals District, Place 3",,Total,,,456,
WILBARGER,Railroad Commissioner,,Wayne Christian,False,REP,63,57.27
WILBARGER,Railroad Commissioner,,Gary Gates,False,REP,47,42.73
WILBARGER,Railroad Commissioner,,Total,,,110,
WILBARGER,Judge Court of Criminal Appeals,2,Mary Lou Keel,False,REP,61,57.55
WILBARGER,Judge Court of Criminal Appeals,2,Ray Wheless,False,REP,45,42.45
WILBARGER,Judge Court of Criminal Appeals,2,Total,,,106,
WILBARGER,Judge Court of Criminal Appeals,5,Scott Walker,False,REP,67,63.21
WILBARGER,Judge Court of Criminal Appeals,5,Brent Webster,False,REP,39,36.79
WILBARGER,Judge Court of Criminal Appeals,5,Total,,,106,
WILLACY,Railroad Commissioner,,Wayne Christian,False,REP,23,52.27
WILLACY,Railroad Commissioner,,Gary Gates,False,REP,21,47.73
WILLACY,Railroad Commissioner,,Total,,,44,
WILLACY,Judge Court of Criminal Appeals,2,Mary Lou Keel,False,REP,21,47.73
WILLACY,Judge Court of Criminal Appeals,2,Ray Wheless,False,REP,23,52.27
WILLACY,Judge Court of Criminal Appeals,2,Total,,,44,
WILLACY,Judge Court of Criminal Appeals,5,Scott Walker,False,REP,33,73.33
WILLACY,Judge Court of Criminal Appeals,5,Brent Webster,False,REP,12,26.67
WILLACY,Judge Court of Criminal Appeals,5,Total,,,45,
WILLIAMSON,Railroad Commissioner,,Wayne Christian,False,REP,2811,42.80
WILLIAMSON,Railroad Commissioner,,Gary Gates,False,REP,3756,57.20
WILLIAMSON,Railroad Commissioner,,Total,,,6567,
WILLIAMSON,Judge Court of Criminal Appeals,2,Mary Lou Keel,False,REP,2976,46.78
WILLIAMSON,Judge Court of Criminal Appeals,2,Ray Wheless,False,REP,3386,53.22
WILLIAMSON,Judge Court of Criminal Appeals,2,Total,,,6362,
WILLIAMSON,Judge Court of Criminal Appeals,5,Scott Walker,False,REP,3138,48.83
WILLIAMSON,Judge Court of Criminal Appeals,5,Brent Webster,False,REP,3288,51.17
WILLIAMSON,Judge Court of Criminal Appeals,5,Total,,,6426,
WILSON,U. S. Representative,15,Ruben O. Villarreal,False,REP,12,34.29
WILSON,U. S. Representative,15,Tim Westley,False,REP,23,65.71
WILSON,U. S. Representative,15,Total,,,35,
WILSON,Railroad Commissioner,,Wayne Christian,False,REP,139,36.10
WILSON,Railroad Commissioner,,Gary Gates,False,REP,246,63.90
WILSON,Railroad Commissioner,,Total,,,385,
WILSON,Judge Court of Criminal Appeals,2,Mary Lou Keel,False,REP,239,64.08
WILSON,Judge Court of Criminal Appeals,2,Ray Wheless,False,REP,134,35.92
WILSON,Judge Court of Criminal Appeals,2,Total,,,373,
WILSON,Judge Court of Criminal Appeals,5,Scott Walker,False,REP,241,65.14
WILSON,Judge Court of Criminal Appeals,5,Brent Webster,False,REP,129,34.86
WILSON,Judge Court of Criminal Appeals,5,Total,,,370,
WINKLER,Railroad Commissioner,,Wayne Christian,False,REP,75,44.91
WINKLER,Railroad Commissioner,,Gary Gates,False,REP,92,55.09
WINKLER,Railroad Commissioner,,Total,,,167,
WINKLER,Judge Court of Criminal Appeals,2,Mary Lou Keel,False,REP,92,57.14
WINKLER,Judge Court of Criminal Appeals,2,Ray Wheless,False,REP,69,42.86
WINKLER,Judge Court of Criminal Appeals,2,Total,,,161,
WINKLER,Judge Court of Criminal Appeals,5,Scott Walker,False,REP,112,64.74
WINKLER,Judge Court of Criminal Appeals,5,Brent Webster,False,REP,61,35.26
WINKLER,Judge Court of Criminal Appeals,5,Total,,,173,
WISE,Railroad Commissioner,,Wayne Christian,False,REP,151,39.53
WISE,Railroad Commissioner,,Gary Gates,False,REP,231,60.47
WISE,Railroad Commissioner,,Total,,,382,
WISE,Judge Court of Criminal Appeals,2,Mary Lou Keel,False,REP,176,47.57
WISE,Judge Court of Criminal Appeals,2,Ray Wheless,False,REP,194,52.43
WISE,Judge Court of Criminal Appeals,2,Total,,,370,
WISE,Judge Court of Criminal Appeals,5,Scott Walker,False,REP,204,56.51
WISE,Judge Court of Criminal Appeals,5,Brent Webster,False,REP,157,43.49
WISE,Judge Court of Criminal Appeals,5,Total,,,361,
WISE,"Justice, 2nd Court of Appeals District, Place 3",,Dabney Bassel,False,REP,190,51.08
WISE,"Justice, 2nd Court of Appeals District, Place 3",,Elizabeth Kerr,False,REP,182,48.92
WISE,"Justice, 2nd Court of Appeals District, Place 3",,Total,,,372,
WOOD,Railroad Commissioner,,Wayne Christian,False,REP,3163,68.49
WOOD,Railroad Commissioner,,Gary Gates,False,REP,1455,31.51
WOOD,Railroad Commissioner,,Total,,,4618,
WOOD,Judge Court of Criminal Appeals,2,Mary Lou Keel,False,REP,2000,44.81
WOOD,Judge Court of Criminal Appeals,2,Ray Wheless,False,REP,2463,55.19
WOOD,Judge Court of Criminal Appeals,2,Total,,,4463,
WOOD,Judge Court of Criminal Appeals,5,Scott Walker,False,REP,2358,53.32
WOOD,Judge Court of Criminal Appeals,5,Brent Webster,False,REP,2064,46.68
WOOD,Judge Court of Criminal Appeals,5,Total,,,4422,
WOOD,Member State Board of Education,9,Mary Lou Bruner,False,REP,1881,39.31
WOOD,Member State Board of Education,9,Keven M. Ellis,False,REP,2904,60.69
WOOD,Member State Board of Education,9,Total,,,4785,
WOOD,State Senator,1,Bryan Hughes,False,REP,4347,81.48
WOOD,State Senator,1,David Simpson,False,REP,988,18.52
WOOD,State Senator,1,Total,,,5335,
WOOD,State Representative,5,Cole Hefner,False,REP,3080,59.36
WOOD,State Representative,5,Jay Misenheimer,False,REP,2109,40.64
WOOD,State Representative,5,Total,,,5189,
