county,office,district,candidate,incumbent,party,votes,pct
HARRIS,U. S. Representative,18,Sheila Jackson Lee,True,DEM,46113,100.00
HARRIS,U. S. Representative,18,Total,,,46113,
HARRIS,U. S. Representative,22,Mark Gibson,False,DEM,2786,76.16
HARRIS,U. S. Representative,22,A.R. Hassan,False,DEM,872,23.84
HARRIS,U. S. Representative,22,Total,,,3658,
HARRIS,U. S. Representative,29,Adrian Garcia,False,DEM,11972,38.61
HARRIS,U. S. Representative,29,Dominique M. Garcia,False,DEM,1224,3.95
HARRIS,U. S. Representative,29,Gene Green,True,DEM,17814,57.45
HARRIS,U. S. Representative,29,Total,,,31010,
HARRIS,Railroad Commissioner,,Lon Burnam,False,DEM,39814,24.44
HARRIS,Railroad Commissioner,,Cody Garrett,False,DEM,55061,33.79
HARRIS,Railroad Commissioner,,Grady Yarbrough,False,DEM,68060,41.77
HARRIS,Railroad Commissioner,,Total,,,162935,
HARRIS,"Justice, Supreme Court, Place 3",,Mike Westergren,False,DEM,152009,100.00
HARRIS,"Justice, Supreme Court, Place 3",,Total,,,152009,
HARRIS,"Justice, Supreme Court, Place 5",,Dori Contreras Garza,False,DEM,156216,100.00
HARRIS,"Justice, Supreme Court, Place 5",,Total,,,156216,
HARRIS,"Justice, Supreme Court, Place 9",,Savannah Robinson,False,DEM,155083,100.00
HARRIS,"Justice, Supreme Court, Place 9",,Total,,,155083,
HARRIS,Judge Court of Criminal Appeals,2,"Lawrence ""Larry"" Meyers",True,DEM,150748,100.00
HARRIS,Judge Court of Criminal Appeals,2,Total,,,150748,
HARRIS,Judge Court of Criminal Appeals,5,Betsy Johnson,False,DEM,154589,100.00
HARRIS,Judge Court of Criminal Appeals,5,Total,,,154589,
HARRIS,Judge Court of Criminal Appeals,6,Robert Burns,False,DEM,149984,100.00
HARRIS,Judge Court of Criminal Appeals,6,Total,,,149984,
HARRIS,Member State Board of Education,6,R. Dakota Carter,False,DEM,19460,31.88
HARRIS,Member State Board of Education,6,Jasmine L. Jenkins,False,DEM,26988,44.21
HARRIS,Member State Board of Education,6,Michael Jordan,False,DEM,14591,23.90
HARRIS,Member State Board of Education,6,Total,,,61039,
HARRIS,State Senate,6,Sylvia R. Garcia,True,DEM,28801,100.00
HARRIS,State Senate,6,Total,,,28801,
HARRIS,State Senate,13,Rodney Ellis,True,DEM,42060,100.00
HARRIS,State Senate,13,Total,,,42060,
HARRIS,State Representative,126,Joy DawsonThomas,False,DEM,3366,60.74
HARRIS,State Representative,126,Cris Hernandez,False,DEM,2176,39.26
HARRIS,State Representative,126,Total,,,5542,
HARRIS,State Representative,131,Alma A. Allen,True,DEM,10408,89.65
HARRIS,State Representative,131,John Shike,False,DEM,1202,10.35
HARRIS,State Representative,131,Total,,,11610,
HARRIS,State Representative,134,Ben Rose,False,DEM,11100,100.00
HARRIS,State Representative,134,Total,,,11100,
HARRIS,State Representative,135,Jesse A. Ybanez,False,DEM,5530,100.00
HARRIS,State Representative,135,Total,,,5530,
HARRIS,State Representative,137,Edward Pollard,False,DEM,1611,35.27
HARRIS,State Representative,137,Gene Wu,True,DEM,2957,64.73
HARRIS,State Representative,137,Total,,,4568,
HARRIS,State Representative,139,Randy Bates,False,DEM,3068,25.13
HARRIS,State Representative,139,Jerry  Ford. Jr.,False,DEM,1731,14.18
HARRIS,State Representative,139,Jarvis D. Johnson,False,DEM,3487,28.56
HARRIS,State Representative,139,Kimberly Willis,False,DEM,3924,32.14
HARRIS,State Representative,139,Total,,,12210,
HARRIS,State Representative,140,Armando Lucio Walle,True,DEM,4052,100.00
HARRIS,State Representative,140,Total,,,4052,
HARRIS,State Representative,141,Senfronia Thompson,True,DEM,8223,100.00
HARRIS,State Representative,141,Total,,,8223,
HARRIS,State Representative,142,"Harold V.  Dutton, Jr.",True,DEM,9150,100.00
HARRIS,State Representative,142,Total,,,9150,
HARRIS,State Representative,143,Ana Hernandez,True,DEM,6860,100.00
HARRIS,State Representative,143,Total,,,6860,
HARRIS,State Representative,144,Bernie  Aldape III,False,DEM,452,10.91
HARRIS,State Representative,144,Mary Ann Perez,False,DEM,2209,53.32
HARRIS,State Representative,144,Cody Ray Wheeler,False,DEM,1482,35.77
HARRIS,State Representative,144,Total,,,4143,
HARRIS,State Representative,145,Carol Alvarado,True,DEM,6441,100.00
HARRIS,State Representative,145,Total,,,6441,
HARRIS,State Representative,146,Borris L. Miles,True,DEM,11158,100.00
HARRIS,State Representative,146,Total,,,11158,
HARRIS,State Representative,147,Garnet F. Coleman,True,DEM,13338,100.00
HARRIS,State Representative,147,Total,,,13338,
HARRIS,State Representative,148,Jessica Cristina Farrar,True,DEM,8323,88.12
HARRIS,State Representative,148,Dave Wilson,False,DEM,1122,11.88
HARRIS,State Representative,148,Total,,,9445,
HARRIS,State Representative,149,Demetria Smith,False,DEM,2408,35.13
HARRIS,State Representative,149,Hubert Vo,True,DEM,4446,64.87
HARRIS,State Representative,149,Total,,,6854,
HARRIS,State Representative,150,Michael Shawn Kelly,False,DEM,5650,100.00
HARRIS,State Representative,150,Total,,,5650,
HARRIS,"Chief Justice, 1st Court of Appeals",,Jim Peacock,False,DEM,148937,100.00
HARRIS,"Chief Justice, 1st Court of Appeals",,Total,,,148937,
HARRIS,"Justice, 1st Court of Appeals District, Place 4",,Barbara Gardner,False,DEM,154349,100.00
HARRIS,"Justice, 1st Court of Appeals District, Place 4",,Total,,,154349,
HARRIS,"Justice, 14th Court of Appeals District, Place 2",,Jim Sharp,False,DEM,49157,30.03
HARRIS,"Justice, 14th Court of Appeals District, Place 2",,Candance White,False,DEM,114544,69.97
HARRIS,"Justice, 14th Court of Appeals District, Place 2",,Total,,,163701,
HARRIS,"Justice, 14th Court of Appeals District, Place 9",,Peter M. Kelly,False,DEM,148341,100.00
HARRIS,"Justice, 14th Court of Appeals District, Place 9",,Total,,,148341,
HARRIS,District Judge,11th Judicial District,Rabeea Collier,False,DEM,41805,25.38
HARRIS,District Judge,11th Judicial District,Kristen Hawkins,False,DEM,81266,49.34
HARRIS,District Judge,11th Judicial District,Jim Lewis,False,DEM,41635,25.28
HARRIS,District Judge,11th Judicial District,Total,,,164706,
HARRIS,District Judge,61st Judicial District,Julie Countiss,False,DEM,58852,35.85
HARRIS,District Judge,61st Judicial District,Fredericka Phillips,False,DEM,62805,38.25
HARRIS,District Judge,61st Judicial District,Dion Ramos,False,DEM,42523,25.90
HARRIS,District Judge,61st Judicial District,Total,,,164180,
HARRIS,District Judge,80th Judicial District,Larry Weiman,True,DEM,146841,100.00
HARRIS,District Judge,80th Judicial District,Total,,,146841,
HARRIS,District Judge,125th Judicial District,Kyle Carter,True,DEM,148672,100.00
HARRIS,District Judge,125th Judicial District,Total,,,148672,
HARRIS,District Judge,127th Judicial District,R. K. Sandill,True,DEM,145345,100.00
HARRIS,District Judge,127th Judicial District,Total,,,145345,
HARRIS,District Judge,129th Judicial District,Michael Gomez,True,DEM,150954,100.00
HARRIS,District Judge,129th Judicial District,Total,,,150954,
HARRIS,District Judge,133rd Judicial District,Jaclanel McFarland,True,DEM,146611,100.00
HARRIS,District Judge,133rd Judicial District,Total,,,146611,
HARRIS,District Judge,151st Judicial District,Mike Engelhart,True,DEM,146443,100.00
HARRIS,District Judge,151st Judicial District,Total,,,146443,
HARRIS,District Judge,152nd Judicial District,Robert K. Schaffer,True,DEM,145819,100.00
HARRIS,District Judge,152nd Judicial District,Total,,,145819,
HARRIS,District Judge,164th Judicial District,Alexandra SmootsHogan,True,DEM,146434,100.00
HARRIS,District Judge,164th Judicial District,Total,,,146434,
HARRIS,District Judge,165th Judicial District,Ursula A. Hall,False,DEM,89484,54.87
HARRIS,District Judge,165th Judicial District,Josefina Rendon,False,DEM,73601,45.13
HARRIS,District Judge,165th Judicial District,Total,,,163085,
HARRIS,District Judge,174th Judicial District,Hazel B. Jones,False,DEM,84001,51.15
HARRIS,District Judge,174th Judicial District,Mack McInnis,False,DEM,23009,14.01
HARRIS,District Judge,174th Judicial District,Raul Rodriguez,False,DEM,57216,34.84
HARRIS,District Judge,174th Judicial District,Total,,,164226,
HARRIS,District Judge,176th Judicial District,"Nikita ""Niki"" Harmon",False,DEM,83060,52.41
HARRIS,District Judge,176th Judicial District,Shawna L. Reagin,False,DEM,75408,47.59
HARRIS,District Judge,176th Judicial District,Total,,,158468,
HARRIS,District Judge,177th Judicial District,Robert Johnson,False,DEM,79496,51.79
HARRIS,District Judge,177th Judicial District,David L. Singer,False,DEM,74010,48.21
HARRIS,District Judge,177th Judicial District,Total,,,153506,
HARRIS,District Judge,178th Judicial District,Lori Chambers Gray,False,DEM,61227,39.75
HARRIS,District Judge,178th Judicial District,Kelli Johnson,False,DEM,92786,60.25
HARRIS,District Judge,178th Judicial District,Total,,,154013,
HARRIS,District Judge,179th Judicial District,Stephen Aslett,False,DEM,62633,42.13
HARRIS,District Judge,179th Judicial District,Randy Roll,False,DEM,86020,57.87
HARRIS,District Judge,179th Judicial District,Total,,,148653,
HARRIS,District Judge,215th Judicial District,Jonathan C.C. Day,False,DEM,14836,9.36
HARRIS,District Judge,215th Judicial District,Elaine Palmer,True,DEM,68340,43.13
HARRIS,District Judge,215th Judicial District,JoAnn Storey,False,DEM,43418,27.40
HARRIS,District Judge,215th Judicial District,Joshua A. Verde,False,DEM,31861,20.11
HARRIS,District Judge,215th Judicial District,Total,,,158455,
HARRIS,District Judge,333rd Judicial District,Lisa Ketai,False,DEM,76711,49.40
HARRIS,District Judge,333rd Judicial District,Daryl Moore,False,DEM,78587,50.60
HARRIS,District Judge,333rd Judicial District,Total,,,155298,
HARRIS,District Judge,334th Judicial District,Steven Kirkland,False,DEM,144712,100.00
HARRIS,District Judge,334th Judicial District,Total,,,144712,
HARRIS,District Judge,337th Judicial District,Herb Ritchie,False,DEM,142527,100.00
HARRIS,District Judge,337th Judicial District,Total,,,142527,
HARRIS,District Judge,338th Judicial District,Ramona Franklin,False,DEM,146998,100.00
HARRIS,District Judge,338th Judicial District,Total,,,146998,
HARRIS,District Judge,339th Judicial District,Maria T. ,True,DEM,147002,100.00
HARRIS,District Judge,339th Judicial District,Total,,,147002,
HARRIS,District Judge,351st Judicial District,Greg Glass,False,DEM,62859,41.60
HARRIS,District Judge,351st Judicial District,George Powell,False,DEM,88255,58.40
HARRIS,District Judge,351st Judicial District,Total,,,151114,
HARRIS,Harris County,Attorney,Kim Ogg,False,DEM,85912,50.89
HARRIS,Harris County,Attorney,Lloyd Wayne Oliver,False,DEM,34773,20.60
HARRIS,Harris County,Attorney,Morris Overstreet,False,DEM,48139,28.51
HARRIS,Harris County,Attorney,Total,,,168824,
HARRIS,Prop 1 on Economic Security and Prosperity,,In Favor,,,185315,91.73
HARRIS,Prop 1 on Economic Security and Prosperity,,Against,,,16700,8.27
HARRIS,Prop 1 on Economic Security and Prosperity,,Total,,,202015,
HARRIS,Prop 2 on A Fair Criminal Justice System,,In Favor,,,186988,93.66
HARRIS,Prop 2 on A Fair Criminal Justice System,,Against,,,12649,6.34
HARRIS,Prop 2 on A Fair Criminal Justice System,,Total,,,199637,
HARRIS,Prop 3 on Climate,,In Favor,,,180157,90.62
HARRIS,Prop 3 on Climate,,Against,,,18643,9.38
HARRIS,Prop 3 on Climate,,Total,,,198800,
HARRIS,Prop 4 on The Voting Rights Act,,In Favor,,,181245,92.81
HARRIS,Prop 4 on The Voting Rights Act,,Against,,,14033,7.19
HARRIS,Prop 4 on The Voting Rights Act,,Total,,,195278,
HARRIS,Prop 5 on Campus Carry,,In Favor,,,154839,75.69
HARRIS,Prop 5 on Campus Carry,,Against,,,49718,24.31
HARRIS,Prop 5 on Campus Carry,,Total,,,204557,
HARRIS,Prop 6 on Comprehensive Immigration Reform,,In Favor,,,180242,88.21
HARRIS,Prop 6 on Comprehensive Immigration Reform,,Against,,,24082,11.79
HARRIS,Prop 6 on Comprehensive Immigration Reform,,Total,,,204324,
HARRIS,President Senatorial,4,Hillary Clinton,False,DEM,3299,60.50
HARRIS,President Senatorial,4,"Roque ""Rocky"" De La Fuente",False,DEM,15,0.28
HARRIS,President Senatorial,4,Calvis L. Hawes,False,DEM,13,0.24
HARRIS,President Senatorial,4,Keith Judd,False,DEM,19,0.35
HARRIS,President Senatorial,4,Star Locke,False,DEM,6,0.11
HARRIS,President Senatorial,4,Martin J. O'Malley,False,DEM,29,0.53
HARRIS,President Senatorial,4,Bernie Sanders,False,DEM,2061,37.80
HARRIS,President Senatorial,4,Willie L. Wilson,False,DEM,11,0.20
HARRIS,President Senatorial,4,Total,,,5453,
HARRIS,President Senatorial,6,Hillary Clinton,False,DEM,25226,71.47
HARRIS,President Senatorial,6,"Roque ""Rocky"" De La Fuente",False,DEM,295,0.84
HARRIS,President Senatorial,6,Calvis L. Hawes,False,DEM,120,0.34
HARRIS,President Senatorial,6,Keith Judd,False,DEM,47,0.13
HARRIS,President Senatorial,6,Star Locke,False,DEM,57,0.16
HARRIS,President Senatorial,6,Martin J. O'Malley,False,DEM,120,0.34
HARRIS,President Senatorial,6,Bernie Sanders,False,DEM,9353,26.50
HARRIS,President Senatorial,6,Willie L. Wilson,False,DEM,77,0.22
HARRIS,President Senatorial,6,Total,,,35295,
HARRIS,President Senatorial,7,Hillary Clinton,False,DEM,21586,63.88
HARRIS,President Senatorial,7,"Roque ""Rocky"" De La Fuente",False,DEM,47,0.14
HARRIS,President Senatorial,7,Calvis L. Hawes,False,DEM,46,0.14
HARRIS,President Senatorial,7,Keith Judd,False,DEM,21,0.06
HARRIS,President Senatorial,7,Star Locke,False,DEM,21,0.06
HARRIS,President Senatorial,7,Martin J. O'Malley,False,DEM,54,0.16
HARRIS,President Senatorial,7,Bernie Sanders,False,DEM,11989,35.48
HARRIS,President Senatorial,7,Willie L. Wilson,False,DEM,25,0.07
HARRIS,President Senatorial,7,Total,,,33789,
HARRIS,President Senatorial,11,Hillary Clinton,False,DEM,6925,60.39
HARRIS,President Senatorial,11,"Roque ""Rocky"" De La Fuente",False,DEM,32,0.28
HARRIS,President Senatorial,11,Calvis L. Hawes,False,DEM,22,0.19
HARRIS,President Senatorial,11,Keith Judd,False,DEM,5,0.04
HARRIS,President Senatorial,11,Star Locke,False,DEM,8,0.07
HARRIS,President Senatorial,11,Martin J. O'Malley,False,DEM,17,0.15
HARRIS,President Senatorial,11,Bernie Sanders,False,DEM,4450,38.81
HARRIS,President Senatorial,11,Willie L. Wilson,False,DEM,8,0.07
HARRIS,President Senatorial,11,Total,,,11467,
HARRIS,President Senatorial,13,Hillary Clinton,False,DEM,40759,79.47
HARRIS,President Senatorial,13,"Roque ""Rocky"" De La Fuente",False,DEM,65,0.13
HARRIS,President Senatorial,13,Calvis L. Hawes,False,DEM,122,0.24
HARRIS,President Senatorial,13,Keith Judd,False,DEM,41,0.08
HARRIS,President Senatorial,13,Star Locke,False,DEM,53,0.10
HARRIS,President Senatorial,13,Martin J. O'Malley,False,DEM,104,0.20
HARRIS,President Senatorial,13,Bernie Sanders,False,DEM,10024,19.54
HARRIS,President Senatorial,13,Willie L. Wilson,False,DEM,121,0.24
HARRIS,President Senatorial,13,Total,,,51289,
HARRIS,President Senatorial,15,Hillary Clinton,False,DEM,37285,71.06
HARRIS,President Senatorial,15,"Roque ""Rocky"" De La Fuente",False,DEM,114,0.22
HARRIS,President Senatorial,15,Calvis L. Hawes,False,DEM,91,0.17
HARRIS,President Senatorial,15,Keith Judd,False,DEM,49,0.09
HARRIS,President Senatorial,15,Star Locke,False,DEM,42,0.08
HARRIS,President Senatorial,15,Martin J. O'Malley,False,DEM,90,0.17
HARRIS,President Senatorial,15,Bernie Sanders,False,DEM,14691,28.00
HARRIS,President Senatorial,15,Willie L. Wilson,False,DEM,105,0.20
HARRIS,President Senatorial,15,Total,,,52467,
HARRIS,President Senatorial,17,Hillary Clinton,False,DEM,20990,66.67
HARRIS,President Senatorial,17,"Roque ""Rocky"" De La Fuente",False,DEM,23,0.07
HARRIS,President Senatorial,17,Calvis L. Hawes,False,DEM,37,0.12
HARRIS,President Senatorial,17,Keith Judd,False,DEM,8,0.03
HARRIS,President Senatorial,17,Star Locke,False,DEM,13,0.04
HARRIS,President Senatorial,17,Martin J. O'Malley,False,DEM,41,0.13
HARRIS,President Senatorial,17,Bernie Sanders,False,DEM,10351,32.88
HARRIS,President Senatorial,17,Willie L. Wilson,False,DEM,22,0.07
HARRIS,President Senatorial,17,Total,,,31485,
HARRIS,President Senatorial,18,Hillary Clinton,False,DEM,930,64.67
HARRIS,President Senatorial,18,"Roque ""Rocky"" De La Fuente",False,DEM,3,0.21
HARRIS,President Senatorial,18,Calvis L. Hawes,False,DEM,3,0.21
HARRIS,President Senatorial,18,Keith Judd,False,DEM,1,0.07
HARRIS,President Senatorial,18,Star Locke,False,DEM,0,0.00
HARRIS,President Senatorial,18,Martin J. O'Malley,False,DEM,7,0.49
HARRIS,President Senatorial,18,Bernie Sanders,False,DEM,494,34.35
HARRIS,President Senatorial,18,Willie L. Wilson,False,DEM,0,0.00
HARRIS,President Senatorial,18,Total,,,1438,
HARRISON,President/VicePresident,,Hillary Clinton,False,DEM,2046,76.89
HARRISON,President/VicePresident,,"Roque ""Rocky"" De La Fuente",False,DEM,2,0.08
HARRISON,President/VicePresident,,Calvis L. Hawes,False,DEM,1,0.04
HARRISON,President/VicePresident,,Keith Judd,False,DEM,71,2.67
HARRISON,President/VicePresident,,Star Locke,False,DEM,0,0.00
HARRISON,President/VicePresident,,Martin J. O'Malley,False,DEM,6,0.23
HARRISON,President/VicePresident,,Bernie Sanders,False,DEM,530,19.92
HARRISON,President/VicePresident,,Willie L. Wilson,False,DEM,5,0.19
HARRISON,President/VicePresident,,Total,,,2661,
HARRISON,U. S. Representative,1,Shirley J. McKellar,False,DEM,1776,100.00
HARRISON,U. S. Representative,1,Total,,,1776,
HARRISON,Railroad Commissioner,,Lon Burnam,False,DEM,275,14.20
HARRISON,Railroad Commissioner,,Cody Garrett,False,DEM,736,38.02
HARRISON,Railroad Commissioner,,Grady Yarbrough,False,DEM,925,47.78
HARRISON,Railroad Commissioner,,Total,,,1936,
HARRISON,"Justice, Supreme Court, Place 3",,Mike Westergren,False,DEM,1663,100.00
HARRISON,"Justice, Supreme Court, Place 3",,Total,,,1663,
HARRISON,"Justice, Supreme Court, Place 5",,Dori Contreras Garza,False,DEM,1663,100.00
HARRISON,"Justice, Supreme Court, Place 5",,Total,,,1663,
HARRISON,"Justice, Supreme Court, Place 9",,Savannah Robinson,False,DEM,1660,100.00
HARRISON,"Justice, Supreme Court, Place 9",,Total,,,1660,
HARRISON,Judge Court of Criminal Appeals,2,"Lawrence ""Larry"" Meyers",True,DEM,1615,100.00
HARRISON,Judge Court of Criminal Appeals,2,Total,,,1615,
HARRISON,Judge Court of Criminal Appeals,5,Betsy Johnson,False,DEM,1669,100.00
HARRISON,Judge Court of Criminal Appeals,5,Total,,,1669,
HARRISON,Judge Court of Criminal Appeals,6,Robert Burns,False,DEM,1637,100.00
HARRISON,Judge Court of Criminal Appeals,6,Total,,,1637,
HARRISON,Member State Board of Education,9,Amanda M. Rudolph,False,DEM,1668,100.00
HARRISON,Member State Board of Education,9,Total,,,1668,
HARRISON,Prop 1 on Economic Security and Prosperity,,In Favor,,,2331,92.17
HARRISON,Prop 1 on Economic Security and Prosperity,,Against,,,198,7.83
HARRISON,Prop 1 on Economic Security and Prosperity,,Total,,,2529,
HARRISON,Prop 2 on A Fair Criminal Justice System,,In Favor,,,2313,93.15
HARRISON,Prop 2 on A Fair Criminal Justice System,,Against,,,170,6.85
HARRISON,Prop 2 on A Fair Criminal Justice System,,Total,,,2483,
HARRISON,Prop 3 on Climate,,In Favor,,,2309,87.20
HARRISON,Prop 3 on Climate,,Against,,,339,12.80
HARRISON,Prop 3 on Climate,,Total,,,2648,
HARRISON,Prop 4 on The Voting Rights Act,,In Favor,,,2279,90.40
HARRISON,Prop 4 on The Voting Rights Act,,Against,,,242,9.60
HARRISON,Prop 4 on The Voting Rights Act,,Total,,,2521,
HARRISON,Prop 5 on Campus Carry,,In Favor,,,2330,77.33
HARRISON,Prop 5 on Campus Carry,,Against,,,683,22.67
HARRISON,Prop 5 on Campus Carry,,Total,,,3013,
HARRISON,Prop 6 on Comprehensive Immigration Reform,,In Favor,,,2317,85.00
HARRISON,Prop 6 on Comprehensive Immigration Reform,,Against,,,409,15.00
HARRISON,Prop 6 on Comprehensive Immigration Reform,,Total,,,2726,
HARRISON,President Senatorial,1,Hillary Clinton,False,DEM,2046,76.89
HARRISON,President Senatorial,1,"Roque ""Rocky"" De La Fuente",False,DEM,2,0.08
HARRISON,President Senatorial,1,Calvis L. Hawes,False,DEM,1,0.04
HARRISON,President Senatorial,1,Keith Judd,False,DEM,71,2.67
HARRISON,President Senatorial,1,Star Locke,False,DEM,0,0.00
HARRISON,President Senatorial,1,Martin J. O'Malley,False,DEM,6,0.23
HARRISON,President Senatorial,1,Bernie Sanders,False,DEM,530,19.92
HARRISON,President Senatorial,1,Willie L. Wilson,False,DEM,5,0.19
HARRISON,President Senatorial,1,Total,,,2661,
HARTLEY,President/VicePresident,,Hillary Clinton,False,DEM,29,55.77
HARTLEY,President/VicePresident,,"Roque ""Rocky"" De La Fuente",False,DEM,0,0.00
HARTLEY,President/VicePresident,,Calvis L. Hawes,False,DEM,0,0.00
HARTLEY,President/VicePresident,,Keith Judd,False,DEM,0,0.00
HARTLEY,President/VicePresident,,Star Locke,False,DEM,0,0.00
HARTLEY,President/VicePresident,,Martin J. O'Malley,False,DEM,1,1.92
HARTLEY,President/VicePresident,,Bernie Sanders,False,DEM,19,36.54
HARTLEY,President/VicePresident,,Willie L. Wilson,False,DEM,3,5.77
HARTLEY,President/VicePresident,,Total,,,52,
HARTLEY,Railroad Commissioner,,Lon Burnam,False,DEM,3,7.32
HARTLEY,Railroad Commissioner,,Cody Garrett,False,DEM,17,41.46
HARTLEY,Railroad Commissioner,,Grady Yarbrough,False,DEM,21,51.22
HARTLEY,Railroad Commissioner,,Total,,,41,
HARTLEY,"Justice, Supreme Court, Place 3",,Mike Westergren,False,DEM,35,100.00
