county,office,district,candidate,incumbent,party,votes,pct
HUNT,Lieutenant Governor,,Dan Patrick,FALSE,REP,3152,62.18
HUNT,Lieutenant Governor,,Total,,,5069,
HUNT,Attorney General,,Dan Branch,FALSE,REP,1824,37.87
HUNT,Attorney General,,Ken Paxton,FALSE,REP,2992,62.13
HUNT,Attorney General,,Total,,,4816,
HUNT,Comptroller of Public Accounts,,Glenn Hegar,FALSE,REP,,0
HUNT,Commissioner of Agriculture,,Tommy Merritt,FALSE,REP,2544,57.65
HUNT,Commissioner of Agriculture,,Sid Miller,FALSE,REP,1869,42.35
HUNT,Commissioner of Agriculture,,Total,,,4413,
HUNT,Railroad Commissioner,,Wayne Christian,FALSE,REP,2430,54.84
HUNT,Railroad Commissioner,,Ryan Sitton,FALSE,REP,2001,45.16
HUNT,Railroad Commissioner,,Total,,,4431,
HUNT,State Senator,2,Bob Deuell,TRUE,REP,3578,69.23
HUNT,State Senator,2,Bob Hall,FALSE,REP,1590,30.77
HUNT,State Senator,2,Total,,,5168,
HUTCHINSON,Lieutenant Governor,,David Dewhurst,TRUE,REP,234,28.36
HUTCHINSON,Lieutenant Governor,,Dan Patrick,FALSE,REP,591,71.64
HUTCHINSON,Lieutenant Governor,,Total,,,825,
HUTCHINSON,Attorney General,,Dan Branch,FALSE,REP,266,32.6
HUTCHINSON,Attorney General,,Ken Paxton,FALSE,REP,550,67.4
HUTCHINSON,Attorney General,,Total,,,816,
HUTCHINSON,Comptroller of Public Accounts,,Glenn Hegar,FALSE,REP,,0
HUTCHINSON,Commissioner of Agriculture,,Tommy Merritt,FALSE,REP,310,39.69
HUTCHINSON,Commissioner of Agriculture,,Sid Miller,FALSE,REP,471,60.31
HUTCHINSON,Commissioner of Agriculture,,Total,,,781,
HUTCHINSON,Railroad Commissioner,,Wayne Christian,FALSE,REP,324,40.81
HUTCHINSON,Railroad Commissioner,,Ryan Sitton,FALSE,REP,470,59.19
HUTCHINSON,Railroad Commissioner,,Total,,,794,
IRION,Lieutenant Governor,,David Dewhurst,TRUE,REP,43,45.26
IRION,Lieutenant Governor,,Dan Patrick,FALSE,REP,52,54.74
IRION,Lieutenant Governor,,Total,,,95,
IRION,Attorney General,,Dan Branch,FALSE,REP,41,43.16
IRION,Attorney General,,Ken Paxton,FALSE,REP,54,56.84
IRION,Attorney General,,Total,,,95,
IRION,Comptroller of Public Accounts,,Glenn Hegar,FALSE,REP,,0
IRION,Commissioner of Agriculture,,Tommy Merritt,FALSE,REP,34,36.56
IRION,Commissioner of Agriculture,,Sid Miller,FALSE,REP,59,63.44
IRION,Commissioner of Agriculture,,Total,,,93,
IRION,Railroad Commissioner,,Wayne Christian,FALSE,REP,50,53.76
IRION,Railroad Commissioner,,Ryan Sitton,FALSE,REP,43,46.24
IRION,Railroad Commissioner,,Total,,,93,
JACK,Lieutenant Governor,,David Dewhurst,TRUE,REP,134,36.51
JACK,Lieutenant Governor,,Dan Patrick,FALSE,REP,233,63.49
JACK,Lieutenant Governor,,Total,,,367,
JACK,Attorney General,,Dan Branch,FALSE,REP,139,38.83
JACK,Attorney General,,Ken Paxton,FALSE,REP,219,61.17
JACK,Attorney General,,Total,,,358,
JACK,Comptroller of Public Accounts,,Glenn Hegar,FALSE,REP,,0
JACK,Commissioner of Agriculture,,Tommy Merritt,FALSE,REP,200,57.97
JACK,Commissioner of Agriculture,,Sid Miller,FALSE,REP,145,42.03
JACK,Commissioner of Agriculture,,Total,,,345,
JACK,Railroad Commissioner,,Wayne Christian,FALSE,REP,156,44.83
JACK,Railroad Commissioner,,Ryan Sitton,FALSE,REP,192,55.17
JACK,Railroad Commissioner,,Total,,,348,
JACKSON,Lieutenant Governor,,David Dewhurst,TRUE,REP,143,29.01
JACKSON,Lieutenant Governor,,Dan Patrick,FALSE,REP,350,70.99
JACKSON,Lieutenant Governor,,Total,,,493,
JACKSON,Attorney General,,Dan Branch,FALSE,REP,149,30.91
JACKSON,Attorney General,,Ken Paxton,FALSE,REP,333,69.09
JACKSON,Attorney General,,Total,,,482,
JACKSON,Comptroller of Public Accounts,,Glenn Hegar,FALSE,REP,,0
JACKSON,Commissioner of Agriculture,,Tommy Merritt,FALSE,REP,258,56.58
JACKSON,Commissioner of Agriculture,,Sid Miller,FALSE,REP,198,43.42
JACKSON,Commissioner of Agriculture,,Total,,,456,
JACKSON,Railroad Commissioner,,Wayne Christian,FALSE,REP,222,48.16
JACKSON,Railroad Commissioner,,Ryan Sitton,FALSE,REP,239,51.84
JACKSON,Railroad Commissioner,,Total,,,461,
JASPER,U. S. Representative,36,Brian Babin,FALSE,REP,894,69.57
JASPER,U. S. Representative,36,Ben Streusand,FALSE,REP,391,30.43
JASPER,U. S. Representative,36,Total,,,1285,
JASPER,Lieutenant Governor,,David Dewhurst,TRUE,REP,554,43.52
JASPER,Lieutenant Governor,,Dan Patrick,FALSE,REP,719,56.48
JASPER,Lieutenant Governor,,Total,,,1273,
JASPER,Attorney General,,Dan Branch,FALSE,REP,402,32.68
JASPER,Attorney General,,Ken Paxton,FALSE,REP,828,67.32
JASPER,Attorney General,,Total,,,1230,
JASPER,Comptroller of Public Accounts,,Glenn Hegar,FALSE,REP,,0
JASPER,Commissioner of Agriculture,,Tommy Merritt,FALSE,REP,835,69.7
JASPER,Commissioner of Agriculture,,Sid Miller,FALSE,REP,363,30.3
JASPER,Commissioner of Agriculture,,Total,,,1198,
JASPER,Railroad Commissioner,,Wayne Christian,FALSE,REP,715,56.61
JASPER,Railroad Commissioner,,Ryan Sitton,FALSE,REP,548,43.39
JASPER,Railroad Commissioner,,Total,,,1263,
JEFF DAVIS,U. S. Representative,23,"Francisco ""Quico"" Canseco",FALSE,REP,57,44.19
JEFF DAVIS,U. S. Representative,23,Will Hurd,FALSE,REP,72,55.81
JEFF DAVIS,U. S. Representative,23,Total,,,129,
JEFF DAVIS,Lieutenant Governor,,David Dewhurst,TRUE,REP,42,33.07
JEFF DAVIS,Lieutenant Governor,,Dan Patrick,FALSE,REP,85,66.93
JEFF DAVIS,Lieutenant Governor,,Total,,,127,
JEFF DAVIS,Attorney General,,Dan Branch,FALSE,REP,50,40.32
JEFF DAVIS,Attorney General,,Ken Paxton,FALSE,REP,74,59.68
JEFF DAVIS,Attorney General,,Total,,,124,
JEFF DAVIS,Comptroller of Public Accounts,,Glenn Hegar,FALSE,REP,,0
JEFF DAVIS,Commissioner of Agriculture,,Tommy Merritt,FALSE,REP,57,45.97
JEFF DAVIS,Commissioner of Agriculture,,Sid Miller,FALSE,REP,67,54.03
JEFF DAVIS,Commissioner of Agriculture,,Total,,,124,
JEFF DAVIS,Railroad Commissioner,,Wayne Christian,FALSE,REP,57,46.72
JEFF DAVIS,Railroad Commissioner,,Ryan Sitton,FALSE,REP,65,53.28
JEFF DAVIS,Railroad Commissioner,,Total,,,122,
JEFFERSON,Lieutenant Governor,,David Dewhurst,TRUE,REP,1667,40.71
JEFFERSON,Lieutenant Governor,,Dan Patrick,FALSE,REP,2428,59.29
JEFFERSON,Lieutenant Governor,,Total,,,4095,
JEFFERSON,Attorney General,,Dan Branch,FALSE,REP,1627,40.35
JEFFERSON,Attorney General,,Ken Paxton,FALSE,REP,2405,59.65
JEFFERSON,Attorney General,,Total,,,4032,
JEFFERSON,Comptroller of Public Accounts,,Glenn Hegar,FALSE,REP,,0
JEFFERSON,Commissioner of Agriculture,,Tommy Merritt,FALSE,REP,1586,41.76
JEFFERSON,Commissioner of Agriculture,,Sid Miller,FALSE,REP,2212,58.24
JEFFERSON,Commissioner of Agriculture,,Total,,,3798,
JEFFERSON,Railroad Commissioner,,Wayne Christian,FALSE,REP,1386,35.49
JEFFERSON,Railroad Commissioner,,Ryan Sitton,FALSE,REP,2519,64.51
JEFFERSON,Railroad Commissioner,,Total,,,3905,
JIM HOGG,Lieutenant Governor,,David Dewhurst,TRUE,REP,4,80
JIM HOGG,Lieutenant Governor,,Dan Patrick,FALSE,REP,1,20
JIM HOGG,Lieutenant Governor,,Total,,,5,
JIM HOGG,Attorney General,,Dan Branch,FALSE,REP,3,60
JIM HOGG,Attorney General,,Ken Paxton,FALSE,REP,2,40
JIM HOGG,Attorney General,,Total,,,5,
JIM HOGG,Comptroller of Public Accounts,,Glenn Hegar,FALSE,REP,,0
JIM HOGG,Commissioner of Agriculture,,Tommy Merritt,FALSE,REP,2,50
JIM HOGG,Commissioner of Agriculture,,Sid Miller,FALSE,REP,2,50
JIM HOGG,Commissioner of Agriculture,,Total,,,4,
JIM HOGG,Railroad Commissioner,,Wayne Christian,FALSE,REP,3,75
JIM HOGG,Railroad Commissioner,,Ryan Sitton,FALSE,REP,1,25
JIM HOGG,Railroad Commissioner,,Total,,,4,
JIM WELLS,Lieutenant Governor,,David Dewhurst,TRUE,REP,128,46.89
JIM WELLS,Lieutenant Governor,,Dan Patrick,FALSE,REP,145,53.11
JIM WELLS,Lieutenant Governor,,Total,,,273,
JIM WELLS,Attorney General,,Dan Branch,FALSE,REP,115,44.06
JIM WELLS,Attorney General,,Ken Paxton,FALSE,REP,146,55.94
JIM WELLS,Attorney General,,Total,,,261,
JIM WELLS,Comptroller of Public Accounts,,Glenn Hegar,FALSE,REP,,0
JIM WELLS,Commissioner of Agriculture,,Tommy Merritt,FALSE,REP,160,61.54
JIM WELLS,Commissioner of Agriculture,,Sid Miller,FALSE,REP,100,38.46
JIM WELLS,Commissioner of Agriculture,,Total,,,260,
JIM WELLS,Railroad Commissioner,,Wayne Christian,FALSE,REP,98,36.84
JIM WELLS,Railroad Commissioner,,Ryan Sitton,FALSE,REP,168,63.16
JIM WELLS,Railroad Commissioner,,Total,,,266,
JOHNSON,Lieutenant Governor,,David Dewhurst,TRUE,REP,2620,32.39
JOHNSON,Lieutenant Governor,,Dan Patrick,FALSE,REP,5468,67.61
JOHNSON,Lieutenant Governor,,Total,,,8088,
JOHNSON,Attorney General,,Dan Branch,FALSE,REP,2541,32.02
JOHNSON,Attorney General,,Ken Paxton,FALSE,REP,5394,67.98
JOHNSON,Attorney General,,Total,,,7935,
JOHNSON,Comptroller of Public Accounts,,Glenn Hegar,FALSE,REP,,0
JOHNSON,Commissioner of Agriculture,,Tommy Merritt,FALSE,REP,2965,39.41
JOHNSON,Commissioner of Agriculture,,Sid Miller,FALSE,REP,4558,60.59
JOHNSON,Commissioner of Agriculture,,Total,,,7523,
JOHNSON,Railroad Commissioner,,Wayne Christian,FALSE,REP,4054,53.52
JOHNSON,Railroad Commissioner,,Ryan Sitton,FALSE,REP,3521,46.48
JOHNSON,Railroad Commissioner,,Total,,,7575,
JOHNSON,State Representative,58,DeWayne Burns,FALSE,REP,4190,51.37
JOHNSON,State Representative,58,Philip Eby,FALSE,REP,3966,48.63
JOHNSON,State Representative,58,Total,,,8156,
JONES,Lieutenant Governor,,David Dewhurst,TRUE,REP,266,34.06
JONES,Lieutenant Governor,,Dan Patrick,FALSE,REP,515,65.94
JONES,Lieutenant Governor,,Total,,,781,
JONES,Attorney General,,Dan Branch,FALSE,REP,378,50.07
JONES,Attorney General,,Ken Paxton,FALSE,REP,377,49.93
JONES,Attorney General,,Total,,,755,
JONES,Comptroller of Public Accounts,,Glenn Hegar,FALSE,REP,,0
JONES,Commissioner of Agriculture,,Tommy Merritt,FALSE,REP,310,43.54
JONES,Commissioner of Agriculture,,Sid Miller,FALSE,REP,402,56.46
JONES,Commissioner of Agriculture,,Total,,,712,
JONES,Railroad Commissioner,,Wayne Christian,FALSE,REP,391,54.69
JONES,Railroad Commissioner,,Ryan Sitton,FALSE,REP,324,45.31
JONES,Railroad Commissioner,,Total,,,715,
KARNES,Lieutenant Governor,,David Dewhurst,TRUE,REP,42,26.25
KARNES,Lieutenant Governor,,Dan Patrick,FALSE,REP,118,73.75
KARNES,Lieutenant Governor,,Total,,,160,
KARNES,Attorney General,,Dan Branch,FALSE,REP,53,32.92
KARNES,Attorney General,,Ken Paxton,FALSE,REP,108,67.08
KARNES,Attorney General,,Total,,,161,
KARNES,Comptroller of Public Accounts,,Glenn Hegar,FALSE,REP,,0
KARNES,Commissioner of Agriculture,,Tommy Merritt,FALSE,REP,87,58
KARNES,Commissioner of Agriculture,,Sid Miller,FALSE,REP,63,42
KARNES,Commissioner of Agriculture,,Total,,,150,
KARNES,Railroad Commissioner,,Wayne Christian,FALSE,REP,55,35.48
KARNES,Railroad Commissioner,,Ryan Sitton,FALSE,REP,100,64.52
KARNES,Railroad Commissioner,,Total,,,155,
KAUFMAN,Lieutenant Governor,,David Dewhurst,TRUE,REP,1966,33.44
KAUFMAN,Lieutenant Governor,,Dan Patrick,FALSE,REP,3913,66.56
KAUFMAN,Lieutenant Governor,,Total,,,5879,
KAUFMAN,Attorney General,,Dan Branch,FALSE,REP,2032,35.33
KAUFMAN,Attorney General,,Ken Paxton,FALSE,REP,3719,64.67
KAUFMAN,Attorney General,,Total,,,5751,
KAUFMAN,Comptroller of Public Accounts,,Glenn Hegar,FALSE,REP,,0
KAUFMAN,Commissioner of Agriculture,,Tommy Merritt,FALSE,REP,2260,42.28
KAUFMAN,Commissioner of Agriculture,,Sid Miller,FALSE,REP,3085,57.72
KAUFMAN,Commissioner of Agriculture,,Total,,,5345,
KAUFMAN,Railroad Commissioner,,Wayne Christian,FALSE,REP,3115,58.17
KAUFMAN,Railroad Commissioner,,Ryan Sitton,FALSE,REP,2240,41.83
KAUFMAN,Railroad Commissioner,,Total,,,5355,
KAUFMAN,State Senator,2,Bob Deuell,TRUE,REP,2540,43.07
KAUFMAN,State Senator,2,Bob Hall,FALSE,REP,3357,56.93
KAUFMAN,State Senator,2,Total,,,5897,
KAUFMAN,District Judge,86th Judicial District,Casey Blair,FALSE,REP,3511,58.15
KAUFMAN,District Judge,86th Judicial District,Wade Gent,FALSE,REP,2527,41.85
KAUFMAN,District Judge,86th Judicial District,Total,,,6038,
KENDALL,Lieutenant Governor,,David Dewhurst,TRUE,REP,757,31.36
KENDALL,Lieutenant Governor,,Dan Patrick,FALSE,REP,1657,68.64
KENDALL,Lieutenant Governor,,Total,,,2414,
KENDALL,Attorney General,,Dan Branch,FALSE,REP,763,32.06
KENDALL,Attorney General,,Ken Paxton,FALSE,REP,1617,67.94
KENDALL,Attorney General,,Total,,,2380,
KENDALL,Comptroller of Public Accounts,,Glenn Hegar,FALSE,REP,,0
KENDALL,Commissioner of Agriculture,,Tommy Merritt,FALSE,REP,877,38.69
KENDALL,Commissioner of Agriculture,,Sid Miller,FALSE,REP,1390,61.31
KENDALL,Commissioner of Agriculture,,Total,,,2267,
KENDALL,Railroad Commissioner,,Wayne Christian,FALSE,REP,878,37.88
KENDALL,Railroad Commissioner,,Ryan Sitton,FALSE,REP,1440,62.12
KENDALL,Railroad Commissioner,,Total,,,2318,
KENEDY,Lieutenant Governor,,David Dewhurst,TRUE,REP,6,75
KENEDY,Lieutenant Governor,,Dan Patrick,FALSE,REP,2,25
KENEDY,Lieutenant Governor,,Total,,,8,
KENEDY,Attorney General,,Dan Branch,FALSE,REP,7,87.5
KENEDY,Attorney General,,Ken Paxton,FALSE,REP,1,12.5
KENEDY,Attorney General,,Total,,,8,
KENEDY,Comptroller of Public Accounts,,Glenn Hegar,FALSE,REP,,0
KENEDY,Commissioner of Agriculture,,Tommy Merritt,FALSE,REP,4,50
KENEDY,Commissioner of Agriculture,,Sid Miller,FALSE,REP,4,50
KENEDY,Commissioner of Agriculture,,Total,,,8,
KENEDY,Railroad Commissioner,,Wayne Christian,FALSE,REP,4,50
KENEDY,Railroad Commissioner,,Ryan Sitton,FALSE,REP,4,50
KENEDY,Railroad Commissioner,,Total,,,8,
KENT,Lieutenant Governor,,David Dewhurst,TRUE,REP,6,46.15
KENT,Lieutenant Governor,,Dan Patrick,FALSE,REP,7,53.85
KENT,Lieutenant Governor,,Total,,,13,
KENT,Attorney General,,Dan Branch,FALSE,REP,3,23.08
KENT,Attorney General,,Ken Paxton,FALSE,REP,10,76.92
KENT,Attorney General,,Total,,,13,
KENT,Comptroller of Public Accounts,,Glenn Hegar,FALSE,REP,,0
KENT,Commissioner of Agriculture,,Tommy Merritt,FALSE,REP,4,30.77
KENT,Commissioner of Agriculture,,Sid Miller,FALSE,REP,9,69.23
KENT,Commissioner of Agriculture,,Total,,,13,
KENT,Railroad Commissioner,,Wayne Christian,FALSE,REP,5,45.45
KENT,Railroad Commissioner,,Ryan Sitton,FALSE,REP,6,54.55
KENT,Railroad Commissioner,,Total,,,11,
KERR,Lieutenant Governor,,David Dewhurst,TRUE,REP,2259,38.6
KERR,Lieutenant Governor,,Dan Patrick,FALSE,REP,3594,61.4
KERR,Lieutenant Governor,,Total,,,5853,
KERR,Attorney General,,Dan Branch,FALSE,REP,2504,45.8
KERR,Attorney General,,Ken Paxton,FALSE,REP,2963,54.2
KERR,Attorney General,,Total,,,5467,
KERR,Comptroller of Public Accounts,,Glenn Hegar,FALSE,REP,,0
KERR,Commissioner of Agriculture,,Tommy Merritt,FALSE,REP,3144,61.42
KERR,Commissioner of Agriculture,,Sid Miller,FALSE,REP,1975,38.58
KERR,Commissioner of Agriculture,,Total,,,5119,
KERR,Railroad Commissioner,,Wayne Christian,FALSE,REP,2112,41.51
KERR,Railroad Commissioner,,Ryan Sitton,FALSE,REP,2976,58.49
KERR,Railroad Commissioner,,Total,,,5088,
KERR,State Representative,53,Rob Henneke,FALSE,REP,2496,41.5
KERR,State Representative,53,Andrew S. Murr,FALSE,REP,3519,58.5
KERR,State Representative,53,Total,,,6015,
KIMBLE,Lieutenant Governor,,David Dewhurst,TRUE,REP,703,68.92
KIMBLE,Lieutenant Governor,,Dan Patrick,FALSE,REP,317,31.08
KIMBLE,Lieutenant Governor,,Total,,,1020,
KIMBLE,Attorney General,,Dan Branch,FALSE,REP,390,43.77
KIMBLE,Attorney General,,Ken Paxton,FALSE,REP,501,56.23
KIMBLE,Attorney General,,Total,,,891,
KIMBLE,Comptroller of Public Accounts,,Glenn Hegar,FALSE,REP,,0
KIMBLE,Commissioner of Agriculture,,Tommy Merritt,FALSE,REP,502,57.05
KIMBLE,Commissioner of Agriculture,,Sid Miller,FALSE,REP,378,42.95
KIMBLE,Commissioner of Agriculture,,Total,,,880,
KIMBLE,Railroad Commissioner,,Wayne Christian,FALSE,REP,370,42.97
KIMBLE,Railroad Commissioner,,Ryan Sitton,FALSE,REP,491,57.03
KIMBLE,Railroad Commissioner,,Total,,,861,
KIMBLE,State Representative,53,Rob Henneke,FALSE,REP,79,7.01
KIMBLE,State Representative,53,Andrew S. Murr,FALSE,REP,1048,92.99
KIMBLE,State Representative,53,Total,,,1127,
KING,Lieutenant Governor,,David Dewhurst,TRUE,REP,30,69.77
KING,Lieutenant Governor,,Dan Patrick,FALSE,REP,13,30.23
KING,Lieutenant Governor,,Total,,,43,
KING,Attorney General,,Dan Branch,FALSE,REP,14,38.89
KING,Attorney General,,Ken Paxton,FALSE,REP,22,61.11
KING,Attorney General,,Total,,,36,
KING,Comptroller of Public Accounts,,Glenn Hegar,FALSE,REP,,0
KING,Commissioner of Agriculture,,Tommy Merritt,FALSE,REP,8,20
KING,Commissioner of Agriculture,,Sid Miller,FALSE,REP,32,80
KING,Commissioner of Agriculture,,Total,,,40,
KING,Railroad Commissioner,,Wayne Christian,FALSE,REP,16,45.71
KING,Railroad Commissioner,,Ryan Sitton,FALSE,REP,19,54.29
KING,Railroad Commissioner,,Total,,,35,
KINNEY,U. S. Representative,23,"Francisco ""Quico"" Canseco",FALSE,REP,126,48.65
KINNEY,U. S. Representative,23,Will Hurd,FALSE,REP,133,51.35
KINNEY,U. S. Representative,23,Total,,,259,
KINNEY,Lieutenant Governor,,David Dewhurst,TRUE,REP,93,36.76
KINNEY,Lieutenant Governor,,Dan Patrick,FALSE,REP,160,63.24
KINNEY,Lieutenant Governor,,Total,,,253,
KINNEY,Attorney General,,Dan Branch,FALSE,REP,94,39
KINNEY,Attorney General,,Ken Paxton,FALSE,REP,147,61
KINNEY,Attorney General,,Total,,,241,
KINNEY,Comptroller of Public Accounts,,Glenn Hegar,FALSE,REP,,0
KINNEY,Commissioner of Agriculture,,Tommy Merritt,FALSE,REP,149,65.64
KINNEY,Commissioner of Agriculture,,Sid Miller,FALSE,REP,78,34.36
KINNEY,Commissioner of Agriculture,,Total,,,227,
KINNEY,Railroad Commissioner,,Wayne Christian,FALSE,REP,132,59.19
KINNEY,Railroad Commissioner,,Ryan Sitton,FALSE,REP,91,40.81
KINNEY,Railroad Commissioner,,Total,,,223,
KLEBERG,Lieutenant Governor,,David Dewhurst,TRUE,REP,140,57.14
KLEBERG,Lieutenant Governor,,Dan Patrick,FALSE,REP,105,42.86
KLEBERG,Lieutenant Governor,,Total,,,245,
KLEBERG,Attorney General,,Dan Branch,FALSE,REP,111,47.44
KLEBERG,Attorney General,,Ken Paxton,FALSE,REP,123,52.56
KLEBERG,Attorney General,,Total,,,234,
KLEBERG,Comptroller of Public Accounts,,Glenn Hegar,FALSE,REP,,0
KLEBERG,Commissioner of Agriculture,,Tommy Merritt,FALSE,REP,156,67.53
KLEBERG,Commissioner of Agriculture,,Sid Miller,FALSE,REP,75,32.47
KLEBERG,Commissioner of Agriculture,,Total,,,231,
KLEBERG,Railroad Commissioner,,Wayne Christian,FALSE,REP,72,30.13
KLEBERG,Railroad Commissioner,,Ryan Sitton,FALSE,REP,167,69.87
KLEBERG,Railroad Commissioner,,Total,,,239,
KNOX,Lieutenant Governor,,David Dewhurst,TRUE,REP,80,40
KNOX,Lieutenant Governor,,Dan Patrick,FALSE,REP,120,60
KNOX,Lieutenant Governor,,Total,,,200,
KNOX,Attorney General,,Dan Branch,FALSE,REP,83,44.39
KNOX,Attorney General,,Ken Paxton,FALSE,REP,104,55.61
KNOX,Attorney General,,Total,,,187,
KNOX,Comptroller of Public Accounts,,Glenn Hegar,FALSE,REP,,0
KNOX,Commissioner of Agriculture,,Tommy Merritt,FALSE,REP,96,54.24
KNOX,Commissioner of Agriculture,,Sid Miller,FALSE,REP,81,45.76
KNOX,Commissioner of Agriculture,,Total,,,177,
KNOX,Railroad Commissioner,,Wayne Christian,FALSE,REP,88,50.29
KNOX,Railroad Commissioner,,Ryan Sitton,FALSE,REP,87,49.71
KNOX,Railroad Commissioner,,Total,,,175,
LAMAR,U. S. Representative,4,Ralph M. Hall,TRUE,REP,1078,42.36
LAMAR,U. S. Representative,4,John Ratcliffe,FALSE,REP,1467,57.64
LAMAR,U. S. Representative,4,Total,,,2545,
LAMAR,Lieutenant Governor,,David Dewhurst,TRUE,REP,1019,41.34
LAMAR,Lieutenant Governor,,Dan Patrick,FALSE,REP,1446,58.66
LAMAR,Lieutenant Governor,,Total,,,2465,
LAMAR,Attorney General,,Dan Branch,FALSE,REP,1029,42.88
LAMAR,Attorney General,,Ken Paxton,FALSE,REP,1371,57.13
LAMAR,Attorney General,,Total,,,2400,
LAMAR,Comptroller of Public Accounts,,Glenn Hegar,FALSE,REP,,0
LAMAR,Commissioner of Agriculture,,Tommy Merritt,FALSE,REP,1436,63.4
LAMAR,Commissioner of Agriculture,,Sid Miller,FALSE,REP,829,36.6
LAMAR,Commissioner of Agriculture,,Total,,,2265,
LAMAR,Railroad Commissioner,,Wayne Christian,FALSE,REP,959,43.18
LAMAR,Railroad Commissioner,,Ryan Sitton,FALSE,REP,1262,56.82
LAMAR,Railroad Commissioner,,Total,,,2221,
LAMB,Lieutenant Governor,,David Dewhurst,TRUE,REP,131,37.43
LAMB,Lieutenant Governor,,Dan Patrick,FALSE,REP,219,62.57
LAMB,Lieutenant Governor,,Total,,,350,
LAMB,Attorney General,,Dan Branch,FALSE,REP,115,33.63
LAMB,Attorney General,,Ken Paxton,FALSE,REP,227,66.37
LAMB,Attorney General,,Total,,,342,
LAMB,Comptroller of Public Accounts,,Glenn Hegar,FALSE,REP,,0
LAMB,Commissioner of Agriculture,,Tommy Merritt,FALSE,REP,162,48.8
LAMB,Commissioner of Agriculture,,Sid Miller,FALSE,REP,170,51.2
LAMB,Commissioner of Agriculture,,Total,,,332,
LAMB,Railroad Commissioner,,Wayne Christian,FALSE,REP,154,45.29
LAMB,Railroad Commissioner,,Ryan Sitton,FALSE,REP,186,54.71
LAMB,Railroad Commissioner,,Total,,,340,
LAMPASAS,Lieutenant Governor,,David Dewhurst,TRUE,REP,255,29.96
LAMPASAS,Lieutenant Governor,,Dan Patrick,FALSE,REP,596,70.04
LAMPASAS,Lieutenant Governor,,Total,,,851,
LAMPASAS,Attorney General,,Dan Branch,FALSE,REP,293,34.63
LAMPASAS,Attorney General,,Ken Paxton,FALSE,REP,553,65.37
LAMPASAS,Attorney General,,Total,,,846,
LAMPASAS,Comptroller of Public Accounts,,Glenn Hegar,FALSE,REP,,0
LAMPASAS,Commissioner of Agriculture,,Tommy Merritt,FALSE,REP,208,25.43
LAMPASAS,Commissioner of Agriculture,,Sid Miller,FALSE,REP,610,74.57
LAMPASAS,Commissioner of Agriculture,,Total,,,818,
LAMPASAS,Railroad Commissioner,,Wayne Christian,FALSE,REP,344,42.42
LAMPASAS,Railroad Commissioner,,Ryan Sitton,FALSE,REP,467,57.58
LAMPASAS,Railroad Commissioner,,Total,,,811,
LASALLE,U. S. Representative,23,"Francisco ""Quico"" Canseco",FALSE,REP,,0
LASALLE,U. S. Representative,23,Will Hurd,FALSE,REP,,0
LASALLE,Lieutenant Governor,,David Dewhurst(I),FALSE,REP,,0
LASALLE,Lieutenant Governor,,Dan Patrick,FALSE,REP,,0
LASALLE,Attorney General,,Dan Branch,FALSE,REP,,0
LASALLE,Attorney General,,Ken Paxton,FALSE,REP,,0
LASALLE,Comptroller of Public Accounts,,Glenn Hegar,FALSE,REP,,0
LASALLE,Commissioner of Agriculture,,Tommy Merritt,FALSE,REP,,0
LASALLE,Commissioner of Agriculture,,Sid Miller,FALSE,REP,,0
LASALLE,Railroad Commissioner,,Wayne Christian,FALSE,REP,,0
LASALLE,Railroad Commissioner,,Ryan Sitton,FALSE,REP,,0
LAVACA,Lieutenant Governor,,David Dewhurst,TRUE,REP,279,29.59
LAVACA,Lieutenant Governor,,Dan Patrick,FALSE,REP,664,70.41
LAVACA,Lieutenant Governor,,Total,,,943,
LAVACA,Attorney General,,Dan Branch,FALSE,REP,295,31.79
LAVACA,Attorney General,,Ken Paxton,FALSE,REP,633,68.21
LAVACA,Attorney General,,Total,,,928,
LAVACA,Comptroller of Public Accounts,,Glenn Hegar,FALSE,REP,,0
LAVACA,Commissioner of Agriculture,,Tommy Merritt,FALSE,REP,566,62.96
LAVACA,Commissioner of Agriculture,,Sid Miller,FALSE,REP,333,37.04
LAVACA,Commissioner of Agriculture,,Total,,,899,
LAVACA,Railroad Commissioner,,Wayne Christian,FALSE,REP,332,36.64
LAVACA,Railroad Commissioner,,Ryan Sitton,FALSE,REP,574,63.36
