county,office,district,candidate,incumbent,party,votes,pct
GAINES,Comptroller of Public Accounts,,Raul Torres,FALSE,REP,56,4.21
GAINES,Comptroller of Public Accounts,,Total,,,1329,
GAINES,Commissioner of the General Land Office,,George P. Bush,FALSE,REP,1043,72.78
GAINES,Commissioner of the General Land Office,,David Watts,FALSE,REP,390,27.22
GAINES,Commissioner of the General Land Office,,Total,,,1433,
GAINES,Commissioner of Agriculture,,J. Allen Carnes,FALSE,REP,190,14.84
GAINES,Commissioner of Agriculture,,Joe Cotten,FALSE,REP,308,24.06
GAINES,Commissioner of Agriculture,,Tommy Merritt,FALSE,REP,334,26.09
GAINES,Commissioner of Agriculture,,Sid Miller,FALSE,REP,362,28.28
GAINES,Commissioner of Agriculture,,Eric Opiela,FALSE,REP,86,6.72
GAINES,Commissioner of Agriculture,,Total,,,1280,
GAINES,Railroad Commissioner,,Becky Berger,FALSE,REP,201,15.94
GAINES,Railroad Commissioner,,Malachi Boyuls,FALSE,REP,69,5.47
GAINES,Railroad Commissioner,,Wayne Christian,FALSE,REP,544,43.14
GAINES,Railroad Commissioner,,Ryan Sitton,FALSE,REP,447,35.45
GAINES,Railroad Commissioner,,Total,,,1261,
GAINES,"Chief Justice, Supreme Court",,Nathan Hecht,TRUE,REP,725,58.14
GAINES,"Chief Justice, Supreme Court",,Robert Talton,FALSE,REP,522,41.86
GAINES,"Chief Justice, Supreme Court",,Total,,,1247,
GAINES,Justice Supreme Court,6  Unexpired Term,Jeff Brown,TRUE,REP,957,76.99
GAINES,Justice Supreme Court,6  Unexpired Term,Joe Pool,FALSE,REP,286,23.01
GAINES,Justice Supreme Court,6  Unexpired Term,Total,,,1243,
GAINES,Justice Supreme Court,7,Jeff Boyd,TRUE,REP,1119,100
GAINES,Justice Supreme Court,7,Total,,,1119,
GAINES,Justice Supreme Court,8,Phil Johnson,TRUE,REP,781,63.65
GAINES,Justice Supreme Court,8,Sharon McCally,FALSE,REP,446,36.35
GAINES,Justice Supreme Court,8,Total,,,1227,
GAINES,Judge Court of Criminal Appeals,3,Bert Richardson,FALSE,REP,864,72.85
GAINES,Judge Court of Criminal Appeals,3,Barbara Walther,FALSE,REP,322,27.15
GAINES,Judge Court of Criminal Appeals,3,Total,,,1186,
GAINES,Judge Court of Criminal Appeals,4,Richard Dean Davis,FALSE,REP,456,38.84
GAINES,Judge Court of Criminal Appeals,4,Jani Jo Wood,FALSE,REP,195,16.61
GAINES,Judge Court of Criminal Appeals,4,Kevin Patrick Yeary,FALSE,REP,523,44.55
GAINES,Judge Court of Criminal Appeals,4,Total,,,1174,
GAINES,Judge Court of Criminal Appeals,9,"W.C. ""Bud"" Kirkendall",FALSE,REP,640,54.84
GAINES,Judge Court of Criminal Appeals,9,David Newell,FALSE,REP,527,45.16
GAINES,Judge Court of Criminal Appeals,9,Total,,,1167,
GAINES,State Senate,31,Mike Canon,FALSE,REP,722,51.24
GAINES,State Senate,31,Kel Seliger,TRUE,REP,687,48.76
GAINES,State Senate,31,Total,,,1409,
GAINES,State Representative,83,Steve Massengale,FALSE,REP,373,25.27
GAINES,State Representative,83,Charles Perry,TRUE,REP,1103,74.73
GAINES,State Representative,83,Total,,,1476,
GAINES,Justice 11th Court of Appeals District,2,Mike Willson,TRUE,REP,1112,100
GAINES,Justice 11th Court of Appeals District,2,Total,,,1112,
GAINES,Justice 11th Court of Appeals District,3  Unexpired Term,John Bailey,TRUE,REP,765,65.16
GAINES,Justice 11th Court of Appeals District,3  Unexpired Term,Cade W. Browning,FALSE,REP,409,34.84
GAINES,Justice 11th Court of Appeals District,3  Unexpired Term,Total,,,1174,
GAINES,District Judge,106th Judicial District,Carter T. Schildknecht,TRUE,REP,1315,100
GAINES,District Judge,106th Judicial District,Total,,,1315,
GAINES,Prop 1 Ability to freely express religious beliefs and prayer in public,,IN FAVOR,FALSE,REP,1583,98.69
GAINES,Prop 1 Ability to freely express religious beliefs and prayer in public,,AGAINST,FALSE,REP,21,1.31
GAINES,Prop 1 Ability to freely express religious beliefs and prayer in public,,Total,,,1604,
GAINES,Prop 2 Expanding locations where CHL holders may legally carry,,IN FAVOR,FALSE,REP,1400,89.46
GAINES,Prop 2 Expanding locations where CHL holders may legally carry,,AGAINST,FALSE,REP,165,10.54
GAINES,Prop 2 Expanding locations where CHL holders may legally carry,,Total,,,1565,
GAINES,Prop 3 Abolish the state franchise tax to encourage business growth,,IN FAVOR,FALSE,REP,1301,88.26
GAINES,Prop 3 Abolish the state franchise tax to encourage business growth,,AGAINST,FALSE,REP,173,11.74
GAINES,Prop 3 Abolish the state franchise tax to encourage business growth,,Total,,,1474,
GAINES,Prop 4 Welfare recipients to be tested for drugs before receiving benefits,,IN FAVOR,FALSE,REP,1524,96.95
GAINES,Prop 4 Welfare recipients to be tested for drugs before receiving benefits,,AGAINST,FALSE,REP,48,3.05
GAINES,Prop 4 Welfare recipients to be tested for drugs before receiving benefits,,Total,,,1572,
GAINES,Prop 5 Elected officials and staff be subject to same laws as constituents,,IN FAVOR,FALSE,REP,1537,98.78
GAINES,Prop 5 Elected officials and staff be subject to same laws as constituents,,AGAINST,FALSE,REP,19,1.22
GAINES,Prop 5 Elected officials and staff be subject to same laws as constituents,,Total,,,1556,
GAINES,Prop 6 Repeal The Affordable Care Act,,IN FAVOR,FALSE,REP,1485,94.17
GAINES,Prop 6 Repeal The Affordable Care Act,,AGAINST,FALSE,REP,92,5.83
GAINES,Prop 6 Repeal The Affordable Care Act,,Total,,,1577,
GALVESTON,U. S. Senator,,Curt Cleaver,FALSE,REP,124,0.68
GALVESTON,U. S. Senator,,Ken Cope,FALSE,REP,283,1.55
GALVESTON,U. S. Senator,,John Cornyn,TRUE,REP,7335,40.15
GALVESTON,U. S. Senator,,Chris Mapp,FALSE,REP,513,2.81
GALVESTON,U. S. Senator,,Reid Reasor,FALSE,REP,348,1.9
GALVESTON,U. S. Senator,,Steve Stockman,FALSE,REP,5811,31.81
GALVESTON,U. S. Senator,,Dwayne Stovall,FALSE,REP,3217,17.61
GALVESTON,U. S. Senator,,Linda Vega,FALSE,REP,637,3.49
GALVESTON,U. S. Senator,,Total,,,18268,
GALVESTON,U. S. Representative,14,Randy Weber,TRUE,REP,16515,100
GALVESTON,U. S. Representative,14,Total,,,16515,
GALVESTON,Governor,,Greg Abbott,FALSE,REP,16797,90.92
GALVESTON,Governor,,Lisa Fritsch,FALSE,REP,795,4.3
GALVESTON,Governor,,SECEDE Kilgore,FALSE,REP,337,1.82
GALVESTON,Governor,,Miriam Martinez,FALSE,REP,546,2.96
GALVESTON,Governor,,Total,,,18475,
GALVESTON,Lieutenant Governor,,David Dewhurst,TRUE,REP,3677,19.76
GALVESTON,Lieutenant Governor,,Dan Patrick,FALSE,REP,7848,42.17
GALVESTON,Lieutenant Governor,,Jerry Patterson,FALSE,REP,4059,21.81
GALVESTON,Lieutenant Governor,,Todd Staples,FALSE,REP,3028,16.27
GALVESTON,Lieutenant Governor,,Total,,,18612,
GALVESTON,Attorney General,,Dan Branch,FALSE,REP,4833,27.5
GALVESTON,Attorney General,,Ken Paxton,FALSE,REP,7612,43.32
GALVESTON,Attorney General,,Barry Smitherman,FALSE,REP,5128,29.18
GALVESTON,Attorney General,,Total,,,17573,
GALVESTON,Comptroller of Public Accounts,,Glenn Hegar,FALSE,REP,6735,40.68
GALVESTON,Comptroller of Public Accounts,,Harvey Hilderbran,FALSE,REP,3812,23.02
GALVESTON,Comptroller of Public Accounts,,Debra Medina,FALSE,REP,5219,31.52
GALVESTON,Comptroller of Public Accounts,,Raul Torres,FALSE,REP,792,4.78
GALVESTON,Comptroller of Public Accounts,,Total,,,16558,
GALVESTON,Commissioner of the General Land Office,,George P. Bush,FALSE,REP,12986,71.67
GALVESTON,Commissioner of the General Land Office,,David Watts,FALSE,REP,5134,28.33
GALVESTON,Commissioner of the General Land Office,,Total,,,18120,
GALVESTON,Commissioner of Agriculture,,J. Allen Carnes,FALSE,REP,2020,12.67
GALVESTON,Commissioner of Agriculture,,Joe Cotten,FALSE,REP,1822,11.43
GALVESTON,Commissioner of Agriculture,,Tommy Merritt,FALSE,REP,2704,16.96
GALVESTON,Commissioner of Agriculture,,Sid Miller,FALSE,REP,4753,29.81
GALVESTON,Commissioner of Agriculture,,Eric Opiela,FALSE,REP,4647,29.14
GALVESTON,Commissioner of Agriculture,,Total,,,15946,
GALVESTON,Railroad Commissioner,,Becky Berger,FALSE,REP,2453,14.88
GALVESTON,Railroad Commissioner,,Malachi Boyuls,FALSE,REP,1320,8.01
GALVESTON,Railroad Commissioner,,Wayne Christian,FALSE,REP,5074,30.77
GALVESTON,Railroad Commissioner,,Ryan Sitton,FALSE,REP,7642,46.35
GALVESTON,Railroad Commissioner,,Total,,,16489,
GALVESTON,"Chief Justice, Supreme Court",,Nathan Hecht,TRUE,REP,7849,49.52
GALVESTON,"Chief Justice, Supreme Court",,Robert Talton,FALSE,REP,8002,50.48
GALVESTON,"Chief Justice, Supreme Court",,Total,,,15851,
GALVESTON,Justice Supreme Court,6  Unexpired Term,Jeff Brown,TRUE,REP,10548,68.67
GALVESTON,Justice Supreme Court,6  Unexpired Term,Joe Pool,FALSE,REP,4813,31.33
GALVESTON,Justice Supreme Court,6  Unexpired Term,Total,,,15361,
GALVESTON,Justice Supreme Court,7,Jeff Boyd,TRUE,REP,13908,100
GALVESTON,Justice Supreme Court,7,Total,,,13908,
GALVESTON,Justice Supreme Court,8,Phil Johnson,TRUE,REP,9277,59.93
GALVESTON,Justice Supreme Court,8,Sharon McCally,FALSE,REP,6202,40.07
GALVESTON,Justice Supreme Court,8,Total,,,15479,
GALVESTON,Judge Court of Criminal Appeals,3,Bert Richardson,FALSE,REP,9106,61.14
GALVESTON,Judge Court of Criminal Appeals,3,Barbara Walther,FALSE,REP,5788,38.86
GALVESTON,Judge Court of Criminal Appeals,3,Total,,,14894,
GALVESTON,Judge Court of Criminal Appeals,4,Richard Dean Davis,FALSE,REP,3047,20.82
GALVESTON,Judge Court of Criminal Appeals,4,Jani Jo Wood,FALSE,REP,2593,17.72
GALVESTON,Judge Court of Criminal Appeals,4,Kevin Patrick Yeary,FALSE,REP,8996,61.46
GALVESTON,Judge Court of Criminal Appeals,4,Total,,,14636,
GALVESTON,Judge Court of Criminal Appeals,9,"W.C. ""Bud"" Kirkendall",FALSE,REP,6628,45.18
GALVESTON,Judge Court of Criminal Appeals,9,David Newell,FALSE,REP,8042,54.82
GALVESTON,Judge Court of Criminal Appeals,9,Total,,,14670,
GALVESTON,Member State Board of Education,7,Rita Ashley,FALSE,REP,6957,46.37
GALVESTON,Member State Board of Education,7,David Bradley,TRUE,REP,8047,53.63
GALVESTON,Member State Board of Education,7,Total,,,15004,
GALVESTON,State Representative,23,Wayne Faircloth,FALSE,REP,3343,58.86
GALVESTON,State Representative,23,Bob Senter,FALSE,REP,2337,41.14
GALVESTON,State Representative,23,Total,,,5680,
GALVESTON,State Representative,24,Greg Bonnen,TRUE,REP,10628,100
GALVESTON,State Representative,24,Total,,,10628,
GALVESTON,"Chief Justice, 14th Court of Appeals District",,Kem Thompson Frost,TRUE,REP,13835,100
GALVESTON,"Chief Justice, 14th Court of Appeals District",,Total,,,13835,
GALVESTON,Justice 1st Court of Appeals District,3,Chad Bridges,FALSE,REP,3029,22.49
GALVESTON,Justice 1st Court of Appeals District,3,Dan Linebaugh,FALSE,REP,4184,31.06
GALVESTON,Justice 1st Court of Appeals District,3,Russell Lloyd,FALSE,REP,6257,46.45
GALVESTON,Justice 1st Court of Appeals District,3,Total,,,13470,
GALVESTON,Justice 1st Court of Appeals District,5,Laura Carter Higley,TRUE,REP,13520,100
GALVESTON,Justice 1st Court of Appeals District,5,Total,,,13520,
GALVESTON,Justice 14th Court of Appeals District,4  Unexpired Term,Marc Brown,TRUE,REP,13603,100
GALVESTON,Justice 14th Court of Appeals District,4  Unexpired Term,Total,,,13603,
GALVESTON,Justice 14th Court of Appeals District,7,Ken Wise,TRUE,REP,13648,100
GALVESTON,Justice 14th Court of Appeals District,7,Total,,,13648,
GALVESTON,District Judge,122nd Judicial District,John Ellisor,TRUE,REP,14407,100
GALVESTON,District Judge,122nd Judicial District,Total,,,14407,
GALVESTON,District Judge,212th Judicial District,Patricia Grady,FALSE,REP,6827,41.66
GALVESTON,District Judge,212th Judicial District,Bret Griffin,FALSE,REP,5765,35.18
GALVESTON,District Judge,212th Judicial District,Keith A. Gross,FALSE,REP,1131,6.9
GALVESTON,District Judge,212th Judicial District,George Young,FALSE,REP,2666,16.27
GALVESTON,District Judge,212th Judicial District,Total,,,16389,
GALVESTON,District Judge,306th Judicial District,Jennifer Burnett,FALSE,REP,4290,26.67
GALVESTON,District Judge,306th Judicial District,Anne B. Darring,FALSE,REP,5433,33.78
GALVESTON,District Judge,306th Judicial District,Wilfried Schmitz,FALSE,REP,6362,39.55
GALVESTON,District Judge,306th Judicial District,Total,,,16085,
GALVESTON,Criminal,Attorney Galveston County,Phillip Morris,FALSE,REP,6417,37.9
GALVESTON,Criminal,Attorney Galveston County,Jack Roady,TRUE,REP,10513,62.1
GALVESTON,Criminal,Attorney Galveston County,Total,,,16930,
GALVESTON,Prop 1 Ability to freely express religious beliefs and prayer in public,,IN FAVOR,FALSE,REP,18654,97.2
GALVESTON,Prop 1 Ability to freely express religious beliefs and prayer in public,,AGAINST,FALSE,REP,538,2.8
GALVESTON,Prop 1 Ability to freely express religious beliefs and prayer in public,,Total,,,19192,
GALVESTON,Prop 2 Expanding locations where CHL holders may legally carry,,IN FAVOR,FALSE,REP,16961,89.11
GALVESTON,Prop 2 Expanding locations where CHL holders may legally carry,,AGAINST,FALSE,REP,2072,10.89
GALVESTON,Prop 2 Expanding locations where CHL holders may legally carry,,Total,,,19033,
GALVESTON,Prop 3 Abolish the state franchise tax to encourage business growth,,IN FAVOR,FALSE,REP,16749,89.88
GALVESTON,Prop 3 Abolish the state franchise tax to encourage business growth,,AGAINST,FALSE,REP,1886,10.12
GALVESTON,Prop 3 Abolish the state franchise tax to encourage business growth,,Total,,,18635,
GALVESTON,Prop 4 Welfare recipients to be tested for drugs before receiving benefits,,IN FAVOR,FALSE,REP,18184,94.97
GALVESTON,Prop 4 Welfare recipients to be tested for drugs before receiving benefits,,AGAINST,FALSE,REP,963,5.03
GALVESTON,Prop 4 Welfare recipients to be tested for drugs before receiving benefits,,Total,,,19147,
GALVESTON,Prop 5 Elected officials and staff be subject to same laws as constituents,,IN FAVOR,FALSE,REP,19126,99.42
GALVESTON,Prop 5 Elected officials and staff be subject to same laws as constituents,,AGAINST,FALSE,REP,111,0.58
GALVESTON,Prop 5 Elected officials and staff be subject to same laws as constituents,,Total,,,19237,
GALVESTON,Prop 6 Repeal The Affordable Care Act,,IN FAVOR,FALSE,REP,17502,92.16
GALVESTON,Prop 6 Repeal The Affordable Care Act,,AGAINST,FALSE,REP,1488,7.84
GALVESTON,Prop 6 Repeal The Affordable Care Act,,Total,,,18990,
GARZA,U. S. Senator,,Curt Cleaver,FALSE,REP,5,0.94
GARZA,U. S. Senator,,Ken Cope,FALSE,REP,25,4.68
GARZA,U. S. Senator,,John Cornyn,TRUE,REP,347,64.98
GARZA,U. S. Senator,,Chris Mapp,FALSE,REP,14,2.62
GARZA,U. S. Senator,,Reid Reasor,FALSE,REP,7,1.31
GARZA,U. S. Senator,,Steve Stockman,FALSE,REP,69,12.92
GARZA,U. S. Senator,,Dwayne Stovall,FALSE,REP,48,8.99
GARZA,U. S. Senator,,Linda Vega,FALSE,REP,19,3.56
GARZA,U. S. Senator,,Total,,,534,
GARZA,U. S. Representative,19,Donald R. May,FALSE,REP,92,16.52
GARZA,U. S. Representative,19,Randy Neugebauer,TRUE,REP,398,71.45
GARZA,U. S. Representative,19,Chris Winn,FALSE,REP,67,12.03
GARZA,U. S. Representative,19,Total,,,557,
GARZA,Governor,,Greg Abbott,FALSE,REP,494,90.48
GARZA,Governor,,Lisa Fritsch,FALSE,REP,23,4.21
GARZA,Governor,,SECEDE Kilgore,FALSE,REP,16,2.93
GARZA,Governor,,Miriam Martinez,FALSE,REP,13,2.38
GARZA,Governor,,Total,,,546,
GARZA,Lieutenant Governor,,David Dewhurst,TRUE,REP,191,34.98
GARZA,Lieutenant Governor,,Dan Patrick,FALSE,REP,180,32.97
GARZA,Lieutenant Governor,,Jerry Patterson,FALSE,REP,37,6.78
GARZA,Lieutenant Governor,,Todd Staples,FALSE,REP,138,25.27
GARZA,Lieutenant Governor,,Total,,,546,
GARZA,Attorney General,,Dan Branch,FALSE,REP,181,34.35
GARZA,Attorney General,,Ken Paxton,FALSE,REP,201,38.14
GARZA,Attorney General,,Barry Smitherman,FALSE,REP,145,27.51
GARZA,Attorney General,,Total,,,527,
GARZA,Comptroller of Public Accounts,,Glenn Hegar,FALSE,REP,210,41.42
GARZA,Comptroller of Public Accounts,,Harvey Hilderbran,FALSE,REP,190,37.48
GARZA,Comptroller of Public Accounts,,Debra Medina,FALSE,REP,90,17.75
GARZA,Comptroller of Public Accounts,,Raul Torres,FALSE,REP,17,3.35
GARZA,Comptroller of Public Accounts,,Total,,,507,
GARZA,Commissioner of the General Land Office,,George P. Bush,FALSE,REP,365,70.87
GARZA,Commissioner of the General Land Office,,David Watts,FALSE,REP,150,29.13
GARZA,Commissioner of the General Land Office,,Total,,,515,
GARZA,Commissioner of Agriculture,,J. Allen Carnes,FALSE,REP,94,18.91
GARZA,Commissioner of Agriculture,,Joe Cotten,FALSE,REP,127,25.55
GARZA,Commissioner of Agriculture,,Tommy Merritt,FALSE,REP,70,14.08
GARZA,Commissioner of Agriculture,,Sid Miller,FALSE,REP,190,38.23
GARZA,Commissioner of Agriculture,,Eric Opiela,FALSE,REP,16,3.22
GARZA,Commissioner of Agriculture,,Total,,,497,
GARZA,Railroad Commissioner,,Becky Berger,FALSE,REP,56,11.2
GARZA,Railroad Commissioner,,Malachi Boyuls,FALSE,REP,65,13
GARZA,Railroad Commissioner,,Wayne Christian,FALSE,REP,190,38
GARZA,Railroad Commissioner,,Ryan Sitton,FALSE,REP,189,37.8
GARZA,Railroad Commissioner,,Total,,,500,
GARZA,"Chief Justice, Supreme Court",,Nathan Hecht,TRUE,REP,291,58.79
GARZA,"Chief Justice, Supreme Court",,Robert Talton,FALSE,REP,204,41.21
GARZA,"Chief Justice, Supreme Court",,Total,,,495,
GARZA,Justice Supreme Court,6  Unexpired Term,Jeff Brown,TRUE,REP,347,72.14
GARZA,Justice Supreme Court,6  Unexpired Term,Joe Pool,FALSE,REP,134,27.86
GARZA,Justice Supreme Court,6  Unexpired Term,Total,,,481,
GARZA,Justice Supreme Court,7,Jeff Boyd,TRUE,REP,416,100
GARZA,Justice Supreme Court,7,Total,,,416,
GARZA,Justice Supreme Court,8,Phil Johnson,TRUE,REP,354,71.23
GARZA,Justice Supreme Court,8,Sharon McCally,FALSE,REP,143,28.77
GARZA,Justice Supreme Court,8,Total,,,497,
GARZA,Judge Court of Criminal Appeals,3,Bert Richardson,FALSE,REP,315,66.6
GARZA,Judge Court of Criminal Appeals,3,Barbara Walther,FALSE,REP,158,33.4
GARZA,Judge Court of Criminal Appeals,3,Total,,,473,
GARZA,Judge Court of Criminal Appeals,4,Richard Dean Davis,FALSE,REP,185,38.87
GARZA,Judge Court of Criminal Appeals,4,Jani Jo Wood,FALSE,REP,59,12.39
GARZA,Judge Court of Criminal Appeals,4,Kevin Patrick Yeary,FALSE,REP,232,48.74
GARZA,Judge Court of Criminal Appeals,4,Total,,,476,
GARZA,Judge Court of Criminal Appeals,9,"W.C. ""Bud"" Kirkendall",FALSE,REP,269,58.23
GARZA,Judge Court of Criminal Appeals,9,David Newell,FALSE,REP,193,41.77
GARZA,Judge Court of Criminal Appeals,9,Total,,,462,
GARZA,State Representative,68,Drew Springer,TRUE,REP,476,100
GARZA,State Representative,68,Total,,,476,
GARZA,"Chief Justice, 7th Court of Appeals District",,Brian Quinn,TRUE,REP,433,100
GARZA,"Chief Justice, 7th Court of Appeals District",,Total,,,433,
GARZA,District Judge,106th Judicial District,Carter T. Schildknecht,TRUE,REP,488,100
GARZA,District Judge,106th Judicial District,Total,,,488,
GARZA,Prop 1 Ability to freely express religious beliefs and prayer in public,,IN FAVOR,FALSE,REP,537,99.63
GARZA,Prop 1 Ability to freely express religious beliefs and prayer in public,,AGAINST,FALSE,REP,2,0.37
GARZA,Prop 1 Ability to freely express religious beliefs and prayer in public,,Total,,,539,
GARZA,Prop 2 Expanding locations where CHL holders may legally carry,,IN FAVOR,FALSE,REP,502,92.96
GARZA,Prop 2 Expanding locations where CHL holders may legally carry,,AGAINST,FALSE,REP,38,7.04
GARZA,Prop 2 Expanding locations where CHL holders may legally carry,,Total,,,540,
GARZA,Prop 3 Abolish the state franchise tax to encourage business growth,,IN FAVOR,FALSE,REP,465,89.08
GARZA,Prop 3 Abolish the state franchise tax to encourage business growth,,AGAINST,FALSE,REP,57,10.92
GARZA,Prop 3 Abolish the state franchise tax to encourage business growth,,Total,,,522,
GARZA,Prop 4 Welfare recipients to be tested for drugs before receiving benefits,,IN FAVOR,FALSE,REP,526,96.69
GARZA,Prop 4 Welfare recipients to be tested for drugs before receiving benefits,,AGAINST,FALSE,REP,18,3.31
GARZA,Prop 4 Welfare recipients to be tested for drugs before receiving benefits,,Total,,,544,
GARZA,Prop 5 Elected officials and staff be subject to same laws as constituents,,IN FAVOR,FALSE,REP,543,99.45
GARZA,Prop 5 Elected officials and staff be subject to same laws as constituents,,AGAINST,FALSE,REP,3,0.55
GARZA,Prop 5 Elected officials and staff be subject to same laws as constituents,,Total,,,546,
GARZA,Prop 6 Repeal The Affordable Care Act,,IN FAVOR,FALSE,REP,522,95.96
GARZA,Prop 6 Repeal The Affordable Care Act,,AGAINST,FALSE,REP,22,4.04
GARZA,Prop 6 Repeal The Affordable Care Act,,Total,,,544,
GILLESPIE,U. S. Senator,,Curt Cleaver,FALSE,REP,23,0.59
GILLESPIE,U. S. Senator,,Ken Cope,FALSE,REP,193,4.91
GILLESPIE,U. S. Senator,,John Cornyn,TRUE,REP,2198,55.91
GILLESPIE,U. S. Senator,,Chris Mapp,FALSE,REP,40,1.02
GILLESPIE,U. S. Senator,,Reid Reasor,FALSE,REP,98,2.49
GILLESPIE,U. S. Senator,,Steve Stockman,FALSE,REP,867,22.06
GILLESPIE,U. S. Senator,,Dwayne Stovall,FALSE,REP,408,10.38
GILLESPIE,U. S. Senator,,Linda Vega,FALSE,REP,104,2.65
GILLESPIE,U. S. Senator,,Total,,,3931,
GILLESPIE,U. S. Representative,21,Matt McCall,FALSE,REP,1880,47.61
GILLESPIE,U. S. Representative,21,Lamar Smith,TRUE,REP,1954,49.48
GILLESPIE,U. S. Representative,21,Michael J. Smith,FALSE,REP,115,2.91
GILLESPIE,U. S. Representative,21,Total,,,3949,
GILLESPIE,Governor,,Greg Abbott,FALSE,REP,3733,93.28
GILLESPIE,Governor,,Lisa Fritsch,FALSE,REP,181,4.52
GILLESPIE,Governor,,SECEDE Kilgore,FALSE,REP,43,1.07
GILLESPIE,Governor,,Miriam Martinez,FALSE,REP,45,1.12
