county,office,district,candidate,incumbent,party,votes,pct
DELTA,President Congressional,4,Fred Thompson,FALSE,REP,8,1.23
DELTA,President Congressional,4,Hoa Tran,FALSE,REP,0,0
DELTA,President Congressional,4,Uncommitted,FALSE,REP,24,3.69
DELTA,President Congressional,4,Total,,,650,
DENTON,President/VicePresident,,Hugh Cort,FALSE,REP,3,0.01
DENTON,President/VicePresident,,Rudy Giuliani,FALSE,REP,138,0.36
DENTON,President/VicePresident,,Mike Huckabee,FALSE,REP,17166,44.46
DENTON,President/VicePresident,,Duncan Hunter,FALSE,REP,144,0.37
DENTON,President/VicePresident,,Alan Keyes,FALSE,REP,385,1
DENTON,President/VicePresident,,John McCain,FALSE,REP,17266,44.72
DENTON,President/VicePresident,,Ron Paul,FALSE,REP,1766,4.57
DENTON,President/VicePresident,,Mitt Romney,FALSE,REP,917,2.38
DENTON,President/VicePresident,,Fred Thompson,FALSE,REP,350,0.91
DENTON,President/VicePresident,,Hoa Tran,FALSE,REP,7,0.02
DENTON,President/VicePresident,,Uncommitted,FALSE,REP,468,1.21
DENTON,President/VicePresident,,Total,,,38610,
DENTON,U.S. Senate,,John Cornyn,TRUE,REP,26410,77.92
DENTON,U.S. Senate,,Larry Kilgore,FALSE,REP,7483,22.08
DENTON,U.S. Senate,,Total,,,33893,
DENTON,U. S. Representative,24,Kenny E. Marchant,TRUE,REP,4841,100
DENTON,U. S. Representative,24,Total,,,4841,
DENTON,U. S. Representative,26,Michael C. Burgess,TRUE,REP,26160,100
DENTON,U. S. Representative,26,Total,,,26160,
DENTON,Railroad Commissioner,,Michael L. Williams,TRUE,REP,27148,100
DENTON,Railroad Commissioner,,Total,,,27148,
DENTON,"Chief Justice, Supreme Court",,Wallace B. Jefferson,TRUE,REP,26791,100
DENTON,"Chief Justice, Supreme Court",,Total,,,26791,
DENTON,Justice Supreme Court,7,Dale Wainwright,TRUE,REP,26576,100
DENTON,Justice Supreme Court,7,Total,,,26576,
DENTON,Justice Supreme Court,8,Phil Johnson,TRUE,REP,26489,100
DENTON,Justice Supreme Court,8,Total,,,26489,
DENTON,Judge Court of Criminal Appeals,3,Tom Price,TRUE,REP,26399,100
DENTON,Judge Court of Criminal Appeals,3,Total,,,26399,
DENTON,Judge Court of Criminal Appeals,4,Robert Francis,FALSE,REP,8862,32.73
DENTON,Judge Court of Criminal Appeals,4,Paul Womack,TRUE,REP,18217,67.27
DENTON,Judge Court of Criminal Appeals,4,Total,,,27079,
DENTON,Judge Court of Criminal Appeals,9,Cathy Cochran,TRUE,REP,26093,100
DENTON,Judge Court of Criminal Appeals,9,Total,,,26093,
DENTON,Member State Board of Education,14,Gail Lowe,TRUE,REP,26133,100
DENTON,Member State Board of Education,14,Total,,,26133,
DENTON,State Senate,9,Chris Harris,TRUE,REP,10535,100
DENTON,State Senate,9,Total,,,10535,
DENTON,State Senate,30,Craig Estes,TRUE,REP,5183,67.5
DENTON,State Senate,30,Charles R. Stafford,FALSE,REP,2495,32.5
DENTON,State Senate,30,Total,,,7678,
DENTON,State Representative,63,Tan Parker,FALSE,REP,11647,100
DENTON,State Representative,63,Total,,,11647,
DENTON,State Representative,64,Myra Crownover,TRUE,REP,8284,100
DENTON,State Representative,64,Total,,,8284,
DENTON,State Representative,65,Burt Solomons,TRUE,REP,7307,100
DENTON,State Representative,65,Total,,,7307,
DENTON,Justice 2nd Court of Appeals District,2,Deeia Beck,FALSE,REP,5069,18.77
DENTON,Justice 2nd Court of Appeals District,2,"Barcus ""Barc"" Hunter",FALSE,REP,6234,23.08
DENTON,Justice 2nd Court of Appeals District,2,Bill Meier,FALSE,REP,15706,58.15
DENTON,Justice 2nd Court of Appeals District,2,Total,,,27009,
DENTON,Justice 2nd Court of Appeals District,7,Terrie Livingston,TRUE,REP,25677,100
DENTON,Justice 2nd Court of Appeals District,7,Total,,,25677,
DENTON,District Judge,16th Judicial District,Carmen RiveraWorley,TRUE,REP,25720,100
DENTON,District Judge,16th Judicial District,Total,,,25720,
DENTON,District Judge,362nd Judicial District,Bruce McFarling,TRUE,REP,25974,100
DENTON,District Judge,362nd Judicial District,Total,,,25974,
DENTON,District Judge,393rd Judicial District,Lee Ann Breading,FALSE,REP,5578,18.55
DENTON,District Judge,393rd Judicial District,Steve Burgess,FALSE,REP,13695,45.55
DENTON,District Judge,393rd Judicial District,Doug Robison,FALSE,REP,5747,19.12
DENTON,District Judge,393rd Judicial District,Randy Stout,FALSE,REP,5044,16.78
DENTON,District Judge,393rd Judicial District,Total,,,30064,
DENTON,Prop 1. Officials to enforce U.S. immigration laws.,,IN FAVOR,FALSE,REP,35456,96.67
DENTON,Prop 1. Officials to enforce U.S. immigration laws.,,AGAINST,FALSE,REP,1222,3.33
DENTON,Prop 1. Officials to enforce U.S. immigration laws.,,Total,,,36678,
DENTON,Prop 2. Require photo ID to cast ballot in elections.,,IN FAVOR,FALSE,REP,35155,95.59
DENTON,Prop 2. Require photo ID to cast ballot in elections.,,AGAINST,FALSE,REP,1620,4.41
DENTON,Prop 2. Require photo ID to cast ballot in elections.,,Total,,,36775,
DENTON,Prop 3. Need voter approval to exceed allowed annual growth.,,IN FAVOR,FALSE,REP,32642,91.53
DENTON,Prop 3. Need voter approval to exceed allowed annual growth.,,AGAINST,FALSE,REP,3019,8.47
DENTON,Prop 3. Need voter approval to exceed allowed annual growth.,,Total,,,35661,
DENTON,President Congressional,24,Hugh Cort,FALSE,REP,0,0
DENTON,President Congressional,24,Rudy Giuliani,FALSE,REP,18,0.29
DENTON,President Congressional,24,Mike Huckabee,FALSE,REP,3016,48.69
DENTON,President Congressional,24,Duncan Hunter,FALSE,REP,23,0.37
DENTON,President Congressional,24,Alan Keyes,FALSE,REP,25,0.4
DENTON,President Congressional,24,John McCain,FALSE,REP,2631,42.48
DENTON,President Congressional,24,Ron Paul,FALSE,REP,265,4.28
DENTON,President Congressional,24,Mitt Romney,FALSE,REP,106,1.71
DENTON,President Congressional,24,Fred Thompson,FALSE,REP,53,0.86
DENTON,President Congressional,24,Hoa Tran,FALSE,REP,1,0.02
DENTON,President Congressional,24,Uncommitted,FALSE,REP,56,0.9
DENTON,President Congressional,24,Total,,,6194,
DENTON,President Congressional,26,Hugh Cort,FALSE,REP,3,0.01
DENTON,President Congressional,26,Rudy Giuliani,FALSE,REP,120,0.37
DENTON,President Congressional,26,Mike Huckabee,FALSE,REP,14112,43.69
DENTON,President Congressional,26,Duncan Hunter,FALSE,REP,121,0.37
DENTON,President Congressional,26,Alan Keyes,FALSE,REP,359,1.11
DENTON,President Congressional,26,John McCain,FALSE,REP,14566,45.1
DENTON,President Congressional,26,Ron Paul,FALSE,REP,1496,4.63
DENTON,President Congressional,26,Mitt Romney,FALSE,REP,808,2.5
DENTON,President Congressional,26,Fred Thompson,FALSE,REP,297,0.92
DENTON,President Congressional,26,Hoa Tran,FALSE,REP,6,0.02
DENTON,President Congressional,26,Uncommitted,FALSE,REP,409,1.27
DENTON,President Congressional,26,Total,,,32297,
DEWITT,President/VicePresident,,Hugh Cort,FALSE,REP,2,0.11
DEWITT,President/VicePresident,,Rudy Giuliani,FALSE,REP,10,0.53
DEWITT,President/VicePresident,,Mike Huckabee,FALSE,REP,542,28.94
DEWITT,President/VicePresident,,Duncan Hunter,FALSE,REP,8,0.43
DEWITT,President/VicePresident,,Alan Keyes,FALSE,REP,2,0.11
DEWITT,President/VicePresident,,John McCain,FALSE,REP,1058,56.49
DEWITT,President/VicePresident,,Ron Paul,FALSE,REP,183,9.77
DEWITT,President/VicePresident,,Mitt Romney,FALSE,REP,24,1.28
DEWITT,President/VicePresident,,Fred Thompson,FALSE,REP,4,0.21
DEWITT,President/VicePresident,,Hoa Tran,FALSE,REP,0,0
DEWITT,President/VicePresident,,Uncommitted,FALSE,REP,40,2.14
DEWITT,President/VicePresident,,Total,,,1873,
DEWITT,U.S. Senate,,John Cornyn,TRUE,REP,1382,81.44
DEWITT,U.S. Senate,,Larry Kilgore,FALSE,REP,315,18.56
DEWITT,U.S. Senate,,Total,,,1697,
DEWITT,U. S. Representative,15,Eddie Zamora,FALSE,REP,1264,100
DEWITT,U. S. Representative,15,Total,,,1264,
DEWITT,Railroad Commissioner,,Michael L. Williams,TRUE,REP,1304,100
DEWITT,Railroad Commissioner,,Total,,,1304,
DEWITT,"Chief Justice, Supreme Court",,Wallace B. Jefferson,TRUE,REP,1287,100
DEWITT,"Chief Justice, Supreme Court",,Total,,,1287,
DEWITT,Justice Supreme Court,7,Dale Wainwright,TRUE,REP,1273,100
DEWITT,Justice Supreme Court,7,Total,,,1273,
DEWITT,Justice Supreme Court,8,Phil Johnson,TRUE,REP,1270,100
DEWITT,Justice Supreme Court,8,Total,,,1270,
DEWITT,Judge Court of Criminal Appeals,3,Tom Price,TRUE,REP,1264,100
DEWITT,Judge Court of Criminal Appeals,3,Total,,,1264,
DEWITT,Judge Court of Criminal Appeals,4,Robert Francis,FALSE,REP,266,19.29
DEWITT,Judge Court of Criminal Appeals,4,Paul Womack,TRUE,REP,1113,80.71
DEWITT,Judge Court of Criminal Appeals,4,Total,,,1379,
DEWITT,Judge Court of Criminal Appeals,9,Cathy Cochran,TRUE,REP,1273,100
DEWITT,Judge Court of Criminal Appeals,9,Total,,,1273,
DEWITT,State Representative,30,Geanie W. Morrison,TRUE,REP,1505,100
DEWITT,State Representative,30,Total,,,1505,
DEWITT,Justice 13th Court of Appeals District,6,Caroline Bertuzzi,FALSE,REP,1288,100
DEWITT,Justice 13th Court of Appeals District,6,Total,,,1288,
DEWITT,District Judge,135th Judicial District,Kemper Stephen Williams,TRUE,REP,1400,100
DEWITT,District Judge,135th Judicial District,Total,,,1400,
DEWITT,Prop 1. Officials to enforce U.S. immigration laws.,,IN FAVOR,FALSE,REP,1734,96.28
DEWITT,Prop 1. Officials to enforce U.S. immigration laws.,,AGAINST,FALSE,REP,67,3.72
DEWITT,Prop 1. Officials to enforce U.S. immigration laws.,,Total,,,1801,
DEWITT,Prop 2. Require photo ID to cast ballot in elections.,,IN FAVOR,FALSE,REP,1620,90.55
DEWITT,Prop 2. Require photo ID to cast ballot in elections.,,AGAINST,FALSE,REP,169,9.45
DEWITT,Prop 2. Require photo ID to cast ballot in elections.,,Total,,,1789,
DEWITT,Prop 3. Need voter approval to exceed allowed annual growth.,,IN FAVOR,FALSE,REP,1585,91.04
DEWITT,Prop 3. Need voter approval to exceed allowed annual growth.,,AGAINST,FALSE,REP,156,8.96
DEWITT,Prop 3. Need voter approval to exceed allowed annual growth.,,Total,,,1741,
DEWITT,President Congressional,15,Hugh Cort,FALSE,REP,2,0.11
DEWITT,President Congressional,15,Rudy Giuliani,FALSE,REP,10,0.53
DEWITT,President Congressional,15,Mike Huckabee,FALSE,REP,542,28.94
DEWITT,President Congressional,15,Duncan Hunter,FALSE,REP,8,0.43
DEWITT,President Congressional,15,Alan Keyes,FALSE,REP,2,0.11
DEWITT,President Congressional,15,John McCain,FALSE,REP,1058,56.49
DEWITT,President Congressional,15,Ron Paul,FALSE,REP,183,9.77
DEWITT,President Congressional,15,Mitt Romney,FALSE,REP,24,1.28
DEWITT,President Congressional,15,Fred Thompson,FALSE,REP,4,0.21
DEWITT,President Congressional,15,Hoa Tran,FALSE,REP,0,0
DEWITT,President Congressional,15,Uncommitted,FALSE,REP,40,2.14
DEWITT,President Congressional,15,Total,,,1873,
DICKENS,President/VicePresident,,Hugh Cort,FALSE,REP,0,0
DICKENS,President/VicePresident,,Rudy Giuliani,FALSE,REP,0,0
DICKENS,President/VicePresident,,Mike Huckabee,FALSE,REP,0,0
DICKENS,President/VicePresident,,Duncan Hunter,FALSE,REP,0,0
DICKENS,President/VicePresident,,Alan Keyes,FALSE,REP,0,0
DICKENS,President/VicePresident,,John McCain,FALSE,REP,0,0
DICKENS,President/VicePresident,,Ron Paul,FALSE,REP,0,0
DICKENS,President/VicePresident,,Mitt Romney,FALSE,REP,0,0
DICKENS,President/VicePresident,,Fred Thompson,FALSE,REP,0,0
DICKENS,President/VicePresident,,Hoa Tran,FALSE,REP,0,0
DICKENS,President/VicePresident,,Uncommitted,FALSE,REP,0,0
DICKENS,President/VicePresident,,Total,,,0,
DICKENS,U.S. Senate,,John Cornyn,TRUE,REP,0,0
DICKENS,U.S. Senate,,Larry Kilgore,FALSE,REP,0,0
DICKENS,U.S. Senate,,Total,,,0,
DICKENS,U. S. Representative,13,Mac Thornberry(I),,,REP,0
DICKENS,Railroad Commissioner,,Michael L. Williams,TRUE,REP,0,0
DICKENS,Railroad Commissioner,,Total,,,0,
DICKENS,"Chief Justice, Supreme Court",,Wallace B. Jefferson,TRUE,REP,0,0
DICKENS,"Chief Justice, Supreme Court",,Total,,,0,
DICKENS,Justice Supreme Court,7,Dale Wainwright,TRUE,REP,0,0
DICKENS,Justice Supreme Court,7,Total,,,0,
DICKENS,Justice Supreme Court,8,Phil Johnson,TRUE,REP,0,0
DICKENS,Justice Supreme Court,8,Total,,,0,
DICKENS,Judge Court of Criminal Appeals,3,Tom Price,TRUE,REP,0,0
DICKENS,Judge Court of Criminal Appeals,3,Total,,,0,
DICKENS,Judge Court of Criminal Appeals,4,Robert Francis,FALSE,REP,0,0
DICKENS,Judge Court of Criminal Appeals,4,Paul Womack,TRUE,REP,0,0
DICKENS,Judge Court of Criminal Appeals,4,Total,,,0,
DICKENS,Judge Court of Criminal Appeals,9,Cathy Cochran,TRUE,REP,0,0
DICKENS,Judge Court of Criminal Appeals,9,Total,,,0,
DICKENS,State Senate,28,Robert Duncan(I),,,REP,0
DICKENS,State Representative,68,Rick Hardcastle(I),,,REP,0
DICKENS,"Chief Justice, 7th Court of Appeals District",,Brian Quinn(I),,,REP,0
DICKENS,Prop 1. Officials to enforce U.S. immigration laws.,,IN FAVOR,FALSE,REP,0,0
DICKENS,Prop 1. Officials to enforce U.S. immigration laws.,,AGAINST,FALSE,REP,0,0
DICKENS,Prop 1. Officials to enforce U.S. immigration laws.,,Total,,,0,
DICKENS,Prop 2. Require photo ID to cast ballot in elections.,,IN FAVOR,FALSE,REP,0,0
DICKENS,Prop 2. Require photo ID to cast ballot in elections.,,AGAINST,FALSE,REP,0,0
DICKENS,Prop 2. Require photo ID to cast ballot in elections.,,Total,,,0,
DICKENS,Prop 3. Need voter approval to exceed allowed annual growth.,,IN FAVOR,FALSE,REP,0,0
DICKENS,Prop 3. Need voter approval to exceed allowed annual growth.,,AGAINST,FALSE,REP,0,0
DICKENS,Prop 3. Need voter approval to exceed allowed annual growth.,,Total,,,0,
DICKENS,President Congressional,13,Hugh Cort,FALSE,REP,0,0
DICKENS,President Congressional,13,Rudy Giuliani,FALSE,REP,0,0
DICKENS,President Congressional,13,Mike Huckabee,FALSE,REP,0,0
DICKENS,President Congressional,13,Duncan Hunter,FALSE,REP,0,0
DICKENS,President Congressional,13,Alan Keyes,FALSE,REP,0,0
DICKENS,President Congressional,13,John McCain,FALSE,REP,0,0
DICKENS,President Congressional,13,Ron Paul,FALSE,REP,0,0
DICKENS,President Congressional,13,Mitt Romney,FALSE,REP,0,0
DICKENS,President Congressional,13,Fred Thompson,FALSE,REP,0,0
DICKENS,President Congressional,13,Hoa Tran,FALSE,REP,0,0
DICKENS,President Congressional,13,Uncommitted,FALSE,REP,0,0
DICKENS,President Congressional,13,Total,,,0,
DIMMIT,President/VicePresident,,Hugh Cort,FALSE,REP,0,0
DIMMIT,President/VicePresident,,Rudy Giuliani,FALSE,REP,0,0
DIMMIT,President/VicePresident,,Mike Huckabee,FALSE,REP,7,38.89
DIMMIT,President/VicePresident,,Duncan Hunter,FALSE,REP,0,0
DIMMIT,President/VicePresident,,Alan Keyes,FALSE,REP,0,0
DIMMIT,President/VicePresident,,John McCain,FALSE,REP,10,55.56
DIMMIT,President/VicePresident,,Ron Paul,FALSE,REP,1,5.56
DIMMIT,President/VicePresident,,Mitt Romney,FALSE,REP,0,0
DIMMIT,President/VicePresident,,Fred Thompson,FALSE,REP,0,0
DIMMIT,President/VicePresident,,Hoa Tran,FALSE,REP,0,0
DIMMIT,President/VicePresident,,Uncommitted,FALSE,REP,0,0
DIMMIT,President/VicePresident,,Total,,,18,
DIMMIT,U.S. Senate,,John Cornyn,TRUE,REP,9,75
DIMMIT,U.S. Senate,,Larry Kilgore,FALSE,REP,3,25
DIMMIT,U.S. Senate,,Total,,,12,
DIMMIT,U. S. Representative,23,Quico Canseco,FALSE,REP,3,30
DIMMIT,U. S. Representative,23,Lyle Larson,FALSE,REP,7,70
DIMMIT,U. S. Representative,23,Total,,,10,
DIMMIT,Railroad Commissioner,,Michael L. Williams,TRUE,REP,11,100
DIMMIT,Railroad Commissioner,,Total,,,11,
DIMMIT,"Chief Justice, Supreme Court",,Wallace B. Jefferson,TRUE,REP,10,100
DIMMIT,"Chief Justice, Supreme Court",,Total,,,10,
DIMMIT,Justice Supreme Court,7,Dale Wainwright,TRUE,REP,10,100
DIMMIT,Justice Supreme Court,7,Total,,,10,
DIMMIT,Justice Supreme Court,8,Phil Johnson,TRUE,REP,10,100
DIMMIT,Justice Supreme Court,8,Total,,,10,
DIMMIT,Judge Court of Criminal Appeals,3,Tom Price,TRUE,REP,10,100
DIMMIT,Judge Court of Criminal Appeals,3,Total,,,10,
DIMMIT,Judge Court of Criminal Appeals,4,Robert Francis,FALSE,REP,4,36.36
DIMMIT,Judge Court of Criminal Appeals,4,Paul Womack,TRUE,REP,7,63.64
DIMMIT,Judge Court of Criminal Appeals,4,Total,,,11,
DIMMIT,Judge Court of Criminal Appeals,9,Cathy Cochran,TRUE,REP,10,100
DIMMIT,Judge Court of Criminal Appeals,9,Total,,,10,
DIMMIT,State Senate,21,Louis H. Bruni,,,REP,0
DIMMIT,"Chief Justice, 4th Court of Appeals District",,Ann Comerio,,,REP,0
DIMMIT,Prop 1. Officials to enforce U.S. immigration laws.,,IN FAVOR,FALSE,REP,14,87.5
DIMMIT,Prop 1. Officials to enforce U.S. immigration laws.,,AGAINST,FALSE,REP,2,12.5
DIMMIT,Prop 1. Officials to enforce U.S. immigration laws.,,Total,,,16,
DIMMIT,Prop 2. Require photo ID to cast ballot in elections.,,IN FAVOR,FALSE,REP,14,87.5
DIMMIT,Prop 2. Require photo ID to cast ballot in elections.,,AGAINST,FALSE,REP,2,12.5
DIMMIT,Prop 2. Require photo ID to cast ballot in elections.,,Total,,,16,
DIMMIT,Prop 3. Need voter approval to exceed allowed annual growth.,,IN FAVOR,FALSE,REP,15,100
DIMMIT,Prop 3. Need voter approval to exceed allowed annual growth.,,AGAINST,FALSE,REP,0,0
DIMMIT,Prop 3. Need voter approval to exceed allowed annual growth.,,Total,,,15,
DIMMIT,President Congressional,23,Hugh Cort,FALSE,REP,0,0
DIMMIT,President Congressional,23,Rudy Giuliani,FALSE,REP,0,0
DIMMIT,President Congressional,23,Mike Huckabee,FALSE,REP,7,38.89
DIMMIT,President Congressional,23,Duncan Hunter,FALSE,REP,0,0
DIMMIT,President Congressional,23,Alan Keyes,FALSE,REP,0,0
DIMMIT,President Congressional,23,John McCain,FALSE,REP,10,55.56
DIMMIT,President Congressional,23,Ron Paul,FALSE,REP,1,5.56
DIMMIT,President Congressional,23,Mitt Romney,FALSE,REP,0,0
DIMMIT,President Congressional,23,Fred Thompson,FALSE,REP,0,0
DIMMIT,President Congressional,23,Hoa Tran,FALSE,REP,0,0
DIMMIT,President Congressional,23,Uncommitted,FALSE,REP,0,0
DIMMIT,President Congressional,23,Total,,,18,
DONLEY,President/VicePresident,,Hugh Cort,FALSE,REP,0,0
DONLEY,President/VicePresident,,Rudy Giuliani,FALSE,REP,2,0.45
DONLEY,President/VicePresident,,Mike Huckabee,FALSE,REP,192,43.54
DONLEY,President/VicePresident,,Duncan Hunter,FALSE,REP,5,1.13
DONLEY,President/VicePresident,,Alan Keyes,FALSE,REP,0,0
DONLEY,President/VicePresident,,John McCain,FALSE,REP,208,47.17
DONLEY,President/VicePresident,,Ron Paul,FALSE,REP,12,2.72
DONLEY,President/VicePresident,,Mitt Romney,FALSE,REP,10,2.27
DONLEY,President/VicePresident,,Fred Thompson,FALSE,REP,5,1.13
DONLEY,President/VicePresident,,Hoa Tran,FALSE,REP,0,0
DONLEY,President/VicePresident,,Uncommitted,FALSE,REP,7,1.59
DONLEY,President/VicePresident,,Total,,,441,
DONLEY,U.S. Senate,,John Cornyn,TRUE,REP,322,80.7
DONLEY,U.S. Senate,,Larry Kilgore,FALSE,REP,77,19.3
DONLEY,U.S. Senate,,Total,,,399,
DONLEY,U. S. Representative,13,Mac Thornberry,TRUE,REP,424,100
DONLEY,U. S. Representative,13,Total,,,424,
DONLEY,Railroad Commissioner,,Michael L. Williams,TRUE,REP,366,100
DONLEY,Railroad Commissioner,,Total,,,366,
DONLEY,"Chief Justice, Supreme Court",,Wallace B. Jefferson,TRUE,REP,334,100
DONLEY,"Chief Justice, Supreme Court",,Total,,,334,
DONLEY,Justice Supreme Court,7,Dale Wainwright,TRUE,REP,331,100
DONLEY,Justice Supreme Court,7,Total,,,331,
DONLEY,Justice Supreme Court,8,Phil Johnson,TRUE,REP,328,100
DONLEY,Justice Supreme Court,8,Total,,,328,
DONLEY,Judge Court of Criminal Appeals,3,Tom Price,TRUE,REP,328,100
DONLEY,Judge Court of Criminal Appeals,3,Total,,,328,
DONLEY,Judge Court of Criminal Appeals,4,Robert Francis,FALSE,REP,115,36.16
DONLEY,Judge Court of Criminal Appeals,4,Paul Womack,TRUE,REP,203,63.84
DONLEY,Judge Court of Criminal Appeals,4,Total,,,318,
DONLEY,Judge Court of Criminal Appeals,9,Cathy Cochran,TRUE,REP,326,100
DONLEY,Judge Court of Criminal Appeals,9,Total,,,326,
DONLEY,State Senate,28,Robert Duncan,TRUE,REP,344,100
DONLEY,State Senate,28,Total,,,344,
DONLEY,State Representative,88,Warren Chisum,TRUE,REP,371,100
DONLEY,State Representative,88,Total,,,371,
DONLEY,"Chief Justice, 7th Court of Appeals District",,Brian Quinn,TRUE,REP,332,100
DONLEY,"Chief Justice, 7th Court of Appeals District",,Total,,,332,
DONLEY,District Judge,100th Judicial District,Stuart Messer,TRUE,REP,353,100
DONLEY,District Judge,100th Judicial District,Total,,,353,
DONLEY,Prop 1. Officials to enforce U.S. immigration laws.,,IN FAVOR,FALSE,REP,392,98.49
DONLEY,Prop 1. Officials to enforce U.S. immigration laws.,,AGAINST,FALSE,REP,6,1.51
DONLEY,Prop 1. Officials to enforce U.S. immigration laws.,,Total,,,398,
DONLEY,Prop 2. Require photo ID to cast ballot in elections.,,IN FAVOR,FALSE,REP,370,93.67
DONLEY,Prop 2. Require photo ID to cast ballot in elections.,,AGAINST,FALSE,REP,25,6.33
DONLEY,Prop 2. Require photo ID to cast ballot in elections.,,Total,,,395,
DONLEY,Prop 3. Need voter approval to exceed allowed annual growth.,,IN FAVOR,FALSE,REP,347,89.2
DONLEY,Prop 3. Need voter approval to exceed allowed annual growth.,,AGAINST,FALSE,REP,42,10.8
DONLEY,Prop 3. Need voter approval to exceed allowed annual growth.,,Total,,,389,
DONLEY,President Congressional,13,Hugh Cort,FALSE,REP,0,0
DONLEY,President Congressional,13,Rudy Giuliani,FALSE,REP,2,0.45
