county,precinct,office,district,party,candidate,votes,election_day,early_voting,absentee
Travis,315,"PLACE 6, JUSTICE, 3RD COURT OF APPEALS DISTRICT ",,REP,Jennifer S. Freel,74,27,46,1
Travis,315,"PLACE 6, JUSTICE, 3RD COURT OF APPEALS DISTRICT ",,REP,"Michael ""Mike"" Toth",113,37,68,8
Travis,315,"PRECINCT NO. 3, JUSTICE OF THE PEACE ",,REP,Martin Harry,285,98,175,12
Travis,315,COUNTY CHAIRMAN ,,REP,Matt Mackowiak,292,100,178,14
Travis,315,"PRECINCT 315, PRECINCT CHAIRMAN",,,Kevin Cooper,189,61,121,7
Travis,315,"PRECINCT 315, PRECINCT CHAIRMAN",,,Jason Denny,85,26,57,2
Travis,315,REPUBLICAN PROPOSITION 1,,,Yes,262,86,163,13
Travis,315,REPUBLICAN PROPOSITION 1,,,No,114,44,69,1
Travis,315,REPUBLICAN PROPOSITION 2,,,Yes,313,113,192,8
Travis,315,REPUBLICAN PROPOSITION 2,,,No,62,16,40,6
Travis,315,REPUBLICAN PROPOSITION 3,,,Yes,276,95,170,11
Travis,315,REPUBLICAN PROPOSITION 3,,,No,99,34,62,3
Travis,315,REPUBLICAN PROPOSITION 4,,,Yes,324,109,201,14
Travis,315,REPUBLICAN PROPOSITION 4,,,No,56,22,34,0
Travis,315,REPUBLICAN PROPOSITION 5,,,Yes,292,97,182,13
Travis,315,REPUBLICAN PROPOSITION 5,,,No,90,35,54,1
Travis,315,REPUBLICAN PROPOSITION 6,,,Yes,279,94,174,11
Travis,315,REPUBLICAN PROPOSITION 6,,,No,97,34,60,3
Travis,315,REPUBLICAN PROPOSITION 7,,,Yes,198,78,114,6
Travis,315,REPUBLICAN PROPOSITION 7,,,No,176,52,116,8
Travis,315,REPUBLICAN PROPOSITION 8,,,Yes,341,117,210,14
Travis,315,REPUBLICAN PROPOSITION 8,,,No,40,14,26,0
Travis,315,REPUBLICAN PROPOSITION 9,,,Yes,285,94,179,12
Travis,315,REPUBLICAN PROPOSITION 9,,,No,94,36,56,2
Travis,315,REPUBLICAN PROPOSITION 10,,,Yes,347,117,216,14
Travis,315,REPUBLICAN PROPOSITION 10,,,No,32,13,19,0
Travis,315,REPUBLICAN PROPOSITION 11,,,Yes,329,110,206,13
Travis,315,REPUBLICAN PROPOSITION 11,,,No,52,19,32,1
Travis,316,UNITED STATES SENATOR ,,DEM,Over Votes,0,0,0,0
Travis,316,UNITED STATES SENATOR ,,DEM,Under Votes,5,1,3,1
Travis,316,Ballots Cast,,,,782,376,378,28
Travis,316,UNITED STATES SENATOR ,,DEM,Edward Kimbrough,26,11,13,2
Travis,316,UNITED STATES SENATOR ,,DEM,Beto O'Rourke,303,133,164,6
Travis,316,UNITED STATES SENATOR ,,DEM,Sema Hernandez,48,21,23,4
Travis,316,UNITED STATES REPRESENTATIVE ,25,DEM,Kathi Thomas,102,51,44,7
Travis,316,UNITED STATES REPRESENTATIVE ,25,DEM,Chetan Panda,35,14,20,1
Travis,316,UNITED STATES REPRESENTATIVE ,25,DEM,West Hansen,33,13,20,0
Travis,316,UNITED STATES REPRESENTATIVE ,25,DEM,Chris Perri,77,28,48,1
Travis,316,UNITED STATES REPRESENTATIVE ,25,DEM,Julie Oliver,109,49,58,2
Travis,316,GOVERNOR ,,DEM,Adrian Ocegueda,25,12,12,1
Travis,316,GOVERNOR ,,DEM,"Cedric Davis, Sr.",15,8,7,0
Travis,316,GOVERNOR ,,DEM,Lupe Valdez,156,67,84,5
Travis,316,GOVERNOR ,,DEM,Jeffrey Payne,17,10,6,1
Travis,316,GOVERNOR ,,DEM,Tom Wakely,15,4,8,3
Travis,316,GOVERNOR ,,DEM,Grady Yarbrough,13,5,8,0
Travis,316,GOVERNOR ,,DEM,Andrew White,107,45,61,1
Travis,316,GOVERNOR ,,DEM,James Jolly Clark,1,1,0,0
Travis,316,GOVERNOR ,,DEM,Joe Mumbach,3,2,0,1
Travis,316,LIEUTENANT GOVERNOR ,,DEM,Michael Cooper,139,64,73,2
Travis,316,LIEUTENANT GOVERNOR ,,DEM,Mike Collier,208,85,113,10
Travis,316,ATTORNEY GENERAL,,DEM,Justin Nelson,336,148,177,11
Travis,316,COMPTROLLER OF PUBLIC ACCOUNTS,,DEM,Tim Mahoney,135,64,68,3
Travis,316,COMPTROLLER OF PUBLIC ACCOUNTS,,DEM,Joi Chevalier,208,84,115,9
Travis,316,COMMISSIONER OF THE GENERAL LAND OFFICE,,DEM,Miguel Suazo,248,98,141,9
Travis,316,COMMISSIONER OF THE GENERAL LAND OFFICE,,DEM,Tex Morgan,82,43,36,3
Travis,316,COMMISSIONER OF AGRICULTURE,,DEM,Kim Olson,330,143,175,12
Travis,316,RAILROAD COMMISSIONER ,,DEM,Roman McAllen,195,75,110,10
Travis,316,RAILROAD COMMISSIONER ,,DEM,Chris Spellmon,131,67,62,2
Travis,316,"PLACE 2, JUSTICE, SUPREME COURT ",,DEM,Steven Kirkland,329,140,178,11
Travis,316,"PLACE 4, JUSTICE, SUPREME COURT ",,DEM,R.K. Sandill,324,139,173,12
Travis,316,"PLACE 6, JUSTICE, SUPREME COURT ",,DEM,Kathy Cheng,327,142,173,12
Travis,316,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS ",,DEM,Maria T. (Terri) Jackson,327,143,172,12
Travis,316,"PLACE 7, JUDGE, COURT OF CRIMINAL APPEALS ",,DEM,Ramona Franklin,325,141,172,12
Travis,316,STATE REPRESENTATIVE ,47,DEM,Sheri Soltes,135,65,65,5
Travis,316,STATE REPRESENTATIVE ,47,DEM,Will Simpson,11,7,4,0
Travis,316,STATE REPRESENTATIVE ,47,DEM,Elaina Fowler,96,32,60,4
Travis,316,STATE REPRESENTATIVE ,47,DEM,Vikki Goodwin,87,44,41,2
Travis,316,STATE REPRESENTATIVE ,47,DEM,Candace Aylor,28,9,18,1
Travis,316,"PLACE 2, JUSTICE, 3RD COURT OF APPEALS DISTRICT ",,DEM,Edward Smith,324,140,172,12
Travis,316,"PLACE 3, JUSTICE, 3RD COURT OF APPEALS DISTRICT ",,DEM,Chari Kelly,330,143,175,12
Travis,316,"PLACE 5, JUSTICE, 3RD COURT OF APPEALS DISTRICT ",,DEM,Thomas J. Baker,314,137,166,11
Travis,316,"PLACE 6, JUSTICE, 3RD COURT OF APPEALS DISTRICT ",,DEM,Gisela D. Triana,324,142,170,12
Travis,316,"DISTRICT JUDGE, 147TH JUDICIAL DISTRICT ",,DEM,Cliff Brown,316,138,167,11
Travis,316,"DISTRICT JUDGE, 201ST JUDICIAL DISTRICT ",,DEM,Amy Clark Meachum,321,143,166,12
Travis,316,"DISTRICT JUDGE, 250TH JUDICIAL DISTRICT ",,DEM,Karin Crump,320,142,166,12
Travis,316,"DISTRICT JUDGE, 261ST JUDICIAL DISTRICT ",,DEM,Lora J. Livingston,318,141,165,12
Travis,316,"DISTRICT JUDGE, 299TH JUDICIAL DISTRICT ",,DEM,Karen Sage,318,140,166,12
Travis,316,"DISTRICT JUDGE, 331ST JUDICIAL DISTRICT ",,DEM,David Crain,102,48,52,2
Travis,316,"DISTRICT JUDGE, 331ST JUDICIAL DISTRICT ",,DEM,Chantal Melissa Eldridge,239,100,129,10
Travis,316,"DISTRICT JUDGE, 403RD JUDICIAL DISTRICT ",,DEM,Brenda P. Kennedy,320,144,164,12
Travis,316,"DISTRICT JUDGE, 419TH JUDICIAL DISTRICT ",,DEM,Catherine A. Mauzy,319,143,164,12
Travis,316,"DISTRICT JUDGE, 459TH JUDICIAL DISTRICT ",,DEM,Aurora Martinez Jones,167,65,94,8
Travis,316,"DISTRICT JUDGE, 459TH JUDICIAL DISTRICT ",,DEM,Maya Guerra Gamble,130,63,66,1
Travis,316,"DISTRICT JUDGE, 459TH JUDICIAL DISTRICT ",,DEM,Greg Hitt,43,21,19,3
Travis,316,COUNTY JUDGE ,,DEM,Sarah Eckhardt,331,146,173,12
Travis,316,"COUNTY COURT AT LAW 1, JUDGE ",,DEM,Todd T. Wong,313,137,164,12
Travis,316,"COUNTY COURT AT LAW 2, JUDGE ",,DEM,Eric Montgomery Shepperd,314,140,162,12
Travis,316,"COUNTY COURT AT LAW 3, JUDGE ",,DEM,Paul Quinzi,144,58,78,8
Travis,316,"COUNTY COURT AT LAW 3, JUDGE ",,DEM,John Lipscombe,181,83,94,4
Travis,316,"COUNTY COURT AT LAW 4, JUDGE ",,DEM,Mike Denton,313,138,163,12
Travis,316,"COUNTY COURT AT LAW 5, JUDGE ",,DEM,Nancy Hohengarten,242,99,134,9
Travis,316,"COUNTY COURT AT LAW 5, JUDGE ",,DEM,McKinley Melancon,27,11,16,0
Travis,316,"COUNTY COURT AT LAW 5, JUDGE ",,DEM,Mario Flores,64,31,30,3
Travis,316,"COUNTY COURT AT LAW 6, JUDGE ",,DEM,Brandy Mueller,314,139,164,11
Travis,316,"COUNTY COURT AT LAW 7, JUDGE ",,DEM,Elisabeth Earle,321,143,166,12
Travis,316,"JUDGE, COUNTY PROBATE COURT ",,DEM,Guy Herman,319,143,164,12
Travis,316,DISTRICT CLERK ,,DEM,Velva L. Price,320,143,165,12
Travis,316,COUNTY CLERK ,,DEM,Dana DeBeauvoir,323,145,166,12
Travis,316,COUNTY TREASURER ,,DEM,Dolores Ortega Carter,321,144,165,12
Travis,316,"PRECINCT NO. 3, JUSTICE OF THE PEACE ",,DEM,Sylvia Holmes,180,78,96,6
Travis,316,"PRECINCT NO. 3, JUSTICE OF THE PEACE ",,DEM,Susan Steeg,152,62,84,6
Travis,316,COUNTY CHAIRMAN ,,DEM,Anne Wynne,195,88,101,6
Travis,316,COUNTY CHAIRMAN ,,DEM,Dyana Limon-Mercado,134,58,70,6
Travis,316,DEMOCRATIC PROPOSITION #1 - RIGHT TO A 21ST CENTURY PUBLIC EDUCATION,,,Yes,367,161,194,12
Travis,316,DEMOCRATIC PROPOSITION #1 - RIGHT TO A 21ST CENTURY PUBLIC EDUCATION,,,No,9,4,4,1
Travis,316,DEMOCRATIC PROPOSITION #2 - STUDENT LOAN DEBT,,,Yes,349,152,185,12
Travis,316,DEMOCRATIC PROPOSITION #2 - STUDENT LOAN DEBT,,,No,26,13,12,1
Travis,316,DEMOCRATIC PROPOSITION #3 - RIGHT TO HEALTHCARE,,,Yes,361,156,193,12
Travis,316,DEMOCRATIC PROPOSITION #3 - RIGHT TO HEALTHCARE,,,No,16,9,6,1
Travis,316,DEMOCRATIC PROPOSITION #4 - RIGHT TO ECONOMIC SECURITY,,,Yes,354,153,189,12
Travis,316,DEMOCRATIC PROPOSITION #4 - RIGHT TO ECONOMIC SECURITY,,,No,21,12,8,1
Travis,316,DEMOCRATIC PROPOSITION #5 - NATIONAL JOBS PROGRAM,,,Yes,352,151,188,13
Travis,316,DEMOCRATIC PROPOSITION #5 - NATIONAL JOBS PROGRAM,,,No,19,10,9,0
Travis,316,"DEMOCRATIC PROPOSITION #6 - RIGHT TO CLEAN AIR, SAFE WATER, AND A HEALTHY ENVIRONMENT",,,Yes,372,162,197,13
Travis,316,"DEMOCRATIC PROPOSITION #6 - RIGHT TO CLEAN AIR, SAFE WATER, AND A HEALTHY ENVIRONMENT",,,No,5,3,2,0
Travis,316,DEMOCRATIC PROPOSITION #7 - RIGHT TO DIGNITY & RESPECT,,,Yes,367,160,195,12
Travis,316,DEMOCRATIC PROPOSITION #7 - RIGHT TO DIGNITY & RESPECT,,,No,10,5,4,1
Travis,316,DEMOCRATIC PROPOSITION #8 - RIGHT TO HOUSING,,,Yes,345,151,182,12
Travis,316,DEMOCRATIC PROPOSITION #8 - RIGHT TO HOUSING,,,No,26,12,13,1
Travis,316,DEMOCRATIC PROPOSITION #9 - RIGHT TO VOTE,,,Yes,361,154,195,12
Travis,316,DEMOCRATIC PROPOSITION #9 - RIGHT TO VOTE,,,No,13,7,5,1
Travis,316,DEMOCRATIC PROPOSITION #10 - RIGHT TO A FAIR CRIMINAL JUSTICE SYSTEM,,,Yes,366,160,194,12
Travis,316,DEMOCRATIC PROPOSITION #10 - RIGHT TO A FAIR CRIMINAL JUSTICE SYSTEM,,,No,10,4,5,1
Travis,316,DEMOCRATIC PROPOSITION #11 - IMMIGRANT RIGHTS,,,Yes,366,158,196,12
Travis,316,DEMOCRATIC PROPOSITION #11 - IMMIGRANT RIGHTS,,,No,10,5,4,1
Travis,316,DEMOCRATIC PROPOSITION #12 - RIGHT TO FAIR TAXATION,,,Yes,367,159,195,13
Travis,316,DEMOCRATIC PROPOSITION #12 - RIGHT TO FAIR TAXATION,,,No,8,4,4,0
Travis,316,UNITED STATES SENATOR ,,REP,"Bruce Jacobson, Jr.",30,13,15,2
Travis,316,UNITED STATES SENATOR ,,REP,Geraldine Sam,11,7,4,0
Travis,316,UNITED STATES SENATOR ,,REP,Stefano de Stefano,21,11,10,0
Travis,316,UNITED STATES SENATOR ,,REP,Mary Miller,44,19,23,2
Travis,316,UNITED STATES SENATOR ,,REP,Ted Cruz,284,155,118,11
Travis,316,UNITED STATES REPRESENTATIVE ,25,REP,Roger Williams,336,177,144,15
Travis,316,GOVERNOR ,,REP,Greg Abbott,321,172,135,14
Travis,316,GOVERNOR ,,REP,Barbara Krueger,54,31,22,1
Travis,316,GOVERNOR ,,REP,SECEDE Kilgore,10,3,7,0
Travis,316,LIEUTENANT GOVERNOR ,,REP,Dan Patrick,264,142,111,11
Travis,316,LIEUTENANT GOVERNOR ,,REP,Scott Milder,127,62,61,4
Travis,316,ATTORNEY GENERAL,,REP,Ken Paxton,326,176,135,15
Travis,316,COMPTROLLER OF PUBLIC ACCOUNTS,,REP,Glenn Hegar,333,176,144,13
Travis,316,COMMISSIONER OF THE GENERAL LAND OFFICE,,REP,Davey Edwards,43,20,23,0
Travis,316,COMMISSIONER OF THE GENERAL LAND OFFICE,,REP,George P. Bush,192,93,91,8
Travis,316,COMMISSIONER OF THE GENERAL LAND OFFICE,,REP,Rick Range,16,9,6,1
Travis,316,COMMISSIONER OF THE GENERAL LAND OFFICE,,REP,Jerry Patterson,120,69,45,6
Travis,316,COMMISSIONER OF AGRICULTURE,,REP,Jim Hogan,110,59,50,1
Travis,316,COMMISSIONER OF AGRICULTURE,,REP,Trey Blocker,96,52,39,5
Travis,316,COMMISSIONER OF AGRICULTURE,,REP,Sid Miller,143,66,70,7
Travis,316,RAILROAD COMMISSIONER ,,REP,Christi Craddick,279,144,126,9
Travis,316,RAILROAD COMMISSIONER ,,REP,Weston Martinez,64,34,26,4
Travis,316,"PLACE 2, JUSTICE, SUPREME COURT ",,REP,Jimmy Blacklock,313,161,139,13
Travis,316,"PLACE 4, JUSTICE, SUPREME COURT ",,REP,John Devine,312,164,135,13
Travis,316,"PLACE 6, JUSTICE, SUPREME COURT ",,REP,Jeff Brown,313,164,136,13
Travis,316,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS ",,REP,David Bridges,154,83,67,4
Travis,316,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS ",,REP,Sharon Keller,174,86,79,9
Travis,316,"PLACE 7, JUDGE, COURT OF CRIMINAL APPEALS ",,REP,Barbara Parker Hervey,301,156,132,13
Travis,316,"PLACE 8, JUDGE, COURT OF CRIMINAL APPEALS ",,REP,Michelle Slaughter,180,94,77,9
Travis,316,"PLACE 8, JUDGE, COURT OF CRIMINAL APPEALS ",,REP,Dib Waldrip,48,17,30,1
Travis,316,"PLACE 8, JUDGE, COURT OF CRIMINAL APPEALS ",,REP,Jay Brandon,82,48,32,2
Travis,316,STATE REPRESENTATIVE ,47,REP,Patty Vredevelt,45,25,19,1
Travis,316,STATE REPRESENTATIVE ,47,REP,Jay Wiley,110,64,43,3
Travis,316,STATE REPRESENTATIVE ,47,REP,Paul D. Workman,217,106,102,9
Travis,316,"PLACE 2, JUSTICE, 3RD COURT OF APPEALS DISTRICT ",,REP,Cindy Olson Bourland,303,155,135,13
Travis,316,"PLACE 3, JUSTICE, 3RD COURT OF APPEALS DISTRICT ",,REP,Scott Field,305,154,138,13
Travis,316,"PLACE 5, JUSTICE, 3RD COURT OF APPEALS DISTRICT ",,REP,David Puryear,314,164,137,13
Travis,316,"PLACE 6, JUSTICE, 3RD COURT OF APPEALS DISTRICT ",,REP,Donna Davidson,127,73,52,2
Travis,316,"PLACE 6, JUSTICE, 3RD COURT OF APPEALS DISTRICT ",,REP,Kristofer Monson,28,18,9,1
Travis,316,"PLACE 6, JUSTICE, 3RD COURT OF APPEALS DISTRICT ",,REP,Jennifer S. Freel,61,24,31,6
Travis,316,"PLACE 6, JUSTICE, 3RD COURT OF APPEALS DISTRICT ",,REP,"Michael ""Mike"" Toth",102,51,49,2
Travis,316,"PRECINCT NO. 3, JUSTICE OF THE PEACE ",,REP,Martin Harry,294,152,130,12
Travis,316,COUNTY CHAIRMAN ,,REP,Matt Mackowiak,295,150,133,12
Travis,316,REPUBLICAN PROPOSITION 1,,,Yes,273,149,114,10
Travis,316,REPUBLICAN PROPOSITION 1,,,No,105,48,52,5
Travis,316,REPUBLICAN PROPOSITION 2,,,Yes,328,181,135,12
Travis,316,REPUBLICAN PROPOSITION 2,,,No,60,23,34,3
Travis,316,REPUBLICAN PROPOSITION 3,,,Yes,302,165,124,13
Travis,316,REPUBLICAN PROPOSITION 3,,,No,81,34,45,2
Travis,316,REPUBLICAN PROPOSITION 4,,,Yes,335,178,143,14
Travis,316,REPUBLICAN PROPOSITION 4,,,No,54,25,28,1
Travis,316,REPUBLICAN PROPOSITION 5,,,Yes,292,164,115,13
Travis,316,REPUBLICAN PROPOSITION 5,,,No,99,40,57,2
Travis,316,REPUBLICAN PROPOSITION 6,,,Yes,300,162,126,12
Travis,316,REPUBLICAN PROPOSITION 6,,,No,87,41,44,2
Travis,316,REPUBLICAN PROPOSITION 7,,,Yes,214,122,85,7
Travis,316,REPUBLICAN PROPOSITION 7,,,No,169,80,82,7
Travis,316,REPUBLICAN PROPOSITION 8,,,Yes,356,189,153,14
Travis,316,REPUBLICAN PROPOSITION 8,,,No,34,16,17,1
Travis,316,REPUBLICAN PROPOSITION 9,,,Yes,314,174,128,12
Travis,316,REPUBLICAN PROPOSITION 9,,,No,78,33,42,3
Travis,316,REPUBLICAN PROPOSITION 10,,,Yes,353,189,150,14
Travis,316,REPUBLICAN PROPOSITION 10,,,No,35,14,20,1
Travis,316,REPUBLICAN PROPOSITION 11,,,Yes,313,170,132,11
Travis,316,REPUBLICAN PROPOSITION 11,,,No,78,34,40,4
Travis,317,UNITED STATES SENATOR ,,DEM,Over Votes,0,0,0,0
Travis,317,UNITED STATES SENATOR ,,DEM,Under Votes,19,12,7,0
Travis,317,Ballots Cast,,,,759,337,386,36
Travis,317,UNITED STATES SENATOR ,,DEM,Edward Kimbrough,15,4,9,2
Travis,317,UNITED STATES SENATOR ,,DEM,Beto O'Rourke,397,150,227,20
Travis,317,UNITED STATES SENATOR ,,DEM,Sema Hernandez,18,6,9,3
Travis,317,UNITED STATES REPRESENTATIVE ,25,DEM,Kathi Thomas,50,19,29,2
Travis,317,UNITED STATES REPRESENTATIVE ,25,DEM,Chetan Panda,63,25,34,4
Travis,317,UNITED STATES REPRESENTATIVE ,25,DEM,West Hansen,54,15,37,2
Travis,317,UNITED STATES REPRESENTATIVE ,25,DEM,Chris Perri,119,49,62,8
Travis,317,UNITED STATES REPRESENTATIVE ,25,DEM,Julie Oliver,130,47,75,8
Travis,317,GOVERNOR ,,DEM,Adrian Ocegueda,10,4,6,0
Travis,317,GOVERNOR ,,DEM,"Cedric Davis, Sr.",16,6,6,4
Travis,317,GOVERNOR ,,DEM,Lupe Valdez,179,78,91,10
Travis,317,GOVERNOR ,,DEM,Jeffrey Payne,12,9,3,0
Travis,317,GOVERNOR ,,DEM,Tom Wakely,17,6,10,1
Travis,317,GOVERNOR ,,DEM,Grady Yarbrough,9,2,7,0
Travis,317,GOVERNOR ,,DEM,Andrew White,165,51,106,8
Travis,317,GOVERNOR ,,DEM,James Jolly Clark,4,3,1,0
Travis,317,GOVERNOR ,,DEM,Joe Mumbach,1,0,1,0
Travis,317,LIEUTENANT GOVERNOR ,,DEM,Michael Cooper,102,37,59,6
Travis,317,LIEUTENANT GOVERNOR ,,DEM,Mike Collier,280,107,157,16
Travis,317,ATTORNEY GENERAL,,DEM,Justin Nelson,364,139,205,20
Travis,317,COMPTROLLER OF PUBLIC ACCOUNTS,,DEM,Tim Mahoney,143,59,77,7
Travis,317,COMPTROLLER OF PUBLIC ACCOUNTS,,DEM,Joi Chevalier,235,82,137,16
Travis,317,COMMISSIONER OF THE GENERAL LAND OFFICE,,DEM,Miguel Suazo,300,111,175,14
Travis,317,COMMISSIONER OF THE GENERAL LAND OFFICE,,DEM,Tex Morgan,83,35,39,9
Travis,317,COMMISSIONER OF AGRICULTURE,,DEM,Kim Olson,369,141,207,21
Travis,317,RAILROAD COMMISSIONER ,,DEM,Roman McAllen,224,90,123,11
Travis,317,RAILROAD COMMISSIONER ,,DEM,Chris Spellmon,142,47,85,10
Travis,317,"PLACE 2, JUSTICE, SUPREME COURT ",,DEM,Steven Kirkland,368,139,209,20
Travis,317,"PLACE 4, JUSTICE, SUPREME COURT ",,DEM,R.K. Sandill,366,139,208,19
Travis,317,"PLACE 6, JUSTICE, SUPREME COURT ",,DEM,Kathy Cheng,369,141,209,19
Travis,317,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS ",,DEM,Maria T. (Terri) Jackson,364,137,208,19
Travis,317,"PLACE 7, JUDGE, COURT OF CRIMINAL APPEALS ",,DEM,Ramona Franklin,362,134,210,18
Travis,317,STATE SENATOR ,14,DEM,Kirk Watson,406,153,231,22
Travis,317,STATE REPRESENTATIVE ,48,DEM,Donna Howard,407,154,231,22
Travis,317,"PLACE 2, JUSTICE, 3RD COURT OF APPEALS DISTRICT ",,DEM,Edward Smith,367,138,210,19
Travis,317,"PLACE 3, JUSTICE, 3RD COURT OF APPEALS DISTRICT ",,DEM,Chari Kelly,372,141,212,19
Travis,317,"PLACE 5, JUSTICE, 3RD COURT OF APPEALS DISTRICT ",,DEM,Thomas J. Baker,346,132,196,18
Travis,317,"PLACE 6, JUSTICE, 3RD COURT OF APPEALS DISTRICT ",,DEM,Gisela D. Triana,368,138,211,19
Travis,317,"DISTRICT JUDGE, 147TH JUDICIAL DISTRICT ",,DEM,Cliff Brown,361,134,209,18
Travis,317,"DISTRICT JUDGE, 201ST JUDICIAL DISTRICT ",,DEM,Amy Clark Meachum,365,137,210,18
Travis,317,"DISTRICT JUDGE, 250TH JUDICIAL DISTRICT ",,DEM,Karin Crump,365,135,212,18
Travis,317,"DISTRICT JUDGE, 261ST JUDICIAL DISTRICT ",,DEM,Lora J. Livingston,368,135,215,18
Travis,317,"DISTRICT JUDGE, 299TH JUDICIAL DISTRICT ",,DEM,Karen Sage,368,136,214,18
Travis,317,"DISTRICT JUDGE, 331ST JUDICIAL DISTRICT ",,DEM,David Crain,177,64,98,15
Travis,317,"DISTRICT JUDGE, 331ST JUDICIAL DISTRICT ",,DEM,Chantal Melissa Eldridge,218,84,125,9
Travis,317,"DISTRICT JUDGE, 403RD JUDICIAL DISTRICT ",,DEM,Brenda P. Kennedy,362,134,210,18
Travis,317,"DISTRICT JUDGE, 419TH JUDICIAL DISTRICT ",,DEM,Catherine A. Mauzy,362,135,209,18
Travis,317,"DISTRICT JUDGE, 459TH JUDICIAL DISTRICT ",,DEM,Aurora Martinez Jones,118,44,70,4
Travis,317,"DISTRICT JUDGE, 459TH JUDICIAL DISTRICT ",,DEM,Maya Guerra Gamble,95,35,52,8
Travis,317,"DISTRICT JUDGE, 459TH JUDICIAL DISTRICT ",,DEM,Greg Hitt,193,72,108,13
Travis,317,COUNTY JUDGE ,,DEM,Sarah Eckhardt,377,140,218,19
Travis,317,"COUNTY COURT AT LAW 1, JUDGE ",,DEM,Todd T. Wong,365,137,209,19
Travis,317,"COUNTY COURT AT LAW 2, JUDGE ",,DEM,Eric Montgomery Shepperd,357,133,205,19
Travis,317,"COUNTY COURT AT LAW 3, JUDGE ",,DEM,Paul Quinzi,110,39,59,12
Travis,317,"COUNTY COURT AT LAW 3, JUDGE ",,DEM,John Lipscombe,250,96,143,11
Travis,317,"COUNTY COURT AT LAW 4, JUDGE ",,DEM,Mike Denton,355,131,205,19
Travis,317,"COUNTY COURT AT LAW 5, JUDGE ",,DEM,Nancy Hohengarten,304,112,175,17
Travis,317,"COUNTY COURT AT LAW 5, JUDGE ",,DEM,McKinley Melancon,24,12,10,2
Travis,317,"COUNTY COURT AT LAW 5, JUDGE ",,DEM,Mario Flores,51,19,28,4
Travis,317,"COUNTY COURT AT LAW 6, JUDGE ",,DEM,Brandy Mueller,355,130,206,19
Travis,317,"COUNTY COURT AT LAW 7, JUDGE ",,DEM,Elisabeth Earle,362,136,207,19
Travis,317,"JUDGE, COUNTY PROBATE COURT ",,DEM,Guy Herman,356,131,206,19
Travis,317,DISTRICT CLERK ,,DEM,Velva L. Price,356,130,207,19
Travis,317,COUNTY CLERK ,,DEM,Dana DeBeauvoir,365,134,212,19
Travis,317,COUNTY TREASURER ,,DEM,Dolores Ortega Carter,357,129,209,19
Travis,317,"PRECINCT NO. 3, JUSTICE OF THE PEACE ",,DEM,Sylvia Holmes,191,73,106,12
Travis,317,"PRECINCT NO. 3, JUSTICE OF THE PEACE ",,DEM,Susan Steeg,175,61,103,11
Travis,317,COUNTY CHAIRMAN ,,DEM,Anne Wynne,233,75,140,18
Travis,317,COUNTY CHAIRMAN ,,DEM,Dyana Limon-Mercado,128,54,70,4
Travis,317,DEMOCRATIC PROPOSITION #1 - RIGHT TO A 21ST CENTURY PUBLIC EDUCATION,,,Yes,403,151,230,22
Travis,317,DEMOCRATIC PROPOSITION #1 - RIGHT TO A 21ST CENTURY PUBLIC EDUCATION,,,No,20,14,6,0
Travis,317,DEMOCRATIC PROPOSITION #2 - STUDENT LOAN DEBT,,,Yes,364,134,210,20
Travis,317,DEMOCRATIC PROPOSITION #2 - STUDENT LOAN DEBT,,,No,57,29,26,2
Travis,317,DEMOCRATIC PROPOSITION #3 - RIGHT TO HEALTHCARE,,,Yes,393,147,225,21
Travis,317,DEMOCRATIC PROPOSITION #3 - RIGHT TO HEALTHCARE,,,No,28,16,11,1
Travis,317,DEMOCRATIC PROPOSITION #4 - RIGHT TO ECONOMIC SECURITY,,,Yes,388,140,225,23
Travis,317,DEMOCRATIC PROPOSITION #4 - RIGHT TO ECONOMIC SECURITY,,,No,30,19,11,0
Travis,317,DEMOCRATIC PROPOSITION #5 - NATIONAL JOBS PROGRAM,,,Yes,386,142,222,22
Travis,317,DEMOCRATIC PROPOSITION #5 - NATIONAL JOBS PROGRAM,,,No,30,20,10,0
Travis,317,"DEMOCRATIC PROPOSITION #6 - RIGHT TO CLEAN AIR, SAFE WATER, AND A HEALTHY ENVIRONMENT",,,Yes,421,160,238,23
Travis,317,"DEMOCRATIC PROPOSITION #6 - RIGHT TO CLEAN AIR, SAFE WATER, AND A HEALTHY ENVIRONMENT",,,No,6,5,1,0
Travis,317,DEMOCRATIC PROPOSITION #7 - RIGHT TO DIGNITY & RESPECT,,,Yes,411,155,233,23
Travis,317,DEMOCRATIC PROPOSITION #7 - RIGHT TO DIGNITY & RESPECT,,,No,12,8,4,0
Travis,317,DEMOCRATIC PROPOSITION #8 - RIGHT TO HOUSING,,,Yes,370,136,214,20
Travis,317,DEMOCRATIC PROPOSITION #8 - RIGHT TO HOUSING,,,No,43,24,17,2
Travis,317,DEMOCRATIC PROPOSITION #9 - RIGHT TO VOTE,,,Yes,414,156,234,24
Travis,317,DEMOCRATIC PROPOSITION #9 - RIGHT TO VOTE,,,No,13,9,4,0
