county,precinct,office,district,party,candidate,votes,election_day,early_voting,absentee
Brazoria,42,Comptroller of Public Accounts,,,Over Votes,0,0,0,0
Brazoria,42,Commissioner of the General Land Office,,REP,George P. Bush,213,36,154,23
Brazoria,42,Commissioner of the General Land Office,,DEM,Miguel Suazo,106,19,82,5
Brazoria,42,Commissioner of the General Land Office,,LIB,Matt Pina,12,3,9,0
Brazoria,42,Commissioner of the General Land Office,,,Under Votes,2,0,2,0
Brazoria,42,Commissioner of the General Land Office,,,Over Votes,0,0,0,0
Brazoria,42,Commissioner of Agriculture,,REP,Sid Miller,208,35,153,20
Brazoria,42,Commissioner of Agriculture,,DEM,Kim Olson,116,22,86,8
Brazoria,42,Commissioner of Agriculture,,LIB,Richard Carpenter,4,0,4,0
Brazoria,42,Commissioner of Agriculture,,,Under Votes,5,1,4,0
Brazoria,42,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Brazoria,42,Railroad Commissioner,,REP,Christi Craddick,215,36,158,21
Brazoria,42,Railroad Commissioner,,DEM,Roman McAllen,110,20,83,7
Brazoria,42,Railroad Commissioner,,LIB,Mike Wright,4,2,2,0
Brazoria,42,Railroad Commissioner,,,Under Votes,4,0,4,0
Brazoria,42,Railroad Commissioner,,,Over Votes,0,0,0,0
Brazoria,42,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,220,37,162,21
Brazoria,42,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,108,20,81,7
Brazoria,42,"Justice, Supreme Court, Place 2",,,Under Votes,5,1,4,0
Brazoria,42,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0,0
Brazoria,42,"Justice, Supreme Court, Place 4",,REP,John Devine,218,37,161,20
Brazoria,42,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,109,20,81,8
Brazoria,42,"Justice, Supreme Court, Place 4",,,Under Votes,6,1,5,0
Brazoria,42,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0,0
Brazoria,42,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,221,38,160,23
Brazoria,42,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,107,20,82,5
Brazoria,42,"Justice, Supreme Court, Place 6",,,Under Votes,5,0,5,0
Brazoria,42,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0,0
Brazoria,42,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,213,37,156,20
Brazoria,42,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,110,20,83,7
Brazoria,42,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,5,0,4,1
Brazoria,42,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,5,1,4,0
Brazoria,42,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Brazoria,42,"Judge, Court of Criminal Appeals Place 7",,REP,Barbara Parker Hervey,221,38,161,22
Brazoria,42,"Judge, Court of Criminal Appeals Place 7",,DEM,Ramona Franklin,108,19,83,6
Brazoria,42,"Judge, Court of Criminal Appeals Place 7",,,Under Votes,4,1,3,0
Brazoria,42,"Judge, Court of Criminal Appeals Place 7",,,Over Votes,0,0,0,0
Brazoria,42,"Judge, Court of Criminal Appeals Place 8",,REP,Michelle Slaughter,231,44,165,22
Brazoria,42,"Judge, Court of Criminal Appeals Place 8",,LIB,Mark Ash,52,9,42,1
Brazoria,42,"Judge, Court of Criminal Appeals Place 8",,,Under Votes,50,5,40,5
Brazoria,42,"Judge, Court of Criminal Appeals Place 8",,,Over Votes,0,0,0,0
Brazoria,42,"Member, State Board of Education, District 7",,REP,Matt Robinson,223,41,162,20
Brazoria,42,"Member, State Board of Education, District 7",,DEM,"Elizabeth ""Eliz"" Markowitz",104,17,80,7
Brazoria,42,"Member, State Board of Education, District 7",,,Under Votes,5,0,4,1
Brazoria,42,"Member, State Board of Education, District 7",,,Over Votes,0,0,0,0
Brazoria,42,State Representative,25,REP,Dennis Bonnen,252,49,180,23
Brazoria,42,State Representative,25,,Under Votes,80,9,66,5
Brazoria,42,State Representative,25,,Over Votes,0,0,0,0
Brazoria,42,"Justice, 1st Court of Appeals District, Place 2",,REP,Jane Bland,217,38,158,21
Brazoria,42,"Justice, 1st Court of Appeals District, Place 2",,DEM,Gordon Goodman,109,18,84,7
Brazoria,42,"Justice, 1st Court of Appeals District, Place 2",,,Under Votes,7,2,5,0
Brazoria,42,"Justice, 1st Court of Appeals District, Place 2",,,Over Votes,0,0,0,0
Brazoria,42,"Justice, 1st Court of Appeals District, Place 6",,REP,Harvey Brown,220,38,160,22
Brazoria,42,"Justice, 1st Court of Appeals District, Place 6",,DEM,Sarah Beth Landau,107,18,83,6
Brazoria,42,"Justice, 1st Court of Appeals District, Place 6",,,Under Votes,6,2,4,0
Brazoria,42,"Justice, 1st Court of Appeals District, Place 6",,,Over Votes,0,0,0,0
Brazoria,42,"Justice, 1st Court of Appeals District, Place 7",,REP,Terry Yates,220,39,160,21
Brazoria,42,"Justice, 1st Court of Appeals District, Place 7",,DEM,Julie Countiss,108,18,83,7
Brazoria,42,"Justice, 1st Court of Appeals District, Place 7",,,Under Votes,5,1,4,0
Brazoria,42,"Justice, 1st Court of Appeals District, Place 7",,,Over Votes,0,0,0,0
Brazoria,42,"Justice, 1st Court of Appeals District, Place 8",,REP,Michael Massengale,217,38,158,21
Brazoria,42,"Justice, 1st Court of Appeals District, Place 8",,DEM,Richard Hightower,112,19,86,7
Brazoria,42,"Justice, 1st Court of Appeals District, Place 8",,,Under Votes,4,1,3,0
Brazoria,42,"Justice, 1st Court of Appeals District, Place 8",,,Over Votes,0,0,0,0
Brazoria,42,"Justice, 1st Court of Appeals District, Place 9",,REP,Jennifer Caughey,219,39,159,21
Brazoria,42,"Justice, 1st Court of Appeals District, Place 9",,DEM,Peter Kelly,109,18,84,7
Brazoria,42,"Justice, 1st Court of Appeals District, Place 9",,,Under Votes,5,1,4,0
Brazoria,42,"Justice, 1st Court of Appeals District, Place 9",,,Over Votes,0,0,0,0
Brazoria,42,"Justice, 14th Court of Appeals District, Place 3",,REP,Brett Busby,222,40,161,21
Brazoria,42,"Justice, 14th Court of Appeals District, Place 3",,DEM,Jerry Zimmerer,106,17,82,7
Brazoria,42,"Justice, 14th Court of Appeals District, Place 3",,,Under Votes,5,1,4,0
Brazoria,42,"Justice, 14th Court of Appeals District, Place 3",,,Over Votes,0,0,0,0
Brazoria,42,"Justice, 14th Court of Appeals District, Place 4",,REP,Marc Brown,224,40,162,22
Brazoria,42,"Justice, 14th Court of Appeals District, Place 4",,DEM,Charles Spain,104,17,81,6
Brazoria,42,"Justice, 14th Court of Appeals District, Place 4",,,Under Votes,5,1,4,0
Brazoria,42,"Justice, 14th Court of Appeals District, Place 4",,,Over Votes,0,0,0,0
Brazoria,42,"Justice, 14th Court of Appeals District, Place 5",,REP,Martha Hill Jamison,220,40,159,21
Brazoria,42,"Justice, 14th Court of Appeals District, Place 5",,DEM,Frances Bourliot,107,17,83,7
Brazoria,42,"Justice, 14th Court of Appeals District, Place 5",,,Under Votes,6,1,5,0
Brazoria,42,"Justice, 14th Court of Appeals District, Place 5",,,Over Votes,0,0,0,0
Brazoria,42,"Justice, 14th Court of Appeals District, Place 6",,REP,Bill Boyce,219,36,161,22
Brazoria,42,"Justice, 14th Court of Appeals District, Place 6",,DEM,Meagan Hassan,110,21,83,6
Brazoria,42,"Justice, 14th Court of Appeals District, Place 6",,,Under Votes,4,1,3,0
Brazoria,42,"Justice, 14th Court of Appeals District, Place 6",,,Over Votes,0,0,0,0
Brazoria,42,"Justice, 14th Court of Appeals District, Place 8",,REP,John Donovan,221,39,160,22
Brazoria,42,"Justice, 14th Court of Appeals District, Place 8",,DEM,"Margaret ""Meg"" Poissant",108,18,84,6
Brazoria,42,"Justice, 14th Court of Appeals District, Place 8",,,Under Votes,4,1,3,0
Brazoria,42,"Justice, 14th Court of Appeals District, Place 8",,,Over Votes,0,0,0,0
Brazoria,42,"District Judge, 149th Judicial District",,REP,Terri Tipton Holder,254,48,183,23
Brazoria,42,"District Judge, 149th Judicial District",,,Under Votes,78,10,63,5
Brazoria,42,"District Judge, 149th Judicial District",,,Over Votes,0,0,0,0
Brazoria,42,"District Judge, 239th Judicial District",,REP,Pat Sebesta,257,48,185,24
Brazoria,42,"District Judge, 239th Judicial District",,,Under Votes,75,10,61,4
Brazoria,42,"District Judge, 239th Judicial District",,,Over Votes,0,0,0,0
Brazoria,42,"District Judge, 300th Judicial District",,REP,K. Randall Hufstetler,251,47,181,23
Brazoria,42,"District Judge, 300th Judicial District",,,Under Votes,81,11,65,5
Brazoria,42,"District Judge, 300th Judicial District",,,Over Votes,0,0,0,0
Brazoria,42,"District Judge, 412th Judicial District",,REP,Justin R Gilbert,248,47,178,23
Brazoria,42,"District Judge, 412th Judicial District",,,Under Votes,84,11,68,5
Brazoria,42,"District Judge, 412th Judicial District",,,Over Votes,0,0,0,0
Brazoria,42,Criminal District Attorney,,REP,Jeri Yenne,254,47,184,23
Brazoria,42,Criminal District Attorney,,,Under Votes,78,11,62,5
Brazoria,42,Criminal District Attorney,,,Over Votes,0,0,0,0
Brazoria,42,County Judge,,REP,Matt Sebesta,230,42,168,20
Brazoria,42,County Judge,,DEM,Robert Pruett,97,16,73,8
Brazoria,42,County Judge,,,Under Votes,5,0,5,0
Brazoria,42,County Judge,,,Over Votes,0,0,0,0
Brazoria,42,"Judge, County Court at Law No. 1 and Probate Court",,REP,Greg Hill,248,47,178,23
Brazoria,42,"Judge, County Court at Law No. 1 and Probate Court",,,Under Votes,84,11,68,5
Brazoria,42,"Judge, County Court at Law No. 1 and Probate Court",,,Over Votes,0,0,0,0
Brazoria,42,"Judge, County Court at Law No. 2 and Probate Court",,REP,Marc Wayne Holder,250,47,180,23
Brazoria,42,"Judge, County Court at Law No. 2 and Probate Court",,,Under Votes,82,11,66,5
Brazoria,42,"Judge, County Court at Law No. 2 and Probate Court",,,Over Votes,0,0,0,0
Brazoria,42,"Judge, County Court at Law No. 3 and Probate Court",,REP,Jeremy Warren,249,48,178,23
Brazoria,42,"Judge, County Court at Law No. 3 and Probate Court",,,Under Votes,83,10,68,5
Brazoria,42,"Judge, County Court at Law No. 3 and Probate Court",,,Over Votes,0,0,0,0
Brazoria,42,"Judge, County Court at Law No. 4 and Probate Court",,REP,Lori Rickert,223,39,162,22
Brazoria,42,"Judge, County Court at Law No. 4 and Probate Court",,DEM,Robin Burgess,103,19,78,6
Brazoria,42,"Judge, County Court at Law No. 4 and Probate Court",,,Under Votes,6,0,6,0
Brazoria,42,"Judge, County Court at Law No. 4 and Probate Court",,,Over Votes,0,0,0,0
Brazoria,42,District Clerk,,REP,Rhonda Cross Barchak,247,46,177,24
Brazoria,42,District Clerk,,,Under Votes,85,12,69,4
Brazoria,42,District Clerk,,,Over Votes,0,0,0,0
Brazoria,42,County Clerk,,REP,Joyce Hudman,223,38,162,23
Brazoria,42,County Clerk,,DEM,Rose MacAskie,107,20,82,5
Brazoria,42,County Clerk,,,Under Votes,2,0,2,0
Brazoria,42,County Clerk,,,Over Votes,0,0,0,0
Brazoria,42,County Treasurer,,REP,Cathy Campbell,250,46,181,23
Brazoria,42,County Treasurer,,,Under Votes,82,12,65,5
Brazoria,42,County Treasurer,,,Over Votes,0,0,0,0
Brazoria,42,"County Commissioner, Precinct 2",,REP,Ryan Cade,212,39,151,22
Brazoria,42,"County Commissioner, Precinct 2",,DEM,Jackie K. (JFK) Funkhouser,113,19,88,6
Brazoria,42,"County Commissioner, Precinct 2",,,Under Votes,7,0,7,0
Brazoria,42,"County Commissioner, Precinct 2",,,Over Votes,0,0,0,0
Brazoria,42,"Justice of the Peace Precinct 2, Place 2",,REP,Richard B Davis,222,39,161,22
Brazoria,42,"Justice of the Peace Precinct 2, Place 2",,DEM,Leshan D. Jayasekera,105,19,80,6
Brazoria,42,"Justice of the Peace Precinct 2, Place 2",,,Under Votes,5,0,5,0
Brazoria,42,"Justice of the Peace Precinct 2, Place 2",,,Over Votes,0,0,0,0
Brazoria,43,Registered Voters,,,,4435,,,
Brazoria,43,Ballots Cast,,,,2238,,,
Brazoria,43,Straight Party,,REP,Republican Party,1156,235,832,89
Brazoria,43,Straight Party,,DEM,Democratic Party,435,125,288,22
Brazoria,43,Straight Party,,LIB,Libertarian Party,14,5,9,0
Brazoria,43,Straight Party,,,Under Votes,633,144,435,54
Brazoria,43,Straight Party,,,Over Votes,0,0,0,0
Brazoria,43,U.S. Senate,,REP,Ted Cruz,1535,315,1098,122
Brazoria,43,U.S. Senate,,DEM,Beto O'Rourke,678,186,451,41
Brazoria,43,U.S. Senate,,LIB,Neal M. Dikeman,20,6,12,2
Brazoria,43,U.S. Senate,,,Under Votes,5,2,3,0
Brazoria,43,U.S. Senate,,,Over Votes,0,0,0,0
Brazoria,43,U.S. House,14,REP,Randy Weber,1557,332,1099,126
Brazoria,43,U.S. House,14,DEM,Adrienne Bell,616,158,421,37
Brazoria,43,U.S. House,14,LIB,Don E. Conley III,40,13,25,2
Brazoria,43,U.S. House,14,,Under Votes,19,6,13,0
Brazoria,43,U.S. House,14,,Over Votes,0,0,0,0
Brazoria,43,Governor,,REP,Greg Abbott,1632,357,1145,130
Brazoria,43,Governor,,DEM,Lupe Valdez,559,139,387,33
Brazoria,43,Governor,,LIB,Mark Jay Tippetts,36,12,22,2
Brazoria,43,Governor,,,Under Votes,11,1,10,0
Brazoria,43,Governor,,,Over Votes,0,0,0,0
Brazoria,43,Lieutenant Governor,,REP,Dan Patrick,1497,315,1060,122
Brazoria,43,Lieutenant Governor,,DEM,Mike Collier,662,166,456,40
Brazoria,43,Lieutenant Governor,,LIB,Kerry Douglas McKennon,65,22,41,2
Brazoria,43,Lieutenant Governor,,,Under Votes,14,6,7,1
Brazoria,43,Lieutenant Governor,,,Over Votes,0,0,0,0
Brazoria,43,Attorney General,,REP,Ken Paxton,1488,319,1048,121
Brazoria,43,Attorney General,,DEM,Justin Nelson,664,166,457,41
Brazoria,43,Attorney General,,LIB,Michael Ray Harris,61,15,44,2
Brazoria,43,Attorney General,,,Under Votes,25,9,15,1
Brazoria,43,Attorney General,,,Over Votes,0,0,0,0
Brazoria,43,Comptroller of Public Accounts,,REP,Glenn Hegar,1541,316,1100,125
Brazoria,43,Comptroller of Public Accounts,,DEM,Joi Chevalier,588,148,402,38
Brazoria,43,Comptroller of Public Accounts,,LIB,Ben Sanders,73,32,39,2
Brazoria,43,Comptroller of Public Accounts,,,Under Votes,36,13,23,0
Brazoria,43,Comptroller of Public Accounts,,,Over Votes,0,0,0,0
Brazoria,43,Commissioner of the General Land Office,,REP,George P. Bush,1521,327,1070,124
Brazoria,43,Commissioner of the General Land Office,,DEM,Miguel Suazo,593,147,409,37
Brazoria,43,Commissioner of the General Land Office,,LIB,Matt Pina,97,26,67,4
Brazoria,43,Commissioner of the General Land Office,,,Under Votes,27,9,18,0
Brazoria,43,Commissioner of the General Land Office,,,Over Votes,0,0,0,0
Brazoria,43,Commissioner of Agriculture,,REP,Sid Miller,1497,307,1066,124
Brazoria,43,Commissioner of Agriculture,,DEM,Kim Olson,654,173,444,37
Brazoria,43,Commissioner of Agriculture,,LIB,Richard Carpenter,53,16,34,3
Brazoria,43,Commissioner of Agriculture,,,Under Votes,34,13,20,1
Brazoria,43,Commissioner of Agriculture,,,Over Votes,0,0,0,0
Brazoria,43,Railroad Commissioner,,REP,Christi Craddick,1545,322,1099,124
Brazoria,43,Railroad Commissioner,,DEM,Roman McAllen,588,149,404,35
Brazoria,43,Railroad Commissioner,,LIB,Mike Wright,70,24,41,5
Brazoria,43,Railroad Commissioner,,,Under Votes,35,14,20,1
Brazoria,43,Railroad Commissioner,,,Over Votes,0,0,0,0
Brazoria,43,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,1553,322,1107,124
Brazoria,43,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,641,171,431,39
Brazoria,43,"Justice, Supreme Court, Place 2",,,Under Votes,44,16,26,2
Brazoria,43,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0,0
Brazoria,43,"Justice, Supreme Court, Place 4",,REP,John Devine,1560,327,1109,124
Brazoria,43,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,629,167,425,37
Brazoria,43,"Justice, Supreme Court, Place 4",,,Under Votes,49,15,30,4
Brazoria,43,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0,0
Brazoria,43,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,1567,329,1113,125
Brazoria,43,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,625,163,425,37
Brazoria,43,"Justice, Supreme Court, Place 6",,,Under Votes,46,17,26,3
Brazoria,43,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0,0
Brazoria,43,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,1522,313,1093,116
Brazoria,43,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,614,158,416,40
Brazoria,43,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,60,22,31,7
Brazoria,43,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,42,16,24,2
Brazoria,43,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Brazoria,43,"Judge, Court of Criminal Appeals Place 7",,REP,Barbara Parker Hervey,1566,327,1117,122
Brazoria,43,"Judge, Court of Criminal Appeals Place 7",,DEM,Ramona Franklin,622,162,420,40
Brazoria,43,"Judge, Court of Criminal Appeals Place 7",,,Under Votes,50,20,27,3
Brazoria,43,"Judge, Court of Criminal Appeals Place 7",,,Over Votes,0,0,0,0
Brazoria,43,"Judge, Court of Criminal Appeals Place 8",,REP,Michelle Slaughter,1627,352,1154,121
Brazoria,43,"Judge, Court of Criminal Appeals Place 8",,LIB,Mark Ash,361,94,248,19
Brazoria,43,"Judge, Court of Criminal Appeals Place 8",,,Under Votes,250,63,162,25
Brazoria,43,"Judge, Court of Criminal Appeals Place 8",,,Over Votes,0,0,0,0
Brazoria,43,"Member, State Board of Education, District 7",,REP,Matt Robinson,1534,320,1091,123
Brazoria,43,"Member, State Board of Education, District 7",,DEM,"Elizabeth ""Eliz"" Markowitz",649,172,438,39
Brazoria,43,"Member, State Board of Education, District 7",,,Under Votes,49,17,29,3
Brazoria,43,"Member, State Board of Education, District 7",,,Over Votes,0,0,0,0
Brazoria,43,State Senator,17,REP,Joan Huffman,1541,322,1094,125
Brazoria,43,State Senator,17,DEM,Rita Lucido,601,158,407,36
Brazoria,43,State Senator,17,LIB,Lauren LaCount,62,19,39,4
Brazoria,43,State Senator,17,,Under Votes,28,10,18,0
Brazoria,43,State Senator,17,,Over Votes,0,0,0,0
Brazoria,43,State Representative,25,REP,Dennis Bonnen,1795,403,1260,132
Brazoria,43,State Representative,25,,Under Votes,437,106,298,33
Brazoria,43,State Representative,25,,Over Votes,0,0,0,0
Brazoria,43,"Justice, 1st Court of Appeals District, Place 2",,REP,Jane Bland,1565,329,1113,123
Brazoria,43,"Justice, 1st Court of Appeals District, Place 2",,DEM,Gordon Goodman,609,159,412,38
Brazoria,43,"Justice, 1st Court of Appeals District, Place 2",,,Under Votes,58,21,33,4
Brazoria,43,"Justice, 1st Court of Appeals District, Place 2",,,Over Votes,0,0,0,0
Brazoria,43,"Justice, 1st Court of Appeals District, Place 6",,REP,Harvey Brown,1537,316,1097,124
Brazoria,43,"Justice, 1st Court of Appeals District, Place 6",,DEM,Sarah Beth Landau,632,169,425,38
Brazoria,43,"Justice, 1st Court of Appeals District, Place 6",,,Under Votes,63,24,36,3
Brazoria,43,"Justice, 1st Court of Appeals District, Place 6",,,Over Votes,0,0,0,0
Brazoria,43,"Justice, 1st Court of Appeals District, Place 7",,REP,Terry Yates,1550,325,1103,122
Brazoria,43,"Justice, 1st Court of Appeals District, Place 7",,DEM,Julie Countiss,613,157,418,38
Brazoria,43,"Justice, 1st Court of Appeals District, Place 7",,,Under Votes,69,27,37,5
Brazoria,43,"Justice, 1st Court of Appeals District, Place 7",,,Over Votes,0,0,0,0
Brazoria,43,"Justice, 1st Court of Appeals District, Place 8",,REP,Michael Massengale,1521,314,1090,117
Brazoria,43,"Justice, 1st Court of Appeals District, Place 8",,DEM,Richard Hightower,645,168,434,43
Brazoria,43,"Justice, 1st Court of Appeals District, Place 8",,,Under Votes,66,27,34,5
Brazoria,43,"Justice, 1st Court of Appeals District, Place 8",,,Over Votes,0,0,0,0
Brazoria,43,"Justice, 1st Court of Appeals District, Place 9",,REP,Jennifer Caughey,1549,326,1103,120
Brazoria,43,"Justice, 1st Court of Appeals District, Place 9",,DEM,Peter Kelly,610,159,414,37
Brazoria,43,"Justice, 1st Court of Appeals District, Place 9",,,Under Votes,73,24,41,8
Brazoria,43,"Justice, 1st Court of Appeals District, Place 9",,,Over Votes,0,0,0,0
Brazoria,43,"Justice, 14th Court of Appeals District, Place 3",,REP,Brett Busby,1538,319,1100,119
Brazoria,43,"Justice, 14th Court of Appeals District, Place 3",,DEM,Jerry Zimmerer,620,164,418,38
Brazoria,43,"Justice, 14th Court of Appeals District, Place 3",,,Under Votes,74,26,40,8
Brazoria,43,"Justice, 14th Court of Appeals District, Place 3",,,Over Votes,0,0,0,0
Brazoria,43,"Justice, 14th Court of Appeals District, Place 4",,REP,Marc Brown,1543,322,1100,121
Brazoria,43,"Justice, 14th Court of Appeals District, Place 4",,DEM,Charles Spain,617,159,421,37
Brazoria,43,"Justice, 14th Court of Appeals District, Place 4",,,Under Votes,72,28,37,7
Brazoria,43,"Justice, 14th Court of Appeals District, Place 4",,,Over Votes,0,0,0,0
Brazoria,43,"Justice, 14th Court of Appeals District, Place 5",,REP,Martha Hill Jamison,1547,323,1102,122
Brazoria,43,"Justice, 14th Court of Appeals District, Place 5",,DEM,Frances Bourliot,612,159,417,36
Brazoria,43,"Justice, 14th Court of Appeals District, Place 5",,,Under Votes,73,27,39,7
Brazoria,43,"Justice, 14th Court of Appeals District, Place 5",,,Over Votes,0,0,0,0
