county,precinct,office,district,party,candidate,votes,early_votes,election_day,absentee
Bee,,"Justice, 13th Court of Appeals District, Place No. 6",,DEM,Nereida Lopez-Singleterry,34,19,11,4
Bee,,"District Judge, 343rd Judicial District",,REP,Janna K. Whatley,163,80,76,7
Bee,,"District Attorney, 156th Judicial District",,REP,Jose Aliseda,159,76,75,8
Bee,,County Tax Assessor-Collector,,REP,Michelle Matus,171,81,80,10
Bee,,County Tax Assessor-Collector,,"",Debbie Moreno,6,5,1,0
Bee,,County Tax Assessor-Collector,,"",Rejected write-ins,0,0,0,0
Bee,,County Tax Assessor-Collector,,"",Unassigned write-ins,0,0,0,0
Bee,,"Coastal Bend College Trustee, Place 1",,"",Mercy Flynn,153,72,76,5
Bee,,"Coastal Bend College Trustee, Place 2",,"",Sid Arismendez,82,41,39,2
Bee,,"Coastal Bend College Trustee, Place 2",,"",Gerardo D. Quinones,70,33,31,6
Bee,,"Coastal Bend College Trustee, Place 3",,"",Jeff Massengill,112,55,55,2
Bee,,"Coastal Bend College Trustee, Place 3",,"","Eloy ""Pimpo"" Rodriguez",50,24,20,6
Bee,,"Pettus Independent School District Trustee, At Large",,"",Shannon Grayson,117,49,61,7
Bee,,"Pettus Independent School District Trustee, At Large",,"",Marissa Benavidez Gonzales,137,53,73,11
Bee,,"Pettus Independent School District Trustee, At Large",,"",John Hodge,156,86,62,8
Bee,,"Pettus Independent School District Trustee, At Large",,"",Jaime Rodriguez,114,55,50,9
Bee,,Registered Voters,,,,1390,,,
Bee,,President,,REP,Donald J. Trump Michael R. Pence,515,390,95,30
Bee,,President,,DEM,Joseph R. Biden Kamala D. Harris,320,208,46,66
Bee,,President,,LIB,"Jo Jorgensen Jeremy ""Spike"" Cohen",7,3,3,1
Bee,,President,,GRN,Howie Hawkins Angela Walker,3,3,0,0
Bee,,President,,"",Abram Loeb/Jennifer Jairala,0,0,0,0
Bee,,President,,"",Brian Carroll/Amar Patel,0,0,0,0
Bee,,President,,"",Gloria La Riva/Leonard Peltier,1,1,0,0
Bee,,President,,"",Jesse Cuellar/Jimmy Monreal,1,1,0,0
Bee,,President,,"",Kasey Wells/Rachel Wells,0,0,0,0
Bee,,President,,"",President R. Boddie/Eric C. Stoneham,0,0,0,0
Bee,,President,,"",Robert Morrow/Anne Beckett,0,0,0,0
Bee,,President,,"",Todd Cella/Tim Cella,0,0,0,0
Bee,,President,,"",Tom Hoefling/Andy Prior,0,0,0,0
Bee,,President,,"",Rejected write-ins,0,0,0,0
Bee,,President,,"",Unassigned write-ins,0,0,0,0
Bee,,U.S. Senate,,REP,John Cornyn,484,363,87,34
Bee,,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",295,198,41,56
Bee,,U.S. Senate,,LIB,Kerry Douglas McKennon,14,10,4,0
Bee,,U.S. Senate,,GRN,David B. Collins,0,0,0,0
Bee,,U.S. Senate,,"",Ricardo Turullois-Bonilla,1,0,1,0
Bee,,U.S. Senate,,"",Rejected write-ins,1,0,1,0
Bee,,U.S. Senate,,"",Unassigned write-ins,0,0,0,0
Bee,,U.S. House,34,REP,Rey Gonzalez,445,346,75,24
Bee,,U.S. House,34,DEM,Filemon B. Vela,311,196,50,65
Bee,,U.S. House,34,LIB,Anthony Cristo,14,11,2,1
Bee,,U.S. House,34,IND,Chris B. Royal,19,14,5,0
Bee,,Railroad Commissioner,,REP,"James ""Jim"" Wright",462,353,77,32
Bee,,Railroad Commissioner,,DEM,Chrysta Castaeda,296,195,49,52
Bee,,Railroad Commissioner,,LIB,Matt Sterett,20,15,4,1
Bee,,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",8,5,2,1
Bee,,"Chief Justice, Supreme Court",,REP,Nathan Hecht,439,342,70,27
Bee,,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,322,204,59,59
Bee,,"Chief Justice, Supreme Court",,LIB,Mark Ash,16,14,2,0
Bee,,"Justice, Supreme Court, Place No. 6 Unexpired Term",,REP,Jane Bland,472,361,81,30
Bee,,"Justice, Supreme Court, Place No. 6 Unexpired Term",,DEM,Kathy Cheng,296,192,49,55
Bee,,"Justice, Supreme Court, Place No. 7",,REP,Jeff Boyd,455,352,76,27
Bee,,"Justice, Supreme Court, Place No. 7",,DEM,Staci Williams,298,188,52,58
Bee,,"Justice, Supreme Court, Place No. 7",,LIB,William Bryan Strange III,19,16,3,0
Bee,,"Justice, Supreme Court, Place No. 8",,REP,Brett Busby,452,349,74,29
Bee,,"Justice, Supreme Court, Place No. 8",,DEM,Gisela D. Triana,300,194,49,57
Bee,,"Justice, Supreme Court, Place No. 8",,LIB,Tom Oxford,16,11,4,1
Bee,,"Judge, Court of Criminal Appeals, Place No. 3",,REP,Bert Richardson,464,357,79,28
Bee,,"Judge, Court of Criminal Appeals, Place No. 3",,DEM,Elizabeth Davis Frizell,304,195,50,59
Bee,,"Judge, Court of Criminal Appeals, Place No. 4",,REP,Kevin Patrick Yeary,472,361,83,28
Bee,,"Judge, Court of Criminal Appeals, Place No. 4",,DEM,Tina Clinton,305,199,47,59
Bee,,"Judge, Court of Criminal Appeals, Place No. 9",,REP,David Newell,473,367,79,27
Bee,,"Judge, Court of Criminal Appeals, Place No. 9",,DEM,Brandon Birmingham,296,187,49,60
Bee,,State Senate,21,REP,Frank Pomeroy,396,316,60,20
Bee,,State Senate,21,DEM,Judith Zaffirini,399,256,72,71
Bee,,State Representative,43,REP,J.M. Lozano,620,456,114,50
Bee,,"Justice, 13th Court of Appeals District, Place No. 4 Unexpired Term",,REP,Jaime Tijerina,470,362,80,28
Bee,,"Justice, 13th Court of Appeals District, Place No. 4 Unexpired Term",,DEM,Migdalia Lopez,298,192,48,58
Bee,,"Justice, 13th Court of Appeals District, Place No. 6",,REP,Clarissa Silva,487,372,86,29
Bee,,"Justice, 13th Court of Appeals District, Place No. 6",,DEM,Nereida Lopez-Singleterry,289,187,45,57
Bee,,"District Judge, 343rd Judicial District",,REP,Janna K. Whatley,604,445,107,52
Bee,,"District Attorney, 156th Judicial District",,REP,Jose Aliseda,617,448,109,60
Bee,,County Tax Assessor-Collector,,REP,Michelle Matus,589,444,93,52
Bee,,County Tax Assessor-Collector,,"",Debbie Moreno,77,44,17,16
Bee,,County Tax Assessor-Collector,,"",Rejected write-ins,2,1,1,0
Bee,,County Tax Assessor-Collector,,"",Unassigned write-ins,0,0,0,0
Bee,,"County Commissioner, Precinct No. 1",,REP,Kristofer Linney,484,374,77,33
Bee,,"County Commissioner, Precinct No. 1",,DEM,Carlos Salazar Jr.,336,214,61,61
Bee,,"Coastal Bend College Trustee, Place 1",,"",Mercy Flynn,629,460,107,62
Bee,,"Coastal Bend College Trustee, Place 2",,"",Sid Arismendez,404,288,75,41
Bee,,"Coastal Bend College Trustee, Place 2",,"",Gerardo D. Quinones,279,201,41,37
Bee,,"Coastal Bend College Trustee, Place 3",,"",Jeff Massengill,349,284,36,29
Bee,,"Coastal Bend College Trustee, Place 3",,"","Eloy ""Pimpo"" Rodriguez",383,240,85,58
Bee,,"Beeville Independent School District Trustee, At Large",,"",Art Gamez,417,278,76,63
Bee,,"Beeville Independent School District Trustee, At Large",,"",Kevin D. Behr,314,248,43,23
Bee,,"Beeville Independent School District Trustee, Sub Ward 2",,"",Pete Martinez,436,310,66,60
Bee,,"Beeville Independent School District Trustee, Sub Ward 2",,"",John Gonzales,236,169,50,17
Bee,,Registered Voters,,,,50,,,
Bee,,President,,REP,Donald J. Trump Michael R. Pence,32,27,5,0
Bee,,President,,DEM,Joseph R. Biden Kamala D. Harris,5,1,1,3
Bee,,President,,LIB,"Jo Jorgensen Jeremy ""Spike"" Cohen",0,0,0,0
Bee,,President,,GRN,Howie Hawkins Angela Walker,0,0,0,0
Bee,,President,,"",Abram Loeb/Jennifer Jairala,0,0,0,0
Bee,,President,,"",Brian Carroll/Amar Patel,0,0,0,0
Bee,,President,,"",Gloria La Riva/Leonard Peltier,0,0,0,0
Bee,,President,,"",Jesse Cuellar/Jimmy Monreal,0,0,0,0
Bee,,President,,"",Kasey Wells/Rachel Wells,0,0,0,0
Bee,,President,,"",President R. Boddie/Eric C. Stoneham,0,0,0,0
Bee,,President,,"",Robert Morrow/Anne Beckett,0,0,0,0
Bee,,President,,"",Todd Cella/Tim Cella,0,0,0,0
Bee,,President,,"",Tom Hoefling/Andy Prior,0,0,0,0
Bee,,President,,"",Rejected write-ins,0,0,0,0
Bee,,President,,"",Unassigned write-ins,0,0,0,0
Bee,,U.S. Senate,,REP,John Cornyn,30,25,5,0
Bee,,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",5,1,1,3
Bee,,U.S. Senate,,LIB,Kerry Douglas McKennon,0,0,0,0
Bee,,U.S. Senate,,GRN,David B. Collins,0,0,0,0
Bee,,U.S. Senate,,"",Ricardo Turullois-Bonilla,0,0,0,0
Bee,,U.S. Senate,,"",Rejected write-ins,0,0,0,0
Bee,,U.S. Senate,,"",Unassigned write-ins,0,0,0,0
Bee,,U.S. House,34,REP,Rey Gonzalez,32,26,5,1
Bee,,U.S. House,34,DEM,Filemon B. Vela,3,1,0,2
Bee,,U.S. House,34,LIB,Anthony Cristo,0,0,0,0
Bee,,U.S. House,34,IND,Chris B. Royal,0,0,0,0
Bee,,Railroad Commissioner,,REP,"James ""Jim"" Wright",33,27,5,1
Bee,,Railroad Commissioner,,DEM,Chrysta Castaeda,3,1,0,2
Bee,,Railroad Commissioner,,LIB,Matt Sterett,0,0,0,0
Bee,,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",0,0,0,0
Bee,,"Chief Justice, Supreme Court",,REP,Nathan Hecht,31,26,5,0
Bee,,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,3,1,0,2
Bee,,"Chief Justice, Supreme Court",,LIB,Mark Ash,0,0,0,0
Bee,,"Justice, Supreme Court, Place No. 6 Unexpired Term",,REP,Jane Bland,31,26,5,0
Bee,,"Justice, Supreme Court, Place No. 6 Unexpired Term",,DEM,Kathy Cheng,3,1,0,2
Bee,,"Justice, Supreme Court, Place No. 7",,REP,Jeff Boyd,30,25,5,0
Bee,,"Justice, Supreme Court, Place No. 7",,DEM,Staci Williams,3,1,0,2
Bee,,"Justice, Supreme Court, Place No. 7",,LIB,William Bryan Strange III,0,0,0,0
Bee,,"Justice, Supreme Court, Place No. 8",,REP,Brett Busby,31,26,5,0
Bee,,"Justice, Supreme Court, Place No. 8",,DEM,Gisela D. Triana,3,1,0,2
Bee,,"Justice, Supreme Court, Place No. 8",,LIB,Tom Oxford,0,0,0,0
Bee,,"Judge, Court of Criminal Appeals, Place No. 3",,REP,Bert Richardson,31,26,5,0
Bee,,"Judge, Court of Criminal Appeals, Place No. 3",,DEM,Elizabeth Davis Frizell,3,1,0,2
Bee,,"Judge, Court of Criminal Appeals, Place No. 4",,REP,Kevin Patrick Yeary,30,25,5,0
Bee,,"Judge, Court of Criminal Appeals, Place No. 4",,DEM,Tina Clinton,3,1,0,2
Bee,,"Judge, Court of Criminal Appeals, Place No. 9",,REP,David Newell,29,24,5,0
Bee,,"Judge, Court of Criminal Appeals, Place No. 9",,DEM,Brandon Birmingham,3,1,0,2
Bee,,State Senate,21,REP,Frank Pomeroy,31,26,5,0
Bee,,State Senate,21,DEM,Judith Zaffirini,5,2,0,3
Bee,,State Representative,43,REP,J.M. Lozano,33,25,5,3
Bee,,"Justice, 13th Court of Appeals District, Place No. 4 Unexpired Term",,REP,Jaime Tijerina,30,25,5,0
Bee,,"Justice, 13th Court of Appeals District, Place No. 4 Unexpired Term",,DEM,Migdalia Lopez,3,1,0,2
Bee,,"Justice, 13th Court of Appeals District, Place No. 6",,REP,Clarissa Silva,31,26,5,0
Bee,,"Justice, 13th Court of Appeals District, Place No. 6",,DEM,Nereida Lopez-Singleterry,3,1,0,2
Bee,,"District Judge, 343rd Judicial District",,REP,Janna K. Whatley,33,25,5,3
Bee,,"District Attorney, 156th Judicial District",,REP,Jose Aliseda,34,27,4,3
Bee,,County Tax Assessor-Collector,,REP,Michelle Matus,35,27,5,3
Bee,,County Tax Assessor-Collector,,"",Debbie Moreno,0,0,0,0
Bee,,County Tax Assessor-Collector,,"",Rejected write-ins,0,0,0,0
Bee,,County Tax Assessor-Collector,,"",Unassigned write-ins,0,0,0,0
Bee,,"County Commissioner, Precinct No. 1",,REP,Kristofer Linney,33,26,6,1
Bee,,"County Commissioner, Precinct No. 1",,DEM,Carlos Salazar Jr.,4,2,0,2
Bee,,"Coastal Bend College Trustee, Place 1",,"",Mercy Flynn,27,21,5,1
Bee,,"Coastal Bend College Trustee, Place 2",,"",Sid Arismendez,13,11,2,0
Bee,,"Coastal Bend College Trustee, Place 2",,"",Gerardo D. Quinones,11,9,1,1
Bee,,"Coastal Bend College Trustee, Place 3",,"",Jeff Massengill,24,19,4,1
Bee,,"Coastal Bend College Trustee, Place 3",,"","Eloy ""Pimpo"" Rodriguez",3,2,1,0
Bee,,"Pawnee Independent School District Trustee, At Large",,"",Pete Dobson,13,10,3,0
Bee,,"Pawnee Independent School District Trustee, At Large",,"",Daniel P. Williams,9,8,1,0
Bee,,"Pawnee Independent School District Trustee, At Large",,"",Ilda Serna-Reuda,2,1,0,1
Bee,,"Pawnee Independent School District Trustee, At Large",,"",John Tollackson,6,4,1,1
Bee,,"Pawnee Independent School District Trustee, At Large",,"",Julissa Deleon James,8,5,3,0
Bee,,"Pawnee Independent School District Trustee, At Large",,"",Gwen Henke Hesseltine,10,7,2,1
Bee,,Registered Voters,,,,168,,,
Bee,,President,,REP,Donald J. Trump Michael R. Pence,99,79,15,5
Bee,,President,,DEM,Joseph R. Biden Kamala D. Harris,21,14,2,5
Bee,,President,,LIB,"Jo Jorgensen Jeremy ""Spike"" Cohen",1,0,1,0
Bee,,President,,GRN,Howie Hawkins Angela Walker,0,0,0,0
Bee,,President,,"",Abram Loeb/Jennifer Jairala,0,0,0,0
Bee,,President,,"",Brian Carroll/Amar Patel,0,0,0,0
Bee,,President,,"",Gloria La Riva/Leonard Peltier,0,0,0,0
Bee,,President,,"",Jesse Cuellar/Jimmy Monreal,0,0,0,0
Bee,,President,,"",Kasey Wells/Rachel Wells,0,0,0,0
Bee,,President,,"",President R. Boddie/Eric C. Stoneham,0,0,0,0
Bee,,President,,"",Robert Morrow/Anne Beckett,0,0,0,0
Bee,,President,,"",Todd Cella/Tim Cella,0,0,0,0
Bee,,President,,"",Tom Hoefling/Andy Prior,0,0,0,0
Bee,,President,,"",Rejected write-ins,0,0,0,0
Bee,,President,,"",Unassigned write-ins,0,0,0,0
Bee,,U.S. Senate,,REP,John Cornyn,99,79,16,4
Bee,,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",17,12,1,4
Bee,,U.S. Senate,,LIB,Kerry Douglas McKennon,1,0,1,0
Bee,,U.S. Senate,,GRN,David B. Collins,2,2,0,0
Bee,,U.S. Senate,,"",Ricardo Turullois-Bonilla,0,0,0,0
Bee,,U.S. Senate,,"",Rejected write-ins,0,0,0,0
Bee,,U.S. Senate,,"",Unassigned write-ins,0,0,0,0
Bee,,U.S. House,34,REP,Rey Gonzalez,97,76,16,5
Bee,,U.S. House,34,DEM,Filemon B. Vela,17,12,2,3
Bee,,U.S. House,34,LIB,Anthony Cristo,0,0,0,0
Bee,,U.S. House,34,IND,Chris B. Royal,3,3,0,0
Bee,,Railroad Commissioner,,REP,"James ""Jim"" Wright",98,77,16,5
Bee,,Railroad Commissioner,,DEM,Chrysta Castaeda,20,15,2,3
Bee,,Railroad Commissioner,,LIB,Matt Sterett,0,0,0,0
Bee,,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",0,0,0,0
Bee,,"Chief Justice, Supreme Court",,REP,Nathan Hecht,95,74,16,5
Bee,,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,22,15,2,5
Bee,,"Chief Justice, Supreme Court",,LIB,Mark Ash,0,0,0,0
Bee,,"Justice, Supreme Court, Place No. 6 Unexpired Term",,REP,Jane Bland,99,79,15,5
Bee,,"Justice, Supreme Court, Place No. 6 Unexpired Term",,DEM,Kathy Cheng,19,12,2,5
Bee,,"Justice, Supreme Court, Place No. 7",,REP,Jeff Boyd,96,77,14,5
Bee,,"Justice, Supreme Court, Place No. 7",,DEM,Staci Williams,18,11,2,5
Bee,,"Justice, Supreme Court, Place No. 7",,LIB,William Bryan Strange III,2,1,1,0
Bee,,"Justice, Supreme Court, Place No. 8",,REP,Brett Busby,98,78,15,5
Bee,,"Justice, Supreme Court, Place No. 8",,DEM,Gisela D. Triana,18,11,2,5
Bee,,"Justice, Supreme Court, Place No. 8",,LIB,Tom Oxford,0,0,0,0
Bee,,"Judge, Court of Criminal Appeals, Place No. 3",,REP,Bert Richardson,93,72,16,5
Bee,,"Judge, Court of Criminal Appeals, Place No. 3",,DEM,Elizabeth Davis Frizell,22,15,2,5
Bee,,"Judge, Court of Criminal Appeals, Place No. 4",,REP,Kevin Patrick Yeary,94,74,15,5
Bee,,"Judge, Court of Criminal Appeals, Place No. 4",,DEM,Tina Clinton,19,13,2,4
Bee,,"Judge, Court of Criminal Appeals, Place No. 9",,REP,David Newell,97,76,16,5
Bee,,"Judge, Court of Criminal Appeals, Place No. 9",,DEM,Brandon Birmingham,19,12,2,5
Bee,,State Senate,21,REP,Frank Pomeroy,80,61,14,5
Bee,,State Senate,21,DEM,Judith Zaffirini,37,28,4,5
Bee,,State Representative,43,REP,J.M. Lozano,103,79,18,6
Bee,,"Justice, 13th Court of Appeals District, Place No. 4 Unexpired Term",,REP,Jaime Tijerina,95,73,17,5
Bee,,"Justice, 13th Court of Appeals District, Place No. 4 Unexpired Term",,DEM,Migdalia Lopez,19,13,1,5
Bee,,"Justice, 13th Court of Appeals District, Place No. 6",,REP,Clarissa Silva,97,76,16,5
Bee,,"Justice, 13th Court of Appeals District, Place No. 6",,DEM,Nereida Lopez-Singleterry,19,12,2,5
Bee,,"District Judge, 343rd Judicial District",,REP,Janna K. Whatley,106,82,18,6
Bee,,"District Attorney, 156th Judicial District",,REP,Jose Aliseda,101,81,16,4
Bee,,County Tax Assessor-Collector,,REP,Michelle Matus,104,80,18,6
Bee,,County Tax Assessor-Collector,,"",Debbie Moreno,3,3,0,0
Bee,,County Tax Assessor-Collector,,"",Rejected write-ins,0,0,0,0
Bee,,County Tax Assessor-Collector,,"",Unassigned write-ins,0,0,0,0
Bee,,"County Commissioner, Precinct No. 1",,REP,Kristofer Linney,103,81,17,5
Bee,,"County Commissioner, Precinct No. 1",,DEM,Carlos Salazar Jr.,16,11,1,4
Bee,,"Coastal Bend College Trustee, Place 1",,"",Mercy Flynn,93,72,16,5
Bee,,"Coastal Bend College Trustee, Place 2",,"",Sid Arismendez,53,42,10,1
Bee,,"Coastal Bend College Trustee, Place 2",,"",Gerardo D. Quinones,40,28,5,7
Bee,,"Coastal Bend College Trustee, Place 3",,"",Jeff Massengill,68,54,11,3
Bee,,"Coastal Bend College Trustee, Place 3",,"","Eloy ""Pimpo"" Rodriguez",30,20,5,5
Bee,,"Skidmore Independent School District Trustee, At Large",,"",Brian Koenig,63,52,8,3
Bee,,"Skidmore Independent School District Trustee, At Large",,"",Justin Cuellar,34,26,5,3
Bee,,"Skidmore Independent School District Trustee, At Large",,"",Rick Olivares,41,27,6,8
Bee,,"Skidmore Independent School District Trustee, At Large",,"",Andrew Lemon,37,28,6,3
Bee,,"Skidmore Independent School District Trustee, At Large",,"",Wes Rix,38,29,7,2
Bee,,Registered Voters,,,,38,,,
Bee,,President,,REP,Donald J. Trump Michael R. Pence,30,19,7,4
Bee,,President,,DEM,Joseph R. Biden Kamala D. Harris,5,2,2,1
Bee,,President,,LIB,"Jo Jorgensen Jeremy ""Spike"" Cohen",0,0,0,0
Bee,,President,,GRN,Howie Hawkins Angela Walker,0,0,0,0
Bee,,President,,"",Abram Loeb/Jennifer Jairala,0,0,0,0
Bee,,President,,"",Brian Carroll/Amar Patel,0,0,0,0
Bee,,President,,"",Gloria La Riva/Leonard Peltier,0,0,0,0
Bee,,President,,"",Jesse Cuellar/Jimmy Monreal,0,0,0,0
Bee,,President,,"",Kasey Wells/Rachel Wells,0,0,0,0
Bee,,President,,"",President R. Boddie/Eric C. Stoneham,0,0,0,0
Bee,,President,,"",Robert Morrow/Anne Beckett,0,0,0,0
Bee,,President,,"",Todd Cella/Tim Cella,0,0,0,0
Bee,,President,,"",Tom Hoefling/Andy Prior,0,0,0,0
Bee,,President,,"",Rejected write-ins,0,0,0,0
Bee,,President,,"",Unassigned write-ins,0,0,0,0
Bee,,U.S. Senate,,REP,John Cornyn,30,17,9,4
Bee,,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",3,2,0,1
Bee,,U.S. Senate,,LIB,Kerry Douglas McKennon,1,1,0,0
Bee,,U.S. Senate,,GRN,David B. Collins,0,0,0,0
Bee,,U.S. Senate,,"",Ricardo Turullois-Bonilla,0,0,0,0
Bee,,U.S. Senate,,"",Rejected write-ins,0,0,0,0
Bee,,U.S. Senate,,"",Unassigned write-ins,0,0,0,0
Bee,,U.S. House,34,REP,Rey Gonzalez,28,17,7,4
Bee,,U.S. House,34,DEM,Filemon B. Vela,4,1,2,1
Bee,,U.S. House,34,LIB,Anthony Cristo,1,1,0,0
Bee,,U.S. House,34,IND,Chris B. Royal,1,1,0,0
Bee,,Railroad Commissioner,,REP,"James ""Jim"" Wright",28,18,6,4
Bee,,Railroad Commissioner,,DEM,Chrysta Castaeda,5,2,2,1
Bee,,Railroad Commissioner,,LIB,Matt Sterett,0,0,0,0
Bee,,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",0,0,0,0
Bee,,"Chief Justice, Supreme Court",,REP,Nathan Hecht,31,19,8,4
Bee,,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,4,2,1,1
Bee,,"Chief Justice, Supreme Court",,LIB,Mark Ash,0,0,0,0
Bee,,"Justice, Supreme Court, Place No. 6 Unexpired Term",,REP,Jane Bland,31,19,8,4
Bee,,"Justice, Supreme Court, Place No. 6 Unexpired Term",,DEM,Kathy Cheng,4,2,1,1
Bee,,"Justice, Supreme Court, Place No. 7",,REP,Jeff Boyd,30,19,7,4
Bee,,"Justice, Supreme Court, Place No. 7",,DEM,Staci Williams,4,2,1,1
Bee,,"Justice, Supreme Court, Place No. 7",,LIB,William Bryan Strange III,0,0,0,0
Bee,,"Justice, Supreme Court, Place No. 8",,REP,Brett Busby,31,19,8,4
Bee,,"Justice, Supreme Court, Place No. 8",,DEM,Gisela D. Triana,4,2,1,1
Bee,,"Justice, Supreme Court, Place No. 8",,LIB,Tom Oxford,0,0,0,0
Bee,,"Judge, Court of Criminal Appeals, Place No. 3",,REP,Bert Richardson,29,19,6,4
Bee,,"Judge, Court of Criminal Appeals, Place No. 3",,DEM,Elizabeth Davis Frizell,5,2,2,1
Bee,,"Judge, Court of Criminal Appeals, Place No. 4",,REP,Kevin Patrick Yeary,29,18,7,4
Bee,,"Judge, Court of Criminal Appeals, Place No. 4",,DEM,Tina Clinton,5,2,2,1
Bee,,"Judge, Court of Criminal Appeals, Place No. 9",,REP,David Newell,31,19,8,4
Bee,,"Judge, Court of Criminal Appeals, Place No. 9",,DEM,Brandon Birmingham,4,2,1,1
Bee,,State Senate,21,REP,Frank Pomeroy,29,18,7,4
Bee,,State Senate,21,DEM,Judith Zaffirini,6,3,2,1
Bee,,State Representative,43,REP,J.M. Lozano,32,18,9,5
Bee,,"Justice, 13th Court of Appeals District, Place No. 4 Unexpired Term",,REP,Jaime Tijerina,31,19,8,4
Bee,,"Justice, 13th Court of Appeals District, Place No. 4 Unexpired Term",,DEM,Migdalia Lopez,4,2,1,1
Bee,,"Justice, 13th Court of Appeals District, Place No. 6",,REP,Clarissa Silva,30,19,7,4
Bee,,"Justice, 13th Court of Appeals District, Place No. 6",,DEM,Nereida Lopez-Singleterry,5,2,2,1
Bee,,"District Judge, 343rd Judicial District",,REP,Janna K. Whatley,31,19,7,5
Bee,,"District Attorney, 156th Judicial District",,REP,Jose Aliseda,32,18,9,5
Bee,,County Tax Assessor-Collector,,REP,Michelle Matus,34,20,9,5
Bee,,County Tax Assessor-Collector,,"",Debbie Moreno,0,0,0,0
Bee,,County Tax Assessor-Collector,,"",Rejected write-ins,0,0,0,0
Bee,,County Tax Assessor-Collector,,"",Unassigned write-ins,0,0,0,0
Bee,,"Coastal Bend College Trustee, Place 1",,"",Mercy Flynn,26,16,8,2
Bee,,"Coastal Bend College Trustee, Place 2",,"",Sid Arismendez,19,11,5,3
Bee,,"Coastal Bend College Trustee, Place 2",,"",Gerardo D. Quinones,6,3,3,0
Bee,,"Coastal Bend College Trustee, Place 3",,"",Jeff Massengill,24,15,7,2
Bee,,"Coastal Bend College Trustee, Place 3",,"","Eloy ""Pimpo"" Rodriguez",3,1,1,1
Bee,,Registered Voters,,,,222,,,
Bee,,President,,REP,Donald J. Trump Michael R. Pence,74,35,33,6
Bee,,President,,DEM,Joseph R. Biden Kamala D. Harris,36,11,18,7
Bee,,President,,LIB,"Jo Jorgensen Jeremy ""Spike"" Cohen",0,0,0,0
Bee,,President,,GRN,Howie Hawkins Angela Walker,0,0,0,0
Bee,,President,,"",Abram Loeb/Jennifer Jairala,0,0,0,0
Bee,,President,,"",Brian Carroll/Amar Patel,0,0,0,0
Bee,,President,,"",Gloria La Riva/Leonard Peltier,0,0,0,0
Bee,,President,,"",Jesse Cuellar/Jimmy Monreal,0,0,0,0
Bee,,President,,"",Kasey Wells/Rachel Wells,0,0,0,0
Bee,,President,,"",President R. Boddie/Eric C. Stoneham,0,0,0,0
Bee,,President,,"",Robert Morrow/Anne Beckett,0,0,0,0
Bee,,President,,"",Todd Cella/Tim Cella,0,0,0,0
Bee,,President,,"",Tom Hoefling/Andy Prior,0,0,0,0
Bee,,President,,"",Rejected write-ins,0,0,0,0
Bee,,President,,"",Unassigned write-ins,0,0,0,0
Bee,,U.S. Senate,,REP,John Cornyn,67,35,27,5
Bee,,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",39,10,21,8
Bee,,U.S. Senate,,LIB,Kerry Douglas McKennon,2,1,1,0
Bee,,U.S. Senate,,GRN,David B. Collins,0,0,0,0
Bee,,U.S. Senate,,"",Ricardo Turullois-Bonilla,0,0,0,0
Bee,,U.S. Senate,,"",Rejected write-ins,0,0,0,0
Bee,,U.S. Senate,,"",Unassigned write-ins,0,0,0,0
Bee,,U.S. House,34,REP,Rey Gonzalez,64,32,27,5
Bee,,U.S. House,34,DEM,Filemon B. Vela,41,12,21,8
